Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)
07:28:59 PM  1000     31838     68.00    131.00  two_node_pipeli
07:29:00 PM  1000     31838     25.00     48.00  two_node_pipeli
07:29:01 PM  1000     31838     39.00    108.00  two_node_pipeli
07:29:02 PM  1000     31838     64.00     91.00  two_node_pipeli
07:29:03 PM  1000     31838     14.00    111.00  two_node_pipeli
07:29:04 PM  1000     31838      8.00     24.00  two_node_pipeli
07:29:05 PM  1000     31838     24.00     66.00  two_node_pipeli
07:29:06 PM  1000     31838     11.00     20.00  two_node_pipeli
07:29:07 PM  1000     31838      2.00      2.00  two_node_pipeli
07:29:08 PM  1000     31838     18.00     41.00  two_node_pipeli
07:29:09 PM  1000     31838     11.00     36.00  two_node_pipeli
07:29:10 PM  1000     31838      3.00     72.00  two_node_pipeli
07:29:11 PM  1000     31838      2.00     72.00  two_node_pipeli
07:29:12 PM  1000     31838      4.00    149.00  two_node_pipeli
07:29:13 PM  1000     31838      4.00    100.00  two_node_pipeli
07:29:14 PM  1000     31838      0.00      9.00  two_node_pipeli
07:29:15 PM  1000     31838      7.00     59.00  two_node_pipeli
07:29:16 PM  1000     31838     33.00      9.00  two_node_pipeli
07:29:17 PM  1000     31838     37.00     34.00  two_node_pipeli
07:29:18 PM  1000     31838      2.00     11.00  two_node_pipeli
07:29:19 PM  1000     31838      0.00    128.00  two_node_pipeli
07:29:20 PM  1000     31838      8.00     30.00  two_node_pipeli
07:29:21 PM  1000     31838     74.00    179.00  two_node_pipeli
07:29:22 PM  1000     31838      8.00    348.00  two_node_pipeli
07:29:23 PM  1000     31838     91.00     52.00  two_node_pipeli
07:29:24 PM  1000     31838      1.00      9.00  two_node_pipeli
07:29:25 PM  1000     31838     56.00     32.00  two_node_pipeli
07:29:26 PM  1000     31838     20.00    278.00  two_node_pipeli
07:29:27 PM  1000     31838    151.00    201.00  two_node_pipeli
07:29:28 PM  1000     31838      2.00     56.00  two_node_pipeli
07:29:29 PM  1000     31838      3.00     66.00  two_node_pipeli
07:29:30 PM  1000     31838     12.00     82.00  two_node_pipeli
07:29:31 PM  1000     31838      5.00     51.00  two_node_pipeli
07:29:32 PM  1000     31838     26.00     19.00  two_node_pipeli
07:29:33 PM  1000     31838     26.00    186.00  two_node_pipeli
07:29:34 PM  1000     31838     12.00     26.00  two_node_pipeli
07:29:35 PM  1000     31838      1.00      4.00  two_node_pipeli
07:29:36 PM  1000     31838      8.00     21.00  two_node_pipeli
07:29:37 PM  1000     31838      1.00      2.00  two_node_pipeli
07:29:38 PM  1000     31838      1.00     12.00  two_node_pipeli
07:29:39 PM  1000     31838      8.00     32.00  two_node_pipeli
07:29:40 PM  1000     31838      4.00     12.00  two_node_pipeli
07:29:41 PM  1000     31838      9.90     44.55  two_node_pipeli
07:29:42 PM  1000     31838     16.00     47.00  two_node_pipeli
07:29:43 PM  1000     31838      2.00     16.00  two_node_pipeli
07:29:44 PM  1000     31838      0.00      8.00  two_node_pipeli
07:29:45 PM  1000     31838     14.00    324.00  two_node_pipeli
07:29:46 PM  1000     31838     10.00     14.00  two_node_pipeli
07:29:47 PM  1000     31838     15.00     50.00  two_node_pipeli
07:29:48 PM  1000     31838      0.00     51.00  two_node_pipeli
07:29:49 PM  1000     31838     25.00      2.00  two_node_pipeli
07:29:50 PM  1000     31838      6.00     10.00  two_node_pipeli
07:29:51 PM  1000     31838      6.00     25.00  two_node_pipeli
07:29:52 PM  1000     31838     30.00     13.00  two_node_pipeli
07:29:53 PM  1000     31838     30.00     32.00  two_node_pipeli
07:29:54 PM  1000     31838      4.00     25.00  two_node_pipeli
07:29:55 PM  1000     31838     16.00     14.00  two_node_pipeli
07:29:56 PM  1000     31838      1.00      4.00  two_node_pipeli
07:29:57 PM  1000     31838      1.00     30.00  two_node_pipeli
07:29:58 PM  1000     31838      3.00    249.00  two_node_pipeli
07:29:59 PM  1000     31838      0.00      1.00  two_node_pipeli
07:30:00 PM  1000     31838      0.00      8.00  two_node_pipeli
07:30:01 PM  1000     31838      0.00      2.00  two_node_pipeli
07:30:02 PM  1000     31838      9.00     25.00  two_node_pipeli
07:30:03 PM  1000     31838      2.00     15.00  two_node_pipeli
07:30:04 PM  1000     31838     11.00     90.00  two_node_pipeli
07:30:05 PM  1000     31838     11.00     33.00  two_node_pipeli
07:30:06 PM  1000     31838      2.00    144.00  two_node_pipeli
07:30:07 PM  1000     31838     28.00    109.00  two_node_pipeli
07:30:08 PM  1000     31838      0.00     32.00  two_node_pipeli
07:30:09 PM  1000     31838      3.00     86.00  two_node_pipeli
07:30:10 PM  1000     31838      3.00    152.00  two_node_pipeli
07:30:11 PM  1000     31838      5.00     39.00  two_node_pipeli
07:30:12 PM  1000     31838      3.00    156.00  two_node_pipeli
07:30:13 PM  1000     31838      7.00     19.00  two_node_pipeli
07:30:14 PM  1000     31838      1.00    162.00  two_node_pipeli
07:30:15 PM  1000     31838      9.00     67.00  two_node_pipeli
07:30:16 PM  1000     31838     10.00     24.00  two_node_pipeli
07:30:17 PM  1000     31838      3.00      0.00  two_node_pipeli
07:30:18 PM  1000     31838      1.00     80.00  two_node_pipeli
07:30:19 PM  1000     31838      5.00     19.00  two_node_pipeli
07:30:20 PM  1000     31838      0.00     31.00  two_node_pipeli
07:30:21 PM  1000     31838      0.00      4.00  two_node_pipeli
07:30:22 PM  1000     31838      3.00     14.00  two_node_pipeli
07:30:23 PM  1000     31838     13.00     19.00  two_node_pipeli
07:30:24 PM  1000     31838      4.00     16.00  two_node_pipeli
07:30:25 PM  1000     31838      7.00    213.00  two_node_pipeli
07:30:26 PM  1000     31838      1.00     83.00  two_node_pipeli
07:30:27 PM  1000     31838      5.00     58.00  two_node_pipeli
07:30:28 PM  1000     31838     15.00     20.00  two_node_pipeli
07:30:29 PM  1000     31838      8.00     21.00  two_node_pipeli
07:30:30 PM  1000     31838      5.00     56.00  two_node_pipeli
07:30:31 PM  1000     31838     30.00     30.00  two_node_pipeli
07:30:32 PM  1000     31838      3.00     12.00  two_node_pipeli
07:30:33 PM  1000     31838      1.00     63.00  two_node_pipeli
07:30:34 PM  1000     31838     49.00     10.00  two_node_pipeli
07:30:35 PM  1000     31838      0.00      6.00  two_node_pipeli
07:30:36 PM  1000     31838     69.00     50.00  two_node_pipeli
07:30:37 PM  1000     31838      4.00     29.00  two_node_pipeli
07:30:38 PM  1000     31838      1.00      9.00  two_node_pipeli
07:30:39 PM  1000     31838      2.00      8.00  two_node_pipeli
07:30:40 PM  1000     31838     10.00     23.00  two_node_pipeli
07:30:41 PM  1000     31838      8.00    584.00  two_node_pipeli
07:30:42 PM  1000     31838     13.00     87.00  two_node_pipeli
07:30:43 PM  1000     31838     13.00     32.00  two_node_pipeli
07:30:44 PM  1000     31838      4.00    123.00  two_node_pipeli
07:30:45 PM  1000     31838      2.00     42.00  two_node_pipeli
07:30:46 PM  1000     31838      2.00    376.00  two_node_pipeli
07:30:47 PM  1000     31838      3.00    122.00  two_node_pipeli
07:30:48 PM  1000     31838      7.00     57.00  two_node_pipeli
07:30:49 PM  1000     31838     14.00    107.00  two_node_pipeli
07:30:50 PM  1000     31838     15.00    135.00  two_node_pipeli
07:30:51 PM  1000     31838      0.00    121.00  two_node_pipeli
07:30:52 PM  1000     31838    236.00     94.00  two_node_pipeli
07:30:53 PM  1000     31838      8.00     90.00  two_node_pipeli
07:30:54 PM  1000     31838      8.00     50.00  two_node_pipeli
07:30:55 PM  1000     31838      0.00      5.00  two_node_pipeli
07:30:56 PM  1000     31838      7.00    197.00  two_node_pipeli
07:30:57 PM  1000     31838      4.00     36.00  two_node_pipeli
07:30:58 PM  1000     31838      5.00     19.00  two_node_pipeli
07:30:59 PM  1000     31838      3.00    177.00  two_node_pipeli
07:31:00 PM  1000     31838      4.00     62.00  two_node_pipeli
07:31:01 PM  1000     31838     67.00     53.00  two_node_pipeli
07:31:02 PM  1000     31838     10.00    223.00  two_node_pipeli
07:31:03 PM  1000     31838     55.00     78.00  two_node_pipeli
07:31:04 PM  1000     31838      2.00     87.00  two_node_pipeli
Average:     1000     31838     15.35     74.01  two_node_pipeli
