Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:35:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:36:23 PM  1000      6426  149.00    1.00    0.00   12.00  150.00     5  two_node_pipeli
03:36:24 PM  1000      6426  153.00    0.00    0.00    9.00  153.00     7  two_node_pipeli
03:36:25 PM  1000      6426  156.00    1.00    0.00   13.00  157.00     6  two_node_pipeli
03:36:26 PM  1000      6426  142.00    0.00    0.00   15.00  142.00     5  two_node_pipeli
03:36:27 PM  1000      6426  145.00    1.00    0.00    7.00  146.00     6  two_node_pipeli
03:36:28 PM  1000      6426  135.00    1.00    0.00    4.00  136.00     7  two_node_pipeli
03:36:29 PM  1000      6426  157.00    0.00    0.00   15.00  157.00     6  two_node_pipeli
03:36:30 PM  1000      6426  142.00    0.00    0.00   16.00  142.00     6  two_node_pipeli
03:36:31 PM  1000      6426  154.00    0.00    0.00   10.00  154.00     5  two_node_pipeli
03:36:32 PM  1000      6426  143.00    1.00    0.00   11.00  144.00     6  two_node_pipeli
03:36:33 PM  1000      6426  146.00    0.00    0.00   12.00  146.00     6  two_node_pipeli
03:36:34 PM  1000      6426  146.00    1.00    0.00    8.00  147.00     7  two_node_pipeli
03:36:35 PM  1000      6426  155.00    0.00    0.00    7.00  155.00     6  two_node_pipeli
03:36:36 PM  1000      6426  132.00    0.00    0.00   14.00  132.00     6  two_node_pipeli
03:36:37 PM  1000      6426  154.00    0.00    0.00    9.00  154.00     6  two_node_pipeli
03:36:38 PM  1000      6426  151.00    1.00    0.00    9.00  152.00     7  two_node_pipeli
03:36:39 PM  1000      6426  141.00    0.00    0.00   17.00  141.00     6  two_node_pipeli
03:36:40 PM  1000      6426  143.00    1.00    0.00   12.00  144.00     5  two_node_pipeli
03:36:41 PM  1000      6426  154.00    0.00    0.00    6.00  154.00     5  two_node_pipeli
03:36:42 PM  1000      6426  143.00    0.00    0.00    8.00  143.00     6  two_node_pipeli
03:36:43 PM  1000      6426  146.00    0.00    0.00   18.00  146.00     6  two_node_pipeli
03:36:44 PM  1000      6426  142.00    0.00    0.00   10.00  142.00     6  two_node_pipeli
03:36:45 PM  1000      6426  147.00    2.00    0.00    6.00  149.00     7  two_node_pipeli
03:36:46 PM  1000      6426  142.00    0.00    0.00    6.00  142.00     6  two_node_pipeli
03:36:47 PM  1000      6426  162.00    1.00    0.00   17.00  163.00     6  two_node_pipeli
03:36:48 PM  1000      6426  145.00    1.00    0.00   14.00  146.00     6  two_node_pipeli
03:36:49 PM  1000      6426  145.54    0.00    0.00    7.92  145.54     5  two_node_pipeli
03:36:50 PM  1000      6426  124.00    1.00    0.00    7.00  125.00     6  two_node_pipeli
03:36:51 PM  1000      6426  166.00    0.00    0.00   15.00  166.00     6  two_node_pipeli
03:36:52 PM  1000      6426  144.00    0.00    0.00   13.00  144.00     6  two_node_pipeli
03:36:53 PM  1000      6426  153.00    0.00    0.00   10.00  153.00     6  two_node_pipeli
03:36:54 PM  1000      6426  143.00    1.00    0.00   12.00  144.00     7  two_node_pipeli
03:36:55 PM  1000      6426  145.00    0.00    0.00    6.00  145.00     6  two_node_pipeli
03:36:56 PM  1000      6426  149.00    0.00    0.00    8.00  149.00     6  two_node_pipeli
03:36:57 PM  1000      6426  144.00    0.00    0.00   14.00  144.00     5  two_node_pipeli
03:36:58 PM  1000      6426  141.00    0.00    0.00   12.00  141.00     7  two_node_pipeli
03:36:59 PM  1000      6426  154.00    1.00    0.00    9.00  155.00     5  two_node_pipeli
03:37:00 PM  1000      6426  148.00    0.00    0.00    9.00  148.00     5  two_node_pipeli
03:37:01 PM  1000      6426  141.00    1.00    0.00    8.00  142.00     6  two_node_pipeli
03:37:02 PM  1000      6426  146.00    1.00    0.00    5.00  147.00     6  two_node_pipeli
03:37:03 PM  1000      6426  154.00    1.00    0.00   11.00  155.00     7  two_node_pipeli
03:37:04 PM  1000      6426  132.00    0.00    0.00   10.00  132.00     7  two_node_pipeli
03:37:05 PM  1000      6426  157.00    0.00    0.00   17.00  157.00     6  two_node_pipeli
03:37:06 PM  1000      6426  143.00    0.00    0.00    8.00  143.00     6  two_node_pipeli
03:37:07 PM  1000      6426  148.00    1.00    0.00    4.00  149.00     7  two_node_pipeli
03:37:08 PM  1000      6426  141.00    0.00    0.00    6.00  141.00     6  two_node_pipeli
03:37:09 PM  1000      6426  162.00    0.00    0.00   16.00  162.00     7  two_node_pipeli
03:37:10 PM  1000      6426  141.00    1.00    0.00   12.00  142.00     6  two_node_pipeli
03:37:11 PM  1000      6426  150.00    0.00    0.00   12.00  150.00     6  two_node_pipeli
03:37:12 PM  1000      6426  127.00    0.00    0.00    9.00  127.00     5  two_node_pipeli
03:37:13 PM  1000      6426  154.00    0.00    0.00   12.00  154.00     7  two_node_pipeli
03:37:14 PM  1000      6426  156.00    0.00    0.00   12.00  156.00     7  two_node_pipeli
03:37:15 PM  1000      6426  152.00    1.00    0.00   11.00  153.00     5  two_node_pipeli
03:37:16 PM  1000      6426  143.00    0.00    0.00   12.00  143.00     6  two_node_pipeli
03:37:17 PM  1000      6426  139.00    1.00    0.00    5.00  140.00     7  two_node_pipeli
03:37:18 PM  1000      6426  142.00    1.00    0.00   11.00  143.00     6  two_node_pipeli
03:37:19 PM  1000      6426  155.00    0.00    0.00   14.00  155.00     7  two_node_pipeli
03:37:20 PM  1000      6426  142.00    1.00    0.00   11.00  143.00     7  two_node_pipeli
03:37:21 PM  1000      6426  155.00    0.00    0.00    9.00  155.00     5  two_node_pipeli
03:37:22 PM  1000      6426  142.00    1.00    0.00    7.00  143.00     7  two_node_pipeli
03:37:23 PM  1000      6426  147.00    0.00    0.00   14.00  147.00     6  two_node_pipeli
03:37:24 PM  1000      6426  147.00    0.00    0.00    6.00  147.00     6  two_node_pipeli
03:37:25 PM  1000      6426  143.00    0.00    0.00   16.00  143.00     7  two_node_pipeli
03:37:26 PM  1000      6426  143.00    0.00    0.00    7.00  143.00     5  two_node_pipeli
03:37:27 PM  1000      6426  157.00    1.00    0.00   15.00  158.00     6  two_node_pipeli
03:37:28 PM  1000      6426  143.00    1.00    0.00   11.00  144.00     6  two_node_pipeli
03:37:29 PM  1000      6426  147.00    0.00    0.00    8.00  147.00     6  two_node_pipeli
03:37:30 PM  1000      6426  142.00    0.00    0.00    7.00  142.00     7  two_node_pipeli
03:37:31 PM  1000      6426  153.00    1.00    0.00    8.00  154.00     7  two_node_pipeli
03:37:32 PM  1000      6426  146.00    0.00    0.00   11.00  146.00     5  two_node_pipeli
03:37:33 PM  1000      6426  151.00    0.00    0.00   12.00  151.00     6  two_node_pipeli
03:37:34 PM  1000      6426  129.00    0.00    0.00    8.00  129.00     5  two_node_pipeli
03:37:35 PM  1000      6426  154.00    1.00    0.00    5.00  155.00     6  two_node_pipeli
03:37:36 PM  1000      6426  153.00    0.00    0.00   11.00  153.00     7  two_node_pipeli
03:37:37 PM  1000      6426  154.00    0.00    0.00    8.00  154.00     6  two_node_pipeli
03:37:38 PM  1000      6426  144.00    1.00    0.00   12.00  145.00     7  two_node_pipeli
03:37:39 PM  1000      6426  136.00    0.00    0.00    7.00  136.00     6  two_node_pipeli
03:37:40 PM  1000      6426  134.00    1.00    0.00   10.00  135.00     6  two_node_pipeli
03:37:41 PM  1000      6426  168.00    0.00    0.00   14.00  168.00     5  two_node_pipeli
03:37:42 PM  1000      6426  142.00    1.00    0.00   10.00  143.00     6  two_node_pipeli
03:37:43 PM  1000      6426  152.00    1.00    0.00   12.00  153.00     5  two_node_pipeli
03:37:44 PM  1000      6426  144.00    0.00    0.00    6.00  144.00     6  two_node_pipeli
03:37:45 PM  1000      6426  141.00    0.00    0.00   11.00  141.00     6  two_node_pipeli
03:37:46 PM  1000      6426  142.00    0.00    0.00    8.00  142.00     5  two_node_pipeli
03:37:47 PM  1000      6426  154.00    1.00    0.00    6.00  155.00     5  two_node_pipeli
03:37:48 PM  1000      6426  142.00    0.00    0.00    9.00  142.00     6  two_node_pipeli
03:37:49 PM  1000      6426  154.00    1.00    0.00   15.00  155.00     7  two_node_pipeli
03:37:50 PM  1000      6426  147.00    0.00    0.00   14.00  147.00     6  two_node_pipeli
03:37:51 PM  1000      6426  147.00    0.00    0.00   12.00  147.00     6  two_node_pipeli
03:37:52 PM  1000      6426  142.00    0.00    0.00    8.00  142.00     7  two_node_pipeli
03:37:53 PM  1000      6426  144.00    1.00    0.00    8.00  145.00     7  two_node_pipeli
03:37:54 PM  1000      6426  155.00    0.00    0.00   13.00  155.00     6  two_node_pipeli
03:37:55 PM  1000      6426  146.00    1.00    0.00   12.00  147.00     5  two_node_pipeli
03:37:56 PM  1000      6426  134.00    0.00    0.00    7.00  134.00     7  two_node_pipeli
03:37:57 PM  1000      6426  154.00    0.00    0.00   11.00  154.00     5  two_node_pipeli
03:37:58 PM  1000      6426  143.00    0.00    0.00   17.00  143.00     7  two_node_pipeli
03:37:59 PM  1000      6426  162.00    1.00    0.00   12.00  163.00     6  two_node_pipeli
03:38:00 PM  1000      6426  135.00    1.00    0.00    8.00  136.00     7  two_node_pipeli
03:38:01 PM  1000      6426  147.00    0.00    0.00    7.00  147.00     7  two_node_pipeli
03:38:02 PM  1000      6426  133.00    2.00    0.00    2.00  135.00     6  two_node_pipeli
03:38:03 PM  1000      6426  166.00    0.00    0.00   12.00  166.00     6  two_node_pipeli
03:38:04 PM  1000      6426  143.00    0.00    0.00   12.00  143.00     7  two_node_pipeli
03:38:05 PM  1000      6426  154.00    0.00    0.00   12.00  154.00     6  two_node_pipeli
03:38:06 PM  1000      6426  138.00    1.00    0.00    9.00  139.00     7  two_node_pipeli
03:38:07 PM  1000      6426  132.00    0.00    0.00   13.00  132.00     7  two_node_pipeli
03:38:08 PM  1000      6426  155.00    1.00    0.00   14.00  156.00     6  two_node_pipeli
03:38:09 PM  1000      6426  154.00    1.00    0.00   13.00  155.00     6  two_node_pipeli
03:38:10 PM  1000      6426  141.00    0.00    0.00   17.00  141.00     5  two_node_pipeli
03:38:11 PM  1000      6426  150.00    0.00    0.00   11.00  150.00     5  two_node_pipeli
03:38:12 PM  1000      6426  144.00    0.00    0.00    5.00  144.00     6  two_node_pipeli
03:38:13 PM  1000      6426  152.00    1.00    0.00   12.00  153.00     6  two_node_pipeli
03:38:14 PM  1000      6426  134.00    1.00    0.00   10.00  135.00     5  two_node_pipeli
03:38:15 PM  1000      6426  154.00    0.00    0.00   14.00  154.00     6  two_node_pipeli
03:38:16 PM  1000      6426  142.00    0.00    0.00   14.00  142.00     5  two_node_pipeli
03:38:17 PM  1000      6426  156.00    1.00    0.00   14.00  157.00     5  two_node_pipeli
03:38:18 PM  1000      6426  137.00    0.00    0.00   11.00  137.00     6  two_node_pipeli
03:38:19 PM  1000      6426  154.00    1.00    0.00    9.00  155.00     6  two_node_pipeli
03:38:20 PM  1000      6426  142.00    0.00    0.00   14.00  142.00     6  two_node_pipeli
03:38:21 PM  1000      6426  158.00    0.00    0.00    9.00  158.00     6  two_node_pipeli
03:38:22 PM  1000      6426  141.00    1.00    0.00   11.00  142.00     5  two_node_pipeli
03:38:23 PM  1000      6426  146.00    1.00    0.00   10.00  147.00     7  two_node_pipeli
03:38:24 PM  1000      6426  134.00    0.00    0.00    7.00  134.00     6  two_node_pipeli
03:38:25 PM  1000      6426  153.00    1.00    0.00   12.00  154.00     6  two_node_pipeli
03:38:26 PM  1000      6426  156.00    0.00    0.00    6.00  156.00     5  two_node_pipeli
03:38:27 PM  1000      6426  146.00    1.00    0.00   14.00  147.00     6  two_node_pipeli
03:38:28 PM  1000      6426  139.00    0.00    0.00   13.00  139.00     5  two_node_pipeli
03:38:29 PM  1000      6426  138.00    0.00    0.00   10.00  138.00     7  two_node_pipeli
03:38:30 PM  1000      6426  156.00    1.00    0.00    9.00  157.00     7  two_node_pipeli
03:38:31 PM  1000      6426  153.00    1.00    0.00   12.00  154.00     6  two_node_pipeli
03:38:32 PM  1000      6426  142.00    0.00    0.00   15.00  142.00     6  two_node_pipeli
03:38:33 PM  1000      6426  148.00    1.00    0.00   14.00  149.00     6  two_node_pipeli
03:38:34 PM  1000      6426  136.00    0.00    0.00    8.00  136.00     7  two_node_pipeli
03:38:35 PM  1000      6426  153.00    1.00    0.00   14.00  154.00     6  two_node_pipeli
Average:     1000      6426  146.69    0.44    0.00   11.31  147.13     -  two_node_pipeli
