Linux 5.15.0-121-generic (NEU) 	09/17/2024 	_x86_64_	(16 CPU)
10:53:41 AM  1000     10466     21.00     10.00  two_node_pipeli
10:53:42 AM  1000     10466     17.00     25.00  two_node_pipeli
10:53:43 AM  1000     10466     20.00     50.00  two_node_pipeli
10:53:44 AM  1000     10466     12.00     27.00  two_node_pipeli
10:53:45 AM  1000     10466     15.00     30.00  two_node_pipeli
10:53:46 AM  1000     10466     16.00     13.00  two_node_pipeli
10:53:47 AM  1000     10466     22.00     56.00  two_node_pipeli
10:53:48 AM  1000     10466     25.00     12.00  two_node_pipeli
10:53:49 AM  1000     10466     16.00     39.00  two_node_pipeli
10:53:50 AM  1000     10466     19.00     61.00  two_node_pipeli
10:53:51 AM  1000     10466     10.00     43.00  two_node_pipeli
10:53:52 AM  1000     10466     10.00     55.00  two_node_pipeli
10:53:53 AM  1000     10466     15.00     35.00  two_node_pipeli
10:53:54 AM  1000     10466     16.00     32.00  two_node_pipeli
10:53:55 AM  1000     10466     19.00     28.00  two_node_pipeli
10:53:56 AM  1000     10466     18.00     50.00  two_node_pipeli
10:53:57 AM  1000     10466     14.00     36.00  two_node_pipeli
10:53:58 AM  1000     10466     12.00     28.00  two_node_pipeli
10:53:59 AM  1000     10466     12.00     36.00  two_node_pipeli
10:54:00 AM  1000     10466     15.84     47.52  two_node_pipeli
10:54:01 AM  1000     10466     20.00     38.00  two_node_pipeli
10:54:02 AM  1000     10466     24.00     37.00  two_node_pipeli
10:54:03 AM  1000     10466     15.00     61.00  two_node_pipeli
10:54:04 AM  1000     10466     23.00     30.00  two_node_pipeli
10:54:05 AM  1000     10466     14.00     35.00  two_node_pipeli
10:54:06 AM  1000     10466     14.00     34.00  two_node_pipeli
10:54:07 AM  1000     10466     27.00     20.00  two_node_pipeli
10:54:08 AM  1000     10466     22.00     16.00  two_node_pipeli
10:54:09 AM  1000     10466     29.00     47.00  two_node_pipeli
10:54:10 AM  1000     10466     25.00     43.00  two_node_pipeli
10:54:11 AM  1000     10466     13.00     41.00  two_node_pipeli
10:54:12 AM  1000     10466     10.00     23.00  two_node_pipeli
10:54:13 AM  1000     10466     24.00     29.00  two_node_pipeli
10:54:14 AM  1000     10466     19.00     26.00  two_node_pipeli
10:54:15 AM  1000     10466     21.00     45.00  two_node_pipeli
10:54:16 AM  1000     10466     24.00     22.00  two_node_pipeli
10:54:17 AM  1000     10466      8.00     19.00  two_node_pipeli
10:54:18 AM  1000     10466     20.00     11.00  two_node_pipeli
10:54:19 AM  1000     10466     14.00     23.00  two_node_pipeli
10:54:20 AM  1000     10466     25.00     50.00  two_node_pipeli
10:54:21 AM  1000     10466     20.00     38.00  two_node_pipeli
10:54:22 AM  1000     10466     19.00     11.00  two_node_pipeli
10:54:23 AM  1000     10466     15.00     23.00  two_node_pipeli
10:54:24 AM  1000     10466     13.00     46.00  two_node_pipeli
10:54:25 AM  1000     10466     16.00     53.00  two_node_pipeli
10:54:26 AM  1000     10466     19.00     52.00  two_node_pipeli
10:54:27 AM  1000     10466     24.00     25.00  two_node_pipeli
10:54:28 AM  1000     10466     20.00     21.00  two_node_pipeli
10:54:29 AM  1000     10466     24.00     27.00  two_node_pipeli
10:54:30 AM  1000     10466     19.00     18.00  two_node_pipeli
10:54:31 AM  1000     10466     16.00     20.00  two_node_pipeli
10:54:32 AM  1000     10466      9.00     87.00  two_node_pipeli
10:54:33 AM  1000     10466     13.00     33.00  two_node_pipeli
10:54:34 AM  1000     10466     19.00     34.00  two_node_pipeli
10:54:35 AM  1000     10466     21.00     40.00  two_node_pipeli
10:54:36 AM  1000     10466     21.00     23.00  two_node_pipeli
10:54:37 AM  1000     10466     25.00     16.00  two_node_pipeli
10:54:38 AM  1000     10466      9.00     57.00  two_node_pipeli
10:54:39 AM  1000     10466     10.00     19.00  two_node_pipeli
10:54:40 AM  1000     10466     23.00     19.00  two_node_pipeli
10:54:41 AM  1000     10466     20.00     11.00  two_node_pipeli
10:54:42 AM  1000     10466     25.00     38.00  two_node_pipeli
10:54:43 AM  1000     10466     22.00     35.00  two_node_pipeli
10:54:44 AM  1000     10466     14.00     73.00  two_node_pipeli
10:54:45 AM  1000     10466     13.00     63.00  two_node_pipeli
10:54:46 AM  1000     10466     16.00     39.00  two_node_pipeli
10:54:47 AM  1000     10466     17.00     45.00  two_node_pipeli
10:54:48 AM  1000     10466     26.00     40.00  two_node_pipeli
10:54:49 AM  1000     10466     18.00     37.00  two_node_pipeli
10:54:50 AM  1000     10466     12.00     50.00  two_node_pipeli
10:54:51 AM  1000     10466      8.00     33.00  two_node_pipeli
10:54:52 AM  1000     10466     21.00     27.00  two_node_pipeli
10:54:53 AM  1000     10466     25.00     21.00  two_node_pipeli
10:54:54 AM  1000     10466     25.00      7.00  two_node_pipeli
10:54:55 AM  1000     10466     18.00     42.00  two_node_pipeli
10:54:56 AM  1000     10466     20.00     26.00  two_node_pipeli
10:54:57 AM  1000     10466     11.00     26.00  two_node_pipeli
10:54:58 AM  1000     10466     12.00     20.00  two_node_pipeli
10:54:59 AM  1000     10466     20.00     36.00  two_node_pipeli
10:55:00 AM  1000     10466     21.00     42.00  two_node_pipeli
10:55:01 AM  1000     10466     14.00     28.00  two_node_pipeli
10:55:02 AM  1000     10466     23.00     18.00  two_node_pipeli
10:55:03 AM  1000     10466     15.00     22.00  two_node_pipeli
10:55:04 AM  1000     10466     19.00     15.00  two_node_pipeli
10:55:05 AM  1000     10466     11.00     40.00  two_node_pipeli
10:55:06 AM  1000     10466     15.00     19.00  two_node_pipeli
10:55:07 AM  1000     10466     16.00     17.00  two_node_pipeli
10:55:08 AM  1000     10466     22.00     27.00  two_node_pipeli
10:55:09 AM  1000     10466     20.00     19.00  two_node_pipeli
10:55:10 AM  1000     10466     13.00     70.00  two_node_pipeli
10:55:11 AM  1000     10466      6.00     19.00  two_node_pipeli
10:55:12 AM  1000     10466     14.00     26.00  two_node_pipeli
10:55:13 AM  1000     10466     20.00     40.00  two_node_pipeli
10:55:14 AM  1000     10466     14.00     18.00  two_node_pipeli
10:55:15 AM  1000     10466     26.00     19.00  two_node_pipeli
10:55:16 AM  1000     10466     27.00     25.00  two_node_pipeli
10:55:17 AM  1000     10466     11.00     83.00  two_node_pipeli
10:55:18 AM  1000     10466     12.00     73.00  two_node_pipeli
10:55:19 AM  1000     10466     24.00     19.00  two_node_pipeli
10:55:20 AM  1000     10466     24.00     19.00  two_node_pipeli
10:55:21 AM  1000     10466     26.00     31.00  two_node_pipeli
10:55:22 AM  1000     10466     24.00     13.00  two_node_pipeli
10:55:23 AM  1000     10466     13.00      6.00  two_node_pipeli
10:55:24 AM  1000     10466     13.00     44.00  two_node_pipeli
10:55:25 AM  1000     10466     22.00     10.00  two_node_pipeli
10:55:26 AM  1000     10466     26.00     25.00  two_node_pipeli
10:55:27 AM  1000     10466     26.00     14.00  two_node_pipeli
10:55:28 AM  1000     10466     19.00     25.00  two_node_pipeli
10:55:29 AM  1000     10466     19.00     60.00  two_node_pipeli
10:55:30 AM  1000     10466     13.00     26.00  two_node_pipeli
10:55:31 AM  1000     10466     15.00     22.00  two_node_pipeli
10:55:32 AM  1000     10466     22.00     25.00  two_node_pipeli
10:55:33 AM  1000     10466     18.00     47.00  two_node_pipeli
10:55:34 AM  1000     10466     19.00     12.00  two_node_pipeli
10:55:35 AM  1000     10466     23.00     38.00  two_node_pipeli
10:55:36 AM  1000     10466     15.00     52.00  two_node_pipeli
Average:     1000     10466     17.93     35.48  two_node_pipeli
