Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

07:02:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:03:15 PM  1000     29335   14.00    0.00    0.00   24.00   14.00     7  two_node_pipeli
07:03:16 PM  1000     29335   12.00    0.00    0.00    3.00   12.00     5  two_node_pipeli
07:03:17 PM  1000     29335    9.00    1.00    0.00    0.00   10.00     7  two_node_pipeli
07:03:18 PM  1000     29335    1.00    0.00    0.00    0.00    1.00     7  two_node_pipeli
07:03:19 PM  1000     29335    0.00    0.00    0.00    0.00    0.00     7  two_node_pipeli
07:03:20 PM  1000     29335    2.00    0.00    0.00    0.00    2.00     6  two_node_pipeli
07:03:21 PM  1000     29335   23.00    1.00    0.00    5.00   24.00     7  two_node_pipeli
07:03:22 PM  1000     29335   20.00    0.00    0.00    0.00   20.00     6  two_node_pipeli
07:03:23 PM  1000     29335  134.00    0.00    0.00    2.00  134.00     6  two_node_pipeli
07:03:24 PM  1000     29335   49.00    2.00    0.00    0.00   51.00     7  two_node_pipeli
07:03:25 PM  1000     29335   38.00    1.00    0.00    1.00   39.00     6  two_node_pipeli
07:03:26 PM  1000     29335   10.00    0.00    0.00    0.00   10.00     6  two_node_pipeli
07:03:27 PM  1000     29335   10.00    0.00    0.00    0.00   10.00     7  two_node_pipeli
07:03:28 PM  1000     29335   12.00    0.00    0.00    1.00   12.00     6  two_node_pipeli
07:03:29 PM  1000     29335    8.00    0.00    0.00    0.00    8.00     7  two_node_pipeli
07:03:30 PM  1000     29335    9.00    0.00    0.00    0.00    9.00     6  two_node_pipeli
07:03:31 PM  1000     29335   38.00    0.00    0.00   11.00   38.00     5  two_node_pipeli
07:03:32 PM  1000     29335   65.00    1.00    0.00    1.00   66.00     7  two_node_pipeli
07:03:33 PM  1000     29335    1.00    0.00    0.00    0.00    1.00     7  two_node_pipeli
07:03:34 PM  1000     29335   47.00    0.00    0.00   10.00   47.00     7  two_node_pipeli
07:03:35 PM  1000     29335   48.00    0.00    0.00   11.00   48.00     6  two_node_pipeli
07:03:36 PM  1000     29335   28.00    2.00    0.00    1.00   30.00     7  two_node_pipeli
07:03:37 PM  1000     29335   24.00    0.00    0.00    0.00   24.00     7  two_node_pipeli
07:03:38 PM  1000     29335   85.00    2.00    0.00    1.00   87.00     6  two_node_pipeli
07:03:39 PM  1000     29335   27.00    0.00    0.00    0.00   27.00     6  two_node_pipeli
07:03:40 PM  1000     29335   46.00    0.00    0.00    1.00   46.00     7  two_node_pipeli
07:03:41 PM  1000     29335   63.00    1.00    0.00    0.00   64.00     6  two_node_pipeli
07:03:42 PM  1000     29335  105.00    2.00    0.00   15.00  107.00     6  two_node_pipeli
07:03:43 PM  1000     29335   41.00    1.00    0.00    2.00   42.00     7  two_node_pipeli
07:03:44 PM  1000     29335   83.00    1.00    0.00    2.00   84.00     7  two_node_pipeli
07:03:45 PM  1000     29335   60.00    0.00    0.00    1.00   60.00     7  two_node_pipeli
07:03:46 PM  1000     29335   68.00    1.00    0.00    0.00   69.00     7  two_node_pipeli
07:03:47 PM  1000     29335   52.00    1.00    0.00    1.00   53.00     6  two_node_pipeli
07:03:48 PM  1000     29335   14.00    0.00    0.00    7.00   14.00     5  two_node_pipeli
07:03:49 PM  1000     29335    8.00    0.00    0.00    0.00    8.00     5  two_node_pipeli
07:03:50 PM  1000     29335   81.00    1.00    0.00    5.00   82.00     7  two_node_pipeli
07:03:51 PM  1000     29335   56.00    0.00    0.00    1.00   56.00     6  two_node_pipeli
07:03:52 PM  1000     29335   94.00    0.00    0.00    0.00   94.00     7  two_node_pipeli
07:03:53 PM  1000     29335   39.00    0.00    0.00    0.00   39.00     6  two_node_pipeli
07:03:54 PM  1000     29335   10.00    0.00    0.00    0.00   10.00     7  two_node_pipeli
07:03:55 PM  1000     29335    2.00    0.00    0.00    1.00    2.00     6  two_node_pipeli
07:03:56 PM  1000     29335   36.00    1.00    0.00    2.00   37.00     6  two_node_pipeli
07:03:57 PM  1000     29335   32.00    0.00    0.00   11.00   32.00     7  two_node_pipeli
07:03:58 PM  1000     29335   37.00    0.00    0.00    2.00   37.00     7  two_node_pipeli
07:03:59 PM  1000     29335   44.00    1.00    0.00    0.00   45.00     6  two_node_pipeli
07:04:00 PM  1000     29335   23.00    0.00    0.00    0.00   23.00     6  two_node_pipeli
07:04:01 PM  1000     29335   11.88    0.00    0.00    0.99   11.88     6  two_node_pipeli
07:04:02 PM  1000     29335   77.00    0.00    0.00    0.00   77.00     6  two_node_pipeli
07:04:03 PM  1000     29335   53.00    2.00    0.00   18.00   55.00     6  two_node_pipeli
07:04:04 PM  1000     29335    7.00    0.00    0.00    0.00    7.00     6  two_node_pipeli
07:04:05 PM  1000     29335    9.00    0.00    0.00    7.00    9.00     6  two_node_pipeli
07:04:06 PM  1000     29335   26.00    0.00    0.00    1.00   26.00     7  two_node_pipeli
07:04:07 PM  1000     29335   70.00    1.00    0.00    3.00   71.00     6  two_node_pipeli
07:04:08 PM  1000     29335   17.00    0.00    0.00    0.00   17.00     7  two_node_pipeli
07:04:09 PM  1000     29335   33.00    1.00    0.00   22.00   34.00     6  two_node_pipeli
07:04:10 PM  1000     29335   11.00    0.00    0.00    1.00   11.00     7  two_node_pipeli
07:04:11 PM  1000     29335   10.00    0.00    0.00    2.00   10.00     7  two_node_pipeli
07:04:12 PM  1000     29335   31.00    0.00    0.00    2.00   31.00     5  two_node_pipeli
07:04:13 PM  1000     29335   29.00    1.00    0.00    1.00   30.00     7  two_node_pipeli
07:04:14 PM  1000     29335   87.00    1.00    0.00   19.00   88.00     6  two_node_pipeli
07:04:15 PM  1000     29335   88.00    0.00    0.00    1.00   88.00     6  two_node_pipeli
07:04:16 PM  1000     29335   60.00    0.00    0.00    0.00   60.00     6  two_node_pipeli
07:04:17 PM  1000     29335   18.00    0.00    0.00    3.00   18.00     7  two_node_pipeli
07:04:18 PM  1000     29335   26.00    1.00    0.00   13.00   27.00     6  two_node_pipeli
07:04:19 PM  1000     29335   25.00    0.00    0.00    1.00   25.00     7  two_node_pipeli
07:04:20 PM  1000     29335   39.00    0.00    0.00    8.00   39.00     6  two_node_pipeli
07:04:21 PM  1000     29335   13.00    0.00    0.00   10.00   13.00     7  two_node_pipeli
07:04:22 PM  1000     29335    2.00    0.00    0.00    0.00    2.00     7  two_node_pipeli
07:04:23 PM  1000     29335   10.00    0.00    0.00    0.00   10.00     5  two_node_pipeli
07:04:24 PM  1000     29335    7.00    0.00    0.00    5.00    7.00     6  two_node_pipeli
07:04:25 PM  1000     29335   25.00    1.00    0.00    3.00   26.00     5  two_node_pipeli
07:04:26 PM  1000     29335   45.00    0.00    0.00    0.00   45.00     6  two_node_pipeli
07:04:27 PM  1000     29335   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
07:04:28 PM  1000     29335   22.00    0.00    0.00    1.00   22.00     6  two_node_pipeli
07:04:29 PM  1000     29335   20.00    1.00    0.00    1.00   21.00     5  two_node_pipeli
07:04:30 PM  1000     29335   39.00    0.00    0.00    1.00   39.00     6  two_node_pipeli
07:04:31 PM  1000     29335   74.00    0.00    0.00    0.00   74.00     6  two_node_pipeli
07:04:32 PM  1000     29335   36.00    1.00    0.00    0.00   37.00     7  two_node_pipeli
07:04:33 PM  1000     29335   12.00    0.00    0.00    2.00   12.00     5  two_node_pipeli
07:04:34 PM  1000     29335    7.00    0.00    0.00    1.00    7.00     5  two_node_pipeli
07:04:35 PM  1000     29335   20.00    0.00    0.00   10.00   20.00     6  two_node_pipeli
07:04:36 PM  1000     29335   45.00    0.00    0.00    2.00   45.00     5  two_node_pipeli
07:04:37 PM  1000     29335   17.00    1.00    0.00    0.00   18.00     5  two_node_pipeli
07:04:38 PM  1000     29335    8.00    0.00    0.00    0.00    8.00     7  two_node_pipeli
07:04:39 PM  1000     29335   10.00    0.00    0.00    4.00   10.00     6  two_node_pipeli
07:04:40 PM  1000     29335  120.00    2.00    0.00    8.00  122.00     7  two_node_pipeli
07:04:41 PM  1000     29335   53.00    0.00    0.00    8.00   53.00     7  two_node_pipeli
07:04:42 PM  1000     29335  112.00    0.00    0.00    0.00  112.00     6  two_node_pipeli
07:04:43 PM  1000     29335   74.00    0.00    0.00    1.00   74.00     6  two_node_pipeli
07:04:44 PM  1000     29335  141.00    2.00    0.00    1.00  143.00     6  two_node_pipeli
07:04:45 PM  1000     29335   39.00    0.00    0.00    0.00   39.00     6  two_node_pipeli
07:04:46 PM  1000     29335   64.00    0.00    0.00   15.00   64.00     6  two_node_pipeli
07:04:47 PM  1000     29335  144.00    1.00    0.00    7.00  145.00     6  two_node_pipeli
07:04:48 PM  1000     29335   61.00    0.00    0.00    1.00   61.00     6  two_node_pipeli
07:04:49 PM  1000     29335   85.00    1.00    0.00    1.00   86.00     7  two_node_pipeli
07:04:50 PM  1000     29335   81.00    0.00    0.00    0.00   81.00     6  two_node_pipeli
07:04:51 PM  1000     29335   53.00    2.00    0.00    8.00   55.00     6  two_node_pipeli
07:04:52 PM  1000     29335   72.00    0.00    0.00   13.00   72.00     5  two_node_pipeli
07:04:53 PM  1000     29335  154.00    1.00    0.00    2.00  155.00     6  two_node_pipeli
07:04:54 PM  1000     29335   83.00    0.00    0.00    1.00   83.00     6  two_node_pipeli
07:04:55 PM  1000     29335   20.00    0.00    0.00    0.00   20.00     7  two_node_pipeli
07:04:56 PM  1000     29335   80.00    2.00    0.00    9.00   82.00     7  two_node_pipeli
07:04:57 PM  1000     29335   69.00    0.00    0.00   10.00   69.00     6  two_node_pipeli
07:04:58 PM  1000     29335  102.00    0.00    0.00    0.00  102.00     5  two_node_pipeli
07:04:59 PM  1000     29335   25.00    0.00    0.00    0.00   25.00     6  two_node_pipeli
07:05:00 PM  1000     29335   19.00    0.00    0.00   13.00   19.00     6  two_node_pipeli
07:05:01 PM  1000     29335   42.00    0.00    0.00   23.00   42.00     7  two_node_pipeli
07:05:02 PM  1000     29335   23.00    0.00    0.00    7.00   23.00     5  two_node_pipeli
07:05:03 PM  1000     29335   22.00    0.00    0.00    4.00   22.00     5  two_node_pipeli
07:05:04 PM  1000     29335   32.00    0.00    0.00    1.00   32.00     5  two_node_pipeli
07:05:05 PM  1000     29335  147.00    0.00    0.00    0.00  147.00     6  two_node_pipeli
07:05:06 PM  1000     29335   12.00    0.00    0.00    0.00   12.00     6  two_node_pipeli
07:05:07 PM  1000     29335   18.00    0.00    0.00    3.00   18.00     7  two_node_pipeli
07:05:08 PM  1000     29335   72.00    1.00    0.00    8.00   73.00     6  two_node_pipeli
07:05:09 PM  1000     29335  105.00    0.00    0.00    1.00  105.00     6  two_node_pipeli
07:05:10 PM  1000     29335   74.00    1.00    0.00    0.00   75.00     6  two_node_pipeli
07:05:11 PM  1000     29335   39.00    0.00    0.00    0.00   39.00     7  two_node_pipeli
07:05:12 PM  1000     29335   33.00    0.00    0.00   14.00   33.00     7  two_node_pipeli
07:05:13 PM  1000     29335  105.00    1.00    0.00   16.00  106.00     5  two_node_pipeli
07:05:14 PM  1000     29335   40.00    0.00    0.00    0.00   40.00     7  two_node_pipeli
07:05:15 PM  1000     29335   88.00    1.00    0.00   10.00   89.00     6  two_node_pipeli
07:05:16 PM  1000     29335   89.00    1.00    0.00    9.00   90.00     7  two_node_pipeli
07:05:17 PM  1000     29335   30.00    0.00    0.00    0.00   30.00     6  two_node_pipeli
07:05:18 PM  1000     29335   12.00    0.00    0.00    1.00   12.00     6  two_node_pipeli
07:05:19 PM  1000     29335   78.00    1.00    0.00    7.00   79.00     5  two_node_pipeli
07:05:20 PM  1000     29335   55.00    1.00    0.00    8.00   56.00     6  two_node_pipeli
07:05:21 PM  1000     29335   45.00    0.00    0.00    0.00   45.00     6  two_node_pipeli
07:05:22 PM  1000     29335   31.00    0.00    0.00    4.00   31.00     6  two_node_pipeli
07:05:23 PM  1000     29335   67.00    0.00    0.00   24.00   67.00     6  two_node_pipeli
07:05:24 PM  1000     29335   15.00    0.00    0.00    0.00   15.00     7  two_node_pipeli
07:05:25 PM  1000     29335    6.00    1.00    0.00    2.00    7.00     5  two_node_pipeli
07:05:26 PM  1000     29335   30.00    0.00    0.00   22.00   30.00     6  two_node_pipeli
07:05:27 PM  1000     29335   74.00    0.00    0.00   44.00   74.00     6  two_node_pipeli
07:05:28 PM  1000     29335   18.00    1.00    0.00   12.00   19.00     6  two_node_pipeli
07:05:29 PM  1000     29335   59.00    0.00    0.00   10.00   59.00     6  two_node_pipeli
07:05:30 PM  1000     29335   33.00    1.00    0.00   18.00   34.00     5  two_node_pipeli
07:05:31 PM  1000     29335   39.00    0.00    0.00   13.00   39.00     6  two_node_pipeli
07:05:32 PM  1000     29335   24.00    0.00    0.00    7.00   24.00     6  two_node_pipeli
07:05:33 PM  1000     29335    8.00    0.00    0.00    2.00    8.00     6  two_node_pipeli
07:05:34 PM  1000     29335   35.00    0.00    0.00    6.00   35.00     7  two_node_pipeli
07:05:35 PM  1000     29335   16.00    1.00    0.00    3.00   17.00     7  two_node_pipeli
07:05:36 PM  1000     29335   49.00    1.00    0.00    0.00   50.00     5  two_node_pipeli
07:05:37 PM  1000     29335   43.00    0.00    0.00    1.00   43.00     6  two_node_pipeli
Average:     1000     29335   46.20    0.37    0.00    3.83   46.57     -  two_node_pipeli
