Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)

12:49:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:50:44 PM  1000     35453  111.00    0.00    0.00    3.00  111.00     1  two_node_pipeli
12:50:45 PM  1000     35453  111.00    1.00    0.00    3.00  112.00     1  two_node_pipeli
12:50:46 PM  1000     35453  101.00    0.00    0.00    3.00  101.00     1  two_node_pipeli
12:50:47 PM  1000     35453  109.00    0.00    0.00    1.00  109.00     1  two_node_pipeli
12:50:48 PM  1000     35453  118.00    0.00    0.00    4.00  118.00     0  two_node_pipeli
12:50:49 PM  1000     35453  100.00    0.00    0.00    3.00  100.00     0  two_node_pipeli
12:50:50 PM  1000     35453  118.00    0.00    0.00    3.00  118.00     0  two_node_pipeli
12:50:51 PM  1000     35453  110.00    1.00    0.00    2.00  111.00     0  two_node_pipeli
12:50:52 PM  1000     35453  109.00    0.00    0.00    3.00  109.00     0  two_node_pipeli
12:50:53 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     0  two_node_pipeli
12:50:54 PM  1000     35453  101.00    0.00    0.00    2.00  101.00     0  two_node_pipeli
12:50:55 PM  1000     35453  108.00    0.00    0.00    4.00  108.00     0  two_node_pipeli
12:50:56 PM  1000     35453  119.00    0.00    0.00    3.00  119.00     0  two_node_pipeli
12:50:57 PM  1000     35453  110.00    0.00    0.00    1.00  110.00     0  two_node_pipeli
12:50:58 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     0  two_node_pipeli
12:50:59 PM  1000     35453  111.00    0.00    0.00    3.00  111.00     1  two_node_pipeli
12:51:00 PM  1000     35453  111.00    0.00    0.00    2.00  111.00     0  two_node_pipeli
12:51:01 PM  1000     35453  110.00    0.00    0.00    4.00  110.00     0  two_node_pipeli
12:51:02 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     1  two_node_pipeli
12:51:03 PM  1000     35453  102.00    0.00    0.00    3.00  102.00     1  two_node_pipeli
12:51:04 PM  1000     35453  109.00    1.00    0.00    1.00  110.00     1  two_node_pipeli
12:51:05 PM  1000     35453  117.00    0.00    0.00    4.00  117.00     0  two_node_pipeli
12:51:06 PM  1000     35453  101.00    0.00    0.00    3.00  101.00     0  two_node_pipeli
12:51:07 PM  1000     35453  117.00    0.00    0.00    3.00  117.00     0  two_node_pipeli
12:51:08 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     0  two_node_pipeli
12:51:09 PM  1000     35453  110.00    1.00    0.00    3.00  111.00     0  two_node_pipeli
12:51:10 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     0  two_node_pipeli
12:51:11 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     0  two_node_pipeli
12:51:12 PM  1000     35453  111.00    0.00    0.00    3.00  111.00     0  two_node_pipeli
12:51:13 PM  1000     35453  109.00    0.00    0.00    2.00  109.00     0  two_node_pipeli
12:51:14 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     0  two_node_pipeli
12:51:15 PM  1000     35453  101.00    0.00    0.00    2.00  101.00     0  two_node_pipeli
12:51:16 PM  1000     35453  117.00    0.00    0.00    4.00  117.00     1  two_node_pipeli
12:51:17 PM  1000     35453  109.00    1.00    0.00    2.00  110.00     1  two_node_pipeli
12:51:18 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:51:19 PM  1000     35453  109.00    0.00    0.00    3.00  109.00     1  two_node_pipeli
12:51:20 PM  1000     35453  110.00    1.00    0.00    3.00  111.00     1  two_node_pipeli
12:51:21 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     1  two_node_pipeli
12:51:22 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:51:23 PM  1000     35453  109.00    0.00    0.00    2.00  109.00     1  two_node_pipeli
12:51:24 PM  1000     35453  110.00    1.00    0.00    2.00  111.00     1  two_node_pipeli
12:51:25 PM  1000     35453  109.00    0.00    0.00    3.00  109.00     1  two_node_pipeli
12:51:26 PM  1000     35453  109.00    0.00    0.00    3.00  109.00     0  two_node_pipeli
12:51:27 PM  1000     35453  101.00    0.00    0.00    2.00  101.00     0  two_node_pipeli
12:51:28 PM  1000     35453  117.00    1.00    0.00    3.00  118.00     0  two_node_pipeli
12:51:29 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     0  two_node_pipeli
12:51:30 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     0  two_node_pipeli
12:51:31 PM  1000     35453  101.00    0.00    0.00    2.00  101.00     0  two_node_pipeli
12:51:32 PM  1000     35453  118.00    0.00    0.00    3.00  118.00     0  two_node_pipeli
12:51:33 PM  1000     35453  109.00    1.00    0.00    2.00  110.00     0  two_node_pipeli
12:51:34 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     0  two_node_pipeli
12:51:35 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     0  two_node_pipeli
12:51:36 PM  1000     35453  101.00    0.00    0.00    3.00  101.00     0  two_node_pipeli
12:51:37 PM  1000     35453  118.00    0.00    0.00    2.00  118.00     0  two_node_pipeli
12:51:38 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     0  two_node_pipeli
12:51:39 PM  1000     35453  108.00    0.00    0.00    3.00  108.00     1  two_node_pipeli
12:51:40 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     1  two_node_pipeli
12:51:41 PM  1000     35453  110.00    0.00    0.00    4.00  110.00     1  two_node_pipeli
12:51:42 PM  1000     35453  102.00    0.00    0.00    2.00  102.00     1  two_node_pipeli
12:51:43 PM  1000     35453  118.00    0.00    0.00    3.00  118.00     1  two_node_pipeli
12:51:44 PM  1000     35453  101.00    0.00    0.00    2.00  101.00     1  two_node_pipeli
12:51:45 PM  1000     35453  118.00    0.00    0.00    3.00  118.00     1  two_node_pipeli
12:51:46 PM  1000     35453  109.00    1.00    0.00    3.00  110.00     1  two_node_pipeli
12:51:47 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     1  two_node_pipeli
12:51:48 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:51:49 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:51:50 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     1  two_node_pipeli
12:51:51 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:51:52 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     1  two_node_pipeli
12:51:53 PM  1000     35453  101.00    0.00    0.00    2.00  101.00     1  two_node_pipeli
12:51:54 PM  1000     35453  118.00    0.00    0.00    3.00  118.00     1  two_node_pipeli
12:51:55 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:51:56 PM  1000     35453  101.00    0.00    0.00    2.00  101.00     1  two_node_pipeli
12:51:57 PM  1000     35453  108.00    1.00    0.00    3.00  109.00     1  two_node_pipeli
12:51:58 PM  1000     35453  117.00    0.00    0.00    2.00  117.00     1  two_node_pipeli
12:51:59 PM  1000     35453  109.00    0.00    0.00    2.00  109.00     1  two_node_pipeli
12:52:00 PM  1000     35453  102.00    0.00    0.00    1.00  102.00     1  two_node_pipeli
12:52:01 PM  1000     35453  118.00    0.00    0.00    3.00  118.00     1  two_node_pipeli
12:52:02 PM  1000     35453  110.00    1.00    0.00    3.00  111.00     1  two_node_pipeli
12:52:03 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:52:04 PM  1000     35453  109.00    0.00    0.00    1.00  109.00     1  two_node_pipeli
12:52:05 PM  1000     35453  101.00    0.00    0.00    3.00  101.00     1  two_node_pipeli
12:52:06 PM  1000     35453  118.00    0.00    0.00    2.00  118.00     1  two_node_pipeli
12:52:07 PM  1000     35453  109.00    0.00    0.00    2.00  109.00     1  two_node_pipeli
12:52:08 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:52:09 PM  1000     35453  102.00    0.00    0.00    2.00  102.00     1  two_node_pipeli
12:52:10 PM  1000     35453  107.00    0.00    0.00    2.00  107.00     1  two_node_pipeli
12:52:11 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:52:12 PM  1000     35453  109.00    0.00    0.00    3.00  109.00     1  two_node_pipeli
12:52:13 PM  1000     35453  118.00    0.00    0.00    3.00  118.00     1  two_node_pipeli
12:52:14 PM  1000     35453  110.00    0.00    0.00    3.00  110.00     1  two_node_pipeli
12:52:15 PM  1000     35453  109.00    1.00    0.00    2.00  110.00     1  two_node_pipeli
12:52:16 PM  1000     35453  109.00    0.00    0.00    4.00  109.00     1  two_node_pipeli
12:52:17 PM  1000     35453  102.00    0.00    0.00    2.00  102.00     1  two_node_pipeli
12:52:18 PM  1000     35453  117.00    1.00    0.00    3.00  118.00     1  two_node_pipeli
12:52:19 PM  1000     35453  110.00    0.00    0.00    2.00  110.00     1  two_node_pipeli
12:52:20 PM  1000     35453  101.00    0.00    0.00    3.00  101.00     1  two_node_pipeli
12:52:21 PM  1000     35453  116.00    0.00    0.00    3.00  116.00     0  two_node_pipeli
12:52:22 PM  1000     35453  100.00    0.00    0.00    2.00  100.00     0  two_node_pipeli
12:52:23 PM  1000     35453  117.00    0.00    0.00    3.00  117.00     0  two_node_pipeli
12:52:24 PM  1000     35453  108.00    0.00    0.00    3.00  108.00     1  two_node_pipeli
12:52:25 PM  1000     35453  109.00    0.00    0.00    1.00  109.00     1  two_node_pipeli
12:52:26 PM  1000     35453  108.00    0.00    0.00    3.00  108.00     0  two_node_pipeli
Average:     1000     35453  109.42    0.14    0.00    2.58  109.56     -  two_node_pipeli
