Linux 5.15.0-121-generic (NEU) 	09/17/2024 	_x86_64_	(16 CPU)
11:40:54 AM  1000     13345     26.00    100.00  two_node_pipeli
11:40:55 AM  1000     13345     19.00     40.00  two_node_pipeli
11:40:56 AM  1000     13345     21.00    116.00  two_node_pipeli
11:40:57 AM  1000     13345     18.00    191.00  two_node_pipeli
11:40:58 AM  1000     13345     21.00     31.00  two_node_pipeli
11:40:59 AM  1000     13345     26.00     74.00  two_node_pipeli
11:41:00 AM  1000     13345     21.00     45.00  two_node_pipeli
11:41:01 AM  1000     13345     15.00     54.00  two_node_pipeli
11:41:02 AM  1000     13345     23.00     52.00  two_node_pipeli
11:41:03 AM  1000     13345     24.00     62.00  two_node_pipeli
11:41:04 AM  1000     13345     18.00     92.00  two_node_pipeli
11:41:05 AM  1000     13345     39.00     69.00  two_node_pipeli
11:41:06 AM  1000     13345     15.00    108.00  two_node_pipeli
11:41:07 AM  1000     13345     24.00     45.00  two_node_pipeli
11:41:08 AM  1000     13345     22.00    155.00  two_node_pipeli
11:41:09 AM  1000     13345     18.00    144.00  two_node_pipeli
11:41:10 AM  1000     13345     24.00    166.00  two_node_pipeli
11:41:11 AM  1000     13345     31.00    159.00  two_node_pipeli
11:41:12 AM  1000     13345      8.00     49.00  two_node_pipeli
11:41:13 AM  1000     13345     29.00     73.00  two_node_pipeli
11:41:14 AM  1000     13345     28.00     45.00  two_node_pipeli
11:41:15 AM  1000     13345     21.00     54.00  two_node_pipeli
11:41:16 AM  1000     13345     31.00     99.00  two_node_pipeli
11:41:17 AM  1000     13345     26.00    106.00  two_node_pipeli
11:41:18 AM  1000     13345     21.00    189.00  two_node_pipeli
11:41:19 AM  1000     13345     13.86    245.54  two_node_pipeli
11:41:20 AM  1000     13345     23.00    233.00  two_node_pipeli
11:41:21 AM  1000     13345     22.00    194.00  two_node_pipeli
11:41:22 AM  1000     13345     26.00    109.00  two_node_pipeli
11:41:23 AM  1000     13345     19.00     41.00  two_node_pipeli
11:41:24 AM  1000     13345     31.00    128.00  two_node_pipeli
11:41:25 AM  1000     13345     19.00     91.00  two_node_pipeli
11:41:26 AM  1000     13345     27.00    209.00  two_node_pipeli
11:41:27 AM  1000     13345     19.00    219.00  two_node_pipeli
Average:     1000     13345     21.33    134.76  two_node_pipeli
