Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

05:52:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:53:56 PM  1000      5725  152.00    1.00    0.00   28.00  153.00     7  two_node_pipeli
05:53:57 PM  1000      5725  139.00    0.00    0.00   24.00  139.00     6  two_node_pipeli
05:53:58 PM  1000      5725  152.00    0.00    0.00   24.00  152.00     7  two_node_pipeli
05:53:59 PM  1000      5725  138.00    0.00    0.00   24.00  138.00     6  two_node_pipeli
05:54:00 PM  1000      5725  154.00    0.00    0.00   31.00  154.00     6  two_node_pipeli
05:54:01 PM  1000      5725  137.00    0.00    0.00   27.00  137.00     6  two_node_pipeli
05:54:02 PM  1000      5725  144.00    0.00    0.00   49.00  144.00     7  two_node_pipeli
05:54:03 PM  1000      5725  146.00    1.00    0.00   24.00  147.00     6  two_node_pipeli
05:54:04 PM  1000      5725  152.00    1.00    0.00   28.00  153.00     6  two_node_pipeli
05:54:05 PM  1000      5725  138.00    1.00    0.00   27.00  139.00     7  two_node_pipeli
05:54:06 PM  1000      5725  152.00    0.00    0.00   29.00  152.00     6  two_node_pipeli
05:54:07 PM  1000      5725  137.00    2.00    0.00   22.00  139.00     6  two_node_pipeli
05:54:08 PM  1000      5725  152.00    0.00    0.00   24.00  152.00     6  two_node_pipeli
05:54:09 PM  1000      5725  138.00    0.00    0.00   21.00  138.00     7  two_node_pipeli
05:54:10 PM  1000      5725  150.00    1.00    0.00   33.00  151.00     6  two_node_pipeli
05:54:11 PM  1000      5725  139.00    1.00    0.00   24.00  140.00     6  two_node_pipeli
05:54:12 PM  1000      5725  151.00    0.00    0.00   26.00  151.00     7  two_node_pipeli
05:54:13 PM  1000      5725  139.00    1.00    0.00   22.00  140.00     6  two_node_pipeli
05:54:14 PM  1000      5725  151.00    1.00    0.00   33.00  152.00     6  two_node_pipeli
05:54:15 PM  1000      5725  138.00    0.00    0.00   21.00  138.00     6  two_node_pipeli
05:54:16 PM  1000      5725  152.00    1.00    0.00   28.00  153.00     6  two_node_pipeli
05:54:17 PM  1000      5725  139.00    0.00    0.00   24.00  139.00     6  two_node_pipeli
05:54:18 PM  1000      5725  152.00    1.00    0.00   26.00  153.00     7  two_node_pipeli
05:54:19 PM  1000      5725  137.00    0.00    0.00   21.00  137.00     6  two_node_pipeli
05:54:20 PM  1000      5725  153.00    0.00    0.00   29.00  153.00     6  two_node_pipeli
05:54:21 PM  1000      5725  137.00    1.00    0.00   22.00  138.00     6  two_node_pipeli
05:54:22 PM  1000      5725  152.00    0.00    0.00   21.00  152.00     6  two_node_pipeli
05:54:23 PM  1000      5725  139.00    0.00    0.00   23.00  139.00     6  two_node_pipeli
05:54:24 PM  1000      5725  151.00    0.00    0.00   33.00  151.00     6  two_node_pipeli
05:54:25 PM  1000      5725  138.00    0.00    0.00   22.00  138.00     7  two_node_pipeli
05:54:26 PM  1000      5725  152.00    1.00    0.00   30.00  153.00     6  two_node_pipeli
05:54:27 PM  1000      5725  139.00    0.00    0.00   25.00  139.00     7  two_node_pipeli
05:54:28 PM  1000      5725  146.00    0.00    0.00   44.00  146.00     6  two_node_pipeli
05:54:29 PM  1000      5725  144.00    1.00    0.00   23.00  145.00     7  two_node_pipeli
05:54:30 PM  1000      5725  151.00    0.00    0.00   30.00  151.00     6  two_node_pipeli
05:54:31 PM  1000      5725  140.00    2.00    0.00   22.00  142.00     7  two_node_pipeli
05:54:32 PM  1000      5725  150.00    1.00    0.00   32.00  151.00     7  two_node_pipeli
05:54:33 PM  1000      5725  138.00    1.00    0.00   25.00  139.00     6  two_node_pipeli
05:54:34 PM  1000      5725  149.00    2.00    0.00   33.00  151.00     7  two_node_pipeli
05:54:35 PM  1000      5725  140.00    0.00    0.00   23.00  140.00     7  two_node_pipeli
05:54:36 PM  1000      5725  151.00    1.00    0.00   30.00  152.00     6  two_node_pipeli
05:54:37 PM  1000      5725  139.00    0.00    0.00   27.00  139.00     7  two_node_pipeli
05:54:38 PM  1000      5725  133.00    1.00    0.00   34.00  134.00     6  two_node_pipeli
05:54:39 PM  1000      5725  155.00    0.00    0.00   34.00  155.00     6  two_node_pipeli
05:54:40 PM  1000      5725  153.00    0.00    0.00   30.00  153.00     7  two_node_pipeli
05:54:41 PM  1000      5725  139.00    1.00    0.00   20.00  140.00     6  two_node_pipeli
05:54:42 PM  1000      5725  152.00    0.00    0.00   28.00  152.00     6  two_node_pipeli
05:54:43 PM  1000      5725  139.00    0.00    0.00   26.00  139.00     6  two_node_pipeli
05:54:44 PM  1000      5725  151.00    0.00    0.00   26.00  151.00     6  two_node_pipeli
05:54:45 PM  1000      5725  139.00    0.00    0.00   22.00  139.00     6  two_node_pipeli
05:54:46 PM  1000      5725  153.00    1.00    0.00   21.00  154.00     6  two_node_pipeli
05:54:47 PM  1000      5725  138.00    0.00    0.00   23.00  138.00     7  two_node_pipeli
05:54:48 PM  1000      5725  152.00    0.00    0.00   25.00  152.00     6  two_node_pipeli
05:54:49 PM  1000      5725  138.00    0.00    0.00   27.00  138.00     7  two_node_pipeli
05:54:50 PM  1000      5725  153.00    0.00    0.00   25.00  153.00     6  two_node_pipeli
05:54:51 PM  1000      5725  138.00    0.00    0.00   22.00  138.00     7  two_node_pipeli
05:54:52 PM  1000      5725  151.00    1.00    0.00   32.00  152.00     6  two_node_pipeli
05:54:53 PM  1000      5725  139.00    0.00    0.00   22.00  139.00     7  two_node_pipeli
05:54:54 PM  1000      5725  146.00    0.00    0.00   43.00  146.00     6  two_node_pipeli
05:54:55 PM  1000      5725  145.00    0.00    0.00   25.00  145.00     7  two_node_pipeli
05:54:56 PM  1000      5725  153.00    0.00    0.00   29.00  153.00     7  two_node_pipeli
05:54:57 PM  1000      5725  137.00    0.00    0.00   21.00  137.00     7  two_node_pipeli
05:54:58 PM  1000      5725  152.00    0.00    0.00   28.00  152.00     6  two_node_pipeli
05:54:59 PM  1000      5725  139.00    0.00    0.00   23.00  139.00     7  two_node_pipeli
05:55:00 PM  1000      5725  151.00    1.00    0.00   32.00  152.00     7  two_node_pipeli
05:55:01 PM  1000      5725  139.00    0.00    0.00   27.00  139.00     7  two_node_pipeli
05:55:02 PM  1000      5725  153.00    0.00    0.00   29.00  153.00     6  two_node_pipeli
05:55:03 PM  1000      5725  138.00    1.00    0.00   22.00  139.00     6  two_node_pipeli
05:55:04 PM  1000      5725  150.00    1.00    0.00   25.00  151.00     7  two_node_pipeli
05:55:05 PM  1000      5725  138.00    0.00    0.00   23.00  138.00     7  two_node_pipeli
05:55:06 PM  1000      5725  153.00    0.00    0.00   20.00  153.00     7  two_node_pipeli
05:55:07 PM  1000      5725  136.63    0.00    0.00   16.83  136.63     6  two_node_pipeli
05:55:08 PM  1000      5725  154.00    0.00    0.00   30.00  154.00     6  two_node_pipeli
05:55:09 PM  1000      5725  138.00    0.00    0.00   23.00  138.00     7  two_node_pipeli
05:55:10 PM  1000      5725  151.00    1.00    0.00   33.00  152.00     7  two_node_pipeli
05:55:11 PM  1000      5725  138.00    0.00    0.00   24.00  138.00     7  two_node_pipeli
05:55:12 PM  1000      5725  153.00    1.00    0.00   30.00  154.00     6  two_node_pipeli
05:55:13 PM  1000      5725  137.00    0.00    0.00   22.00  137.00     7  two_node_pipeli
05:55:14 PM  1000      5725  153.00    0.00    0.00   28.00  153.00     6  two_node_pipeli
05:55:15 PM  1000      5725  137.00    1.00    0.00   23.00  138.00     7  two_node_pipeli
05:55:16 PM  1000      5725  151.00    0.00    0.00   29.00  151.00     6  two_node_pipeli
05:55:17 PM  1000      5725  139.00    0.00    0.00   25.00  139.00     7  two_node_pipeli
05:55:18 PM  1000      5725  154.00    0.00    0.00   33.00  154.00     6  two_node_pipeli
05:55:19 PM  1000      5725  138.00    0.00    0.00   20.00  138.00     6  two_node_pipeli
05:55:20 PM  1000      5725  152.00    1.00    0.00   25.00  153.00     6  two_node_pipeli
05:55:21 PM  1000      5725  136.00    0.00    0.00   18.00  136.00     6  two_node_pipeli
05:55:22 PM  1000      5725  153.00    0.00    0.00   25.00  153.00     6  two_node_pipeli
05:55:23 PM  1000      5725  138.00    0.00    0.00   24.00  138.00     7  two_node_pipeli
05:55:24 PM  1000      5725  151.00    0.00    0.00   28.00  151.00     6  two_node_pipeli
Average:     1000      5725  139.59    0.43    0.00   31.14  140.02     -  two_node_pipeli
