Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

05:44:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:45:32 PM  1000      5298  141.00    0.00    0.00   36.00  141.00     7  two_node_pipeli
05:45:33 PM  1000      5298  159.00    0.00    0.00   40.00  159.00     6  two_node_pipeli
05:45:34 PM  1000      5298  140.00    0.00    0.00   37.00  140.00     7  two_node_pipeli
05:45:35 PM  1000      5298  158.00    1.00    0.00   40.00  159.00     7  two_node_pipeli
05:45:36 PM  1000      5298  141.00    0.00    0.00   16.00  141.00     6  two_node_pipeli
05:45:37 PM  1000      5298  159.00    0.00    0.00   35.00  159.00     7  two_node_pipeli
05:45:38 PM  1000      5298  141.00    0.00    0.00   24.00  141.00     7  two_node_pipeli
05:45:39 PM  1000      5298  158.00    1.00    0.00   38.00  159.00     6  two_node_pipeli
05:45:40 PM  1000      5298  143.00    0.00    0.00   26.00  143.00     6  two_node_pipeli
05:45:41 PM  1000      5298  157.00    0.00    0.00   33.00  157.00     6  two_node_pipeli
05:45:42 PM  1000      5298  141.00    0.00    0.00   36.00  141.00     6  two_node_pipeli
05:45:43 PM  1000      5298  159.00    1.00    0.00   40.00  160.00     6  two_node_pipeli
05:45:44 PM  1000      5298  141.00    0.00    0.00   25.00  141.00     7  two_node_pipeli
05:45:45 PM  1000      5298  158.00    0.00    0.00   42.00  158.00     6  two_node_pipeli
05:45:46 PM  1000      5298  143.00    0.00    0.00   48.00  143.00     6  two_node_pipeli
05:45:47 PM  1000      5298  157.00    0.00    0.00   33.00  157.00     6  two_node_pipeli
05:45:48 PM  1000      5298  141.00    0.00    0.00   25.00  141.00     7  two_node_pipeli
05:45:49 PM  1000      5298  159.00    1.00    0.00   43.00  160.00     7  two_node_pipeli
05:45:50 PM  1000      5298  141.00    0.00    0.00   34.00  141.00     6  two_node_pipeli
05:45:51 PM  1000      5298  158.00    1.00    0.00   32.00  159.00     6  two_node_pipeli
05:45:52 PM  1000      5298  141.00    0.00    0.00   15.00  141.00     6  two_node_pipeli
05:45:53 PM  1000      5298  159.00    0.00    0.00   24.00  159.00     6  two_node_pipeli
05:45:54 PM  1000      5298  140.00    0.00    0.00   14.00  140.00     6  two_node_pipeli
05:45:55 PM  1000      5298  159.00    0.00    0.00   24.00  159.00     6  two_node_pipeli
05:45:56 PM  1000      5298  142.00    0.00    0.00   25.00  142.00     6  two_node_pipeli
05:45:57 PM  1000      5298  157.00    0.00    0.00   33.00  157.00     7  two_node_pipeli
05:45:58 PM  1000      5298  142.00    0.00    0.00   26.00  142.00     6  two_node_pipeli
05:45:59 PM  1000      5298  158.00    1.00    0.00   26.00  159.00     7  two_node_pipeli
05:46:00 PM  1000      5298  143.00    0.00    0.00   34.00  143.00     7  two_node_pipeli
05:46:01 PM  1000      5298  157.00    1.00    0.00   30.00  158.00     7  two_node_pipeli
05:46:02 PM  1000      5298  141.00    0.00    0.00   38.00  141.00     7  two_node_pipeli
05:46:03 PM  1000      5298  159.00    1.00    0.00   25.00  160.00     7  two_node_pipeli
05:46:04 PM  1000      5298  140.00    2.00    0.00   14.00  142.00     7  two_node_pipeli
05:46:05 PM  1000      5298  159.00    0.00    0.00   25.00  159.00     7  two_node_pipeli
05:46:06 PM  1000      5298  141.00    0.00    0.00   26.00  141.00     7  two_node_pipeli
05:46:07 PM  1000      5298  158.00    1.00    0.00   25.00  159.00     6  two_node_pipeli
05:46:08 PM  1000      5298  141.00    0.00    0.00   33.00  141.00     7  two_node_pipeli
05:46:09 PM  1000      5298  158.00    0.00    0.00   42.00  158.00     6  two_node_pipeli
05:46:10 PM  1000      5298  142.00    0.00    0.00   25.00  142.00     6  two_node_pipeli
05:46:11 PM  1000      5298  158.00    0.00    0.00   28.00  158.00     7  two_node_pipeli
05:46:12 PM  1000      5298  141.00    1.00    0.00   14.00  142.00     6  two_node_pipeli
05:46:13 PM  1000      5298  158.00    0.00    0.00   23.00  158.00     7  two_node_pipeli
05:46:14 PM  1000      5298  142.00    0.00    0.00   25.00  142.00     6  two_node_pipeli
05:46:15 PM  1000      5298  158.00    0.00    0.00   32.00  158.00     6  two_node_pipeli
05:46:16 PM  1000      5298  141.00    1.00    0.00   23.00  142.00     6  two_node_pipeli
05:46:17 PM  1000      5298  158.00    0.00    0.00   25.00  158.00     7  two_node_pipeli
05:46:18 PM  1000      5298  141.00    0.00    0.00   25.00  141.00     7  two_node_pipeli
05:46:19 PM  1000      5298  158.00    0.00    0.00   42.00  158.00     7  two_node_pipeli
05:46:20 PM  1000      5298  140.00    1.00    0.00   35.00  141.00     7  two_node_pipeli
05:46:21 PM  1000      5298  159.00    0.00    0.00   40.00  159.00     6  two_node_pipeli
05:46:22 PM  1000      5298  142.00    0.00    0.00   29.00  142.00     6  two_node_pipeli
05:46:23 PM  1000      5298  158.00    1.00    0.00   40.00  159.00     7  two_node_pipeli
05:46:24 PM  1000      5298  141.00    0.00    0.00   33.00  141.00     7  two_node_pipeli
05:46:25 PM  1000      5298  157.00    0.00    0.00   40.00  157.00     7  two_node_pipeli
05:46:26 PM  1000      5298  142.00    1.00    0.00   26.00  143.00     7  two_node_pipeli
05:46:27 PM  1000      5298  158.00    0.00    0.00   33.00  158.00     6  two_node_pipeli
05:46:28 PM  1000      5298  141.00    0.00    0.00   35.00  141.00     7  two_node_pipeli
05:46:29 PM  1000      5298  159.00    1.00    0.00   40.00  160.00     7  two_node_pipeli
05:46:30 PM  1000      5298  140.00    0.00    0.00   28.00  140.00     6  two_node_pipeli
05:46:31 PM  1000      5298  159.00    0.00    0.00   43.00  159.00     7  two_node_pipeli
05:46:32 PM  1000      5298  140.00    0.00    0.00   26.00  140.00     7  two_node_pipeli
05:46:33 PM  1000      5298  160.00    0.00    0.00   41.00  160.00     7  two_node_pipeli
05:46:34 PM  1000      5298  140.00    1.00    0.00   36.00  141.00     7  two_node_pipeli
05:46:35 PM  1000      5298  158.00    0.00    0.00   36.00  158.00     6  two_node_pipeli
05:46:36 PM  1000      5298  142.00    0.00    0.00   33.00  142.00     6  two_node_pipeli
05:46:37 PM  1000      5298  158.00    0.00    0.00   19.00  158.00     6  two_node_pipeli
05:46:38 PM  1000      5298  141.00    1.00    0.00   14.00  142.00     6  two_node_pipeli
05:46:39 PM  1000      5298  159.00    0.00    0.00   24.00  159.00     6  two_node_pipeli
05:46:40 PM  1000      5298  141.00    0.00    0.00   24.00  141.00     6  two_node_pipeli
05:46:41 PM  1000      5298  156.00    2.00    0.00   33.00  158.00     7  two_node_pipeli
05:46:42 PM  1000      5298  141.00    0.00    0.00   34.00  141.00     7  two_node_pipeli
05:46:43 PM  1000      5298  159.00    0.00    0.00   33.00  159.00     6  two_node_pipeli
05:46:44 PM  1000      5298  141.00    1.00    0.00   27.00  142.00     6  two_node_pipeli
05:46:45 PM  1000      5298  153.00    1.00    0.00   42.00  154.00     7  two_node_pipeli
05:46:46 PM  1000      5298  147.00    0.00    0.00   38.00  147.00     7  two_node_pipeli
05:46:47 PM  1000      5298  158.00    0.00    0.00   39.00  158.00     6  two_node_pipeli
05:46:48 PM  1000      5298  142.00    0.00    0.00   27.00  142.00     7  two_node_pipeli
05:46:49 PM  1000      5298  157.00    0.00    0.00   38.00  157.00     6  two_node_pipeli
05:46:50 PM  1000      5298  142.00    0.00    0.00   37.00  142.00     7  two_node_pipeli
05:46:51 PM  1000      5298  157.00    2.00    0.00   40.00  159.00     6  two_node_pipeli
05:46:52 PM  1000      5298  142.00    0.00    0.00   34.00  142.00     7  two_node_pipeli
05:46:53 PM  1000      5298  158.00    0.00    0.00   40.00  158.00     6  two_node_pipeli
05:46:54 PM  1000      5298  142.00    0.00    0.00   30.00  142.00     6  two_node_pipeli
05:46:55 PM  1000      5298  158.00    1.00    0.00   33.00  159.00     7  two_node_pipeli
05:46:56 PM  1000      5298  141.00    0.00    0.00   35.00  141.00     7  two_node_pipeli
05:46:57 PM  1000      5298  158.00    1.00    0.00   31.00  159.00     7  two_node_pipeli
05:46:58 PM  1000      5298  141.00    1.00    0.00   26.00  142.00     7  two_node_pipeli
05:46:59 PM  1000      5298  158.00    1.00    0.00   30.00  159.00     7  two_node_pipeli
05:47:00 PM  1000      5298  140.00    1.00    0.00   15.00  141.00     6  two_node_pipeli
05:47:01 PM  1000      5298  159.00    0.00    0.00   16.00  159.00     6  two_node_pipeli
05:47:02 PM  1000      5298  134.00    0.00    0.00   35.00  134.00     7  two_node_pipeli
05:47:03 PM  1000      5298  159.00    1.00    0.00   34.00  160.00     6  two_node_pipeli
Average:     1000      5298  144.44    0.36    0.00   34.23  144.80     -  two_node_pipeli
