Linux 5.15.0-122-generic (NEU) 	09/21/2024 	_x86_64_	(16 CPU)
10:17:20 AM  1000     14470     75.00      9.00  two_node_pipeli
10:17:21 AM  1000     14470     71.00      9.00  two_node_pipeli
10:17:22 AM  1000     14470     65.00     10.00  two_node_pipeli
10:17:23 AM  1000     14470     77.00     10.00  two_node_pipeli
10:17:24 AM  1000     14470     72.00     10.00  two_node_pipeli
10:17:25 AM  1000     14470     68.00      9.00  two_node_pipeli
10:17:26 AM  1000     14470     75.00     10.00  two_node_pipeli
10:17:27 AM  1000     14470     71.00     10.00  two_node_pipeli
10:17:28 AM  1000     14470     65.00     10.00  two_node_pipeli
10:17:29 AM  1000     14470     75.00     10.00  two_node_pipeli
10:17:30 AM  1000     14470     71.00     10.00  two_node_pipeli
10:17:31 AM  1000     14470     73.00      9.00  two_node_pipeli
10:17:32 AM  1000     14470     78.00     10.00  two_node_pipeli
10:17:33 AM  1000     14470     73.00      9.00  two_node_pipeli
10:17:34 AM  1000     14470     66.00     10.00  two_node_pipeli
10:17:35 AM  1000     14470     81.00      9.00  two_node_pipeli
10:17:36 AM  1000     14470     73.00     10.00  two_node_pipeli
10:17:37 AM  1000     14470     66.00     17.00  two_node_pipeli
10:17:38 AM  1000     14470     66.00      8.00  two_node_pipeli
10:17:39 AM  1000     14470     60.00      5.00  two_node_pipeli
10:17:40 AM  1000     14470     71.00     11.00  two_node_pipeli
10:17:41 AM  1000     14470     67.00     10.00  two_node_pipeli
10:17:42 AM  1000     14470     60.00      5.00  two_node_pipeli
10:17:43 AM  1000     14470     64.00      7.00  two_node_pipeli
10:17:44 AM  1000     14470     66.00      8.00  two_node_pipeli
10:17:45 AM  1000     14470     60.00      5.00  two_node_pipeli
10:17:46 AM  1000     14470     64.00      7.00  two_node_pipeli
10:17:47 AM  1000     14470     66.00      8.00  two_node_pipeli
10:17:48 AM  1000     14470     60.00      5.00  two_node_pipeli
10:17:49 AM  1000     14470     66.00      8.00  two_node_pipeli
10:17:50 AM  1000     14470     75.00     10.00  two_node_pipeli
10:17:51 AM  1000     14470     64.00     11.00  two_node_pipeli
10:17:52 AM  1000     14470     73.00     12.00  two_node_pipeli
10:17:53 AM  1000     14470     68.00      8.00  two_node_pipeli
10:17:54 AM  1000     14470     60.00      5.00  two_node_pipeli
10:17:55 AM  1000     14470     66.00      7.00  two_node_pipeli
10:17:56 AM  1000     14470     64.00      8.00  two_node_pipeli
10:17:57 AM  1000     14470     60.00      5.00  two_node_pipeli
10:17:58 AM  1000     14470     66.00      7.00  two_node_pipeli
10:17:59 AM  1000     14470     66.00     18.00  two_node_pipeli
10:18:00 AM  1000     14470     66.00      6.00  two_node_pipeli
10:18:01 AM  1000     14470     69.00     10.00  two_node_pipeli
10:18:02 AM  1000     14470     76.00     10.00  two_node_pipeli
10:18:03 AM  1000     14470     76.00     10.00  two_node_pipeli
10:18:04 AM  1000     14470     72.00      9.00  two_node_pipeli
10:18:05 AM  1000     14470     76.00     10.00  two_node_pipeli
10:18:06 AM  1000     14470     73.00     10.00  two_node_pipeli
10:18:07 AM  1000     14470     68.00      7.00  two_node_pipeli
10:18:08 AM  1000     14470     85.00      9.00  two_node_pipeli
10:18:09 AM  1000     14470     76.00      8.00  two_node_pipeli
10:18:10 AM  1000     14470     68.00      9.00  two_node_pipeli
10:18:11 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:12 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:13 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:14 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:15 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:16 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:17 AM  1000     14470     68.00     13.00  two_node_pipeli
10:18:18 AM  1000     14470     68.00     15.00  two_node_pipeli
10:18:19 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:20 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:21 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:22 AM  1000     14470     70.00     19.00  two_node_pipeli
10:18:23 AM  1000     14470     73.00     13.00  two_node_pipeli
10:18:24 AM  1000     14470     69.00     16.00  two_node_pipeli
10:18:25 AM  1000     14470     63.00      7.00  two_node_pipeli
10:18:26 AM  1000     14470     72.00      9.00  two_node_pipeli
10:18:27 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:28 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:29 AM  1000     14470     66.00     18.00  two_node_pipeli
10:18:30 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:31 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:32 AM  1000     14470     73.00      9.00  two_node_pipeli
10:18:33 AM  1000     14470     78.00      9.00  two_node_pipeli
10:18:34 AM  1000     14470     65.00      6.00  two_node_pipeli
10:18:35 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:36 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:37 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:38 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:39 AM  1000     14470     63.00     15.00  two_node_pipeli
10:18:40 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:41 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:42 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:43 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:44 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:45 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:46 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:47 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:48 AM  1000     14470     61.00      6.00  two_node_pipeli
10:18:49 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:50 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:51 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:52 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:53 AM  1000     14470     66.00     18.00  two_node_pipeli
10:18:54 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:55 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:56 AM  1000     14470     64.00      8.00  two_node_pipeli
10:18:57 AM  1000     14470     60.00      5.00  two_node_pipeli
10:18:58 AM  1000     14470     66.00      7.00  two_node_pipeli
10:18:59 AM  1000     14470     68.00     14.00  two_node_pipeli
10:19:00 AM  1000     14470     63.00      9.00  two_node_pipeli
10:19:01 AM  1000     14470     66.00      7.00  two_node_pipeli
10:19:02 AM  1000     14470     64.00      8.00  two_node_pipeli
10:19:03 AM  1000     14470     60.00      5.00  two_node_pipeli
10:19:04 AM  1000     14470     66.00      7.00  two_node_pipeli
10:19:05 AM  1000     14470     64.00      8.00  two_node_pipeli
10:19:06 AM  1000     14470     60.00      5.00  two_node_pipeli
10:19:07 AM  1000     14470     66.00      7.00  two_node_pipeli
10:19:08 AM  1000     14470     64.00      8.00  two_node_pipeli
10:19:09 AM  1000     14470     60.00      5.00  two_node_pipeli
10:19:10 AM  1000     14470     79.00      8.00  two_node_pipeli
10:19:11 AM  1000     14470     78.00     10.00  two_node_pipeli
10:19:12 AM  1000     14470     72.00     10.00  two_node_pipeli
10:19:13 AM  1000     14470     68.00     11.00  two_node_pipeli
10:19:14 AM  1000     14470     75.00      9.00  two_node_pipeli
10:19:15 AM  1000     14470     72.00     10.00  two_node_pipeli
10:19:16 AM  1000     14470     68.00     11.00  two_node_pipeli
10:19:17 AM  1000     14470     74.00      9.00  two_node_pipeli
10:19:18 AM  1000     14470     73.00     10.00  two_node_pipeli
10:19:19 AM  1000     14470     69.00     11.00  two_node_pipeli
10:19:20 AM  1000     14470     76.00      9.00  two_node_pipeli
10:19:21 AM  1000     14470     73.00      9.00  two_node_pipeli
10:19:22 AM  1000     14470     66.00     11.00  two_node_pipeli
10:19:23 AM  1000     14470     75.00      8.00  two_node_pipeli
10:19:24 AM  1000     14470     70.00     10.00  two_node_pipeli
10:19:25 AM  1000     14470     68.00     10.00  two_node_pipeli
10:19:26 AM  1000     14470     78.00      9.00  two_node_pipeli
10:19:27 AM  1000     14470     76.00      9.00  two_node_pipeli
10:19:28 AM  1000     14470     74.00     10.00  two_node_pipeli
10:19:29 AM  1000     14470     83.00      8.00  two_node_pipeli
10:19:30 AM  1000     14470     73.00     10.00  two_node_pipeli
10:19:31 AM  1000     14470     69.00     11.00  two_node_pipeli
10:19:32 AM  1000     14470     76.00      9.00  two_node_pipeli
10:19:33 AM  1000     14470     72.00      9.00  two_node_pipeli
10:19:34 AM  1000     14470     68.00      8.00  two_node_pipeli
Average:     1000     14470     68.23      8.89  two_node_pipeli
