Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

06:51:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:51:51 PM  1000      9428    3.00    1.00    0.00   69.00    4.00     6  two_node_pipeli
06:51:52 PM  1000      9428    7.00    1.00    0.00   56.00    8.00     6  two_node_pipeli
06:51:53 PM  1000      9428   12.87    1.98    0.00   59.41   14.85     7  two_node_pipeli
06:51:54 PM  1000      9428   11.00    1.00    0.00   80.00   12.00     6  two_node_pipeli
06:51:55 PM  1000      9428    8.00    1.00    0.00  119.00    9.00     6  two_node_pipeli
06:51:56 PM  1000      9428   13.00    2.00    0.00   86.00   15.00     7  two_node_pipeli
06:51:57 PM  1000      9428   15.00    3.00    0.00   93.00   18.00     7  two_node_pipeli
06:51:58 PM  1000      9428    8.00    1.00    0.00   77.00    9.00     6  two_node_pipeli
06:51:59 PM  1000      9428   19.61    1.96    0.00   21.57   21.57     7  two_node_pipeli
06:52:00 PM  1000      9428   14.00    0.00    0.00   14.00   14.00     7  two_node_pipeli
06:52:01 PM  1000      9428   14.29    0.00    0.00   10.48   14.29     7  two_node_pipeli
06:52:02 PM  1000      9428   12.75    0.00    0.00   13.73   12.75     7  two_node_pipeli
06:52:03 PM  1000      9428    4.00    0.00    0.00   27.00    4.00     6  two_node_pipeli
06:52:04 PM  1000      9428    1.00    0.00    0.00  118.00    1.00     6  two_node_pipeli
06:52:05 PM  1000      9428    5.94    0.00    0.00  108.91    5.94     7  two_node_pipeli
06:52:06 PM  1000      9428    1.00    0.00    0.00  111.00    1.00     7  two_node_pipeli
06:52:07 PM  1000      9428    0.98    0.98    0.00   64.71    1.96     7  two_node_pipeli
06:52:08 PM  1000      9428    1.00    0.00    0.00  150.00    1.00     7  two_node_pipeli
06:52:09 PM  1000      9428    4.00    0.00    0.00  103.00    4.00     7  two_node_pipeli
06:52:10 PM  1000      9428    1.00    1.00    0.00  100.00    2.00     7  two_node_pipeli
06:52:11 PM  1000      9428    3.00    0.00    0.00   68.00    3.00     6  two_node_pipeli
06:52:12 PM  1000      9428    3.00    0.00    0.00   67.00    3.00     6  two_node_pipeli
06:52:13 PM  1000      9428    0.00    0.00    0.00  133.00    0.00     6  two_node_pipeli
06:52:14 PM  1000      9428    4.00    0.00    0.00   97.00    4.00     7  two_node_pipeli
06:52:15 PM  1000      9428    7.00    1.00    0.00   76.00    8.00     6  two_node_pipeli
06:52:16 PM  1000      9428    2.00    0.00    0.00   41.00    2.00     6  two_node_pipeli
06:52:17 PM  1000      9428    0.00    0.00    0.00  164.00    0.00     6  two_node_pipeli
06:52:18 PM  1000      9428    4.00    0.00    0.00   78.00    4.00     7  two_node_pipeli
06:52:19 PM  1000      9428    6.00    0.00    0.00    0.00    6.00     6  two_node_pipeli
06:52:20 PM  1000      9428    3.96    0.99    0.00    2.97    4.95     7  two_node_pipeli
06:52:21 PM  1000      9428   21.00    2.00    0.00   64.00   23.00     7  two_node_pipeli
06:52:22 PM  1000      9428   18.00    1.00    0.00   93.00   19.00     7  two_node_pipeli
06:52:23 PM  1000      9428    5.00    0.00    0.00   69.00    5.00     7  two_node_pipeli
06:52:24 PM  1000      9428    2.00    1.00    0.00  124.00    3.00     6  two_node_pipeli
06:52:25 PM  1000      9428    1.00    0.00    0.00   58.00    1.00     6  two_node_pipeli
06:52:26 PM  1000      9428    7.00    0.00    0.00   53.00    7.00     6  two_node_pipeli
06:52:27 PM  1000      9428    3.00    0.00    0.00   96.00    3.00     7  two_node_pipeli
06:52:28 PM  1000      9428    2.00    1.00    0.00   91.00    3.00     7  two_node_pipeli
06:52:29 PM  1000      9428    2.00    0.00    0.00   80.00    2.00     7  two_node_pipeli
06:52:30 PM  1000      9428    3.96    0.00    0.00  114.85    3.96     7  two_node_pipeli
06:52:31 PM  1000      9428    2.00    0.00    0.00   50.00    2.00     6  two_node_pipeli
06:52:32 PM  1000      9428    8.00    0.00    0.00  114.00    8.00     7  two_node_pipeli
06:52:33 PM  1000      9428   21.00    5.00    0.00   91.00   26.00     6  two_node_pipeli
06:52:34 PM  1000      9428   12.00    3.00    0.00   68.00   15.00     6  two_node_pipeli
06:52:35 PM  1000      9428    5.00    1.00    0.00  113.00    6.00     6  two_node_pipeli
06:52:36 PM  1000      9428    0.00    0.00    0.00    0.00    0.00     7  two_node_pipeli
06:52:37 PM  1000      9428    0.00    0.00    0.00    0.00    0.00     7  two_node_pipeli
06:52:38 PM  1000      9428    0.00    0.00    0.00    0.00    0.00     7  two_node_pipeli
06:52:39 PM  1000      9428    0.00    0.00    0.00    2.00    0.00     7  two_node_pipeli
06:52:40 PM  1000      9428    0.00    0.00    0.00    0.00    0.00     7  two_node_pipeli
06:52:41 PM  1000      9428    0.99    0.00    0.00    0.00    0.99     7  two_node_pipeli
06:52:42 PM  1000      9428    4.00    0.00    0.00   16.00    4.00     7  two_node_pipeli
06:52:43 PM  1000      9428    9.00    0.00    0.00   91.00    9.00     7  two_node_pipeli
06:52:44 PM  1000      9428    2.00    0.00    0.00   70.00    2.00     6  two_node_pipeli
06:52:45 PM  1000      9428    7.92    0.99    0.00   13.86    8.91     6  two_node_pipeli
06:52:46 PM  1000      9428    3.00    1.00    0.00   72.00    4.00     7  two_node_pipeli
06:52:47 PM  1000      9428    0.99    0.00    0.00  124.75    0.99     6  two_node_pipeli
06:52:48 PM  1000      9428    0.00    0.00    0.00   86.14    0.00     6  two_node_pipeli
06:52:49 PM  1000      9428    0.00    0.00    0.00   38.00    0.00     7  two_node_pipeli
06:52:50 PM  1000      9428    8.00    1.00    0.00  145.00    9.00     6  two_node_pipeli
06:52:51 PM  1000      9428    2.00    0.00    0.00   11.00    2.00     6  two_node_pipeli
06:52:52 PM  1000      9428    4.00    0.00    0.00   71.00    4.00     6  two_node_pipeli
06:52:53 PM  1000      9428    3.00    0.00    0.00   76.00    3.00     6  two_node_pipeli
06:52:54 PM  1000      9428    1.00    1.00    0.00   76.00    2.00     7  two_node_pipeli
06:52:55 PM  1000      9428    1.00    0.00    0.00    0.00    1.00     7  two_node_pipeli
06:52:56 PM  1000      9428    3.00    0.00    0.00   89.00    3.00     6  two_node_pipeli
06:52:57 PM  1000      9428    1.98    0.00    0.00  103.96    1.98     7  two_node_pipeli
06:52:58 PM  1000      9428    4.00    0.00    0.00  100.00    4.00     6  two_node_pipeli
06:52:59 PM  1000      9428   15.00    0.00    0.00   25.00   15.00     6  two_node_pipeli
06:53:00 PM  1000      9428    5.00    0.00    0.00   20.00    5.00     6  two_node_pipeli
06:53:01 PM  1000      9428    5.00    0.00    0.00    3.00    5.00     6  two_node_pipeli
06:53:02 PM  1000      9428    8.00    2.00    0.00  135.00   10.00     7  two_node_pipeli
06:53:03 PM  1000      9428   16.00    1.00    0.00   80.00   17.00     6  two_node_pipeli
06:53:04 PM  1000      9428   24.00    2.00    0.00   27.00   26.00     6  two_node_pipeli
06:53:05 PM  1000      9428   15.00    3.00    0.00   15.00   18.00     6  two_node_pipeli
06:53:06 PM  1000      9428   52.00    3.00    0.00   63.00   55.00     7  two_node_pipeli
06:53:07 PM  1000      9428   39.60    0.99    0.00   90.10   40.59     6  two_node_pipeli
06:53:08 PM  1000      9428   45.00    0.00    0.00   81.00   45.00     7  two_node_pipeli
06:53:09 PM  1000      9428  102.00    1.00    0.00   38.00  103.00     6  two_node_pipeli
06:53:10 PM  1000      9428  116.00    1.00    0.00   40.00  117.00     6  two_node_pipeli
06:53:11 PM  1000      9428  116.00    2.00    0.00   59.00  118.00     6  two_node_pipeli
06:53:12 PM  1000      9428  122.00    1.00    0.00   60.00  123.00     7  two_node_pipeli
06:53:13 PM  1000      9428  120.00    2.00    0.00   58.00  122.00     7  two_node_pipeli
06:53:14 PM  1000      9428  118.00    0.00    0.00   62.00  118.00     6  two_node_pipeli
06:53:15 PM  1000      9428  129.00    1.00    0.00   64.00  130.00     7  two_node_pipeli
06:53:16 PM  1000      9428  113.00    2.00    0.00   65.00  115.00     7  two_node_pipeli
06:53:17 PM  1000      9428  127.72    0.99    0.00   63.37  128.71     6  two_node_pipeli
06:53:18 PM  1000      9428  117.00    2.00    0.00   64.00  119.00     7  two_node_pipeli
06:53:19 PM  1000      9428   67.00    1.00    0.00   83.00   68.00     7  two_node_pipeli
06:53:20 PM  1000      9428   92.00    0.00    0.00   63.00   92.00     6  two_node_pipeli
06:53:21 PM  1000      9428  122.00    2.00    0.00   62.00  124.00     7  two_node_pipeli
06:53:22 PM  1000      9428  123.76    0.99    0.00   59.41  124.75     7  two_node_pipeli
06:53:23 PM  1000      9428  117.00    0.00    0.00   63.00  117.00     7  two_node_pipeli
06:53:24 PM  1000      9428  126.00    1.00    0.00   47.00  127.00     6  two_node_pipeli
06:53:25 PM  1000      9428  115.00    1.00    0.00   63.00  116.00     7  two_node_pipeli
06:53:26 PM  1000      9428  118.00    1.00    0.00   51.00  119.00     7  two_node_pipeli
06:53:27 PM  1000      9428  122.00    1.00    0.00   66.00  123.00     7  two_node_pipeli
06:53:28 PM  1000      9428  112.00    2.00    0.00   63.00  114.00     7  two_node_pipeli
06:53:29 PM  1000      9428  119.00    1.00    0.00   61.00  120.00     7  two_node_pipeli
06:53:30 PM  1000      9428  125.00    1.00    0.00   41.00  126.00     7  two_node_pipeli
06:53:31 PM  1000      9428  105.00    1.00    0.00   34.00  106.00     6  two_node_pipeli
06:53:32 PM  1000      9428  117.00    2.00    0.00   55.00  119.00     7  two_node_pipeli
06:53:33 PM  1000      9428  128.00    1.00    0.00   55.00  129.00     7  two_node_pipeli
06:53:34 PM  1000      9428  117.00    0.00    0.00   62.00  117.00     7  two_node_pipeli
06:53:35 PM  1000      9428  118.00    1.00    0.00   60.00  119.00     6  two_node_pipeli
06:53:36 PM  1000      9428  125.00    0.00    0.00   62.00  125.00     6  two_node_pipeli
06:53:37 PM  1000      9428  114.00    0.00    0.00   55.00  114.00     7  two_node_pipeli
06:53:38 PM  1000      9428  113.73    1.96    0.00   55.88  115.69     6  two_node_pipeli
06:53:39 PM  1000      9428  127.00    2.00    0.00   42.00  129.00     6  two_node_pipeli
06:53:40 PM  1000      9428  116.00    1.00    0.00   64.00  117.00     7  two_node_pipeli
06:53:41 PM  1000      9428  126.00    1.00    0.00   49.00  127.00     6  two_node_pipeli
06:53:42 PM  1000      9428  118.00    0.00    0.00   53.00  118.00     7  two_node_pipeli
06:53:43 PM  1000      9428  114.00    1.00    0.00   63.00  115.00     6  two_node_pipeli
06:53:44 PM  1000      9428  122.00    1.00    0.00   64.00  123.00     6  two_node_pipeli
06:53:45 PM  1000      9428  117.00    0.00    0.00   66.00  117.00     7  two_node_pipeli
06:53:46 PM  1000      9428  112.00    2.00    0.00   64.00  114.00     6  two_node_pipeli
06:53:47 PM  1000      9428  128.00    1.00    0.00   49.00  129.00     6  two_node_pipeli
06:53:48 PM  1000      9428  120.00    1.00    0.00   61.00  121.00     7  two_node_pipeli
06:53:49 PM  1000      9428  122.00    2.00    0.00   62.00  124.00     6  two_node_pipeli
06:53:50 PM  1000      9428  116.00    1.00    0.00   52.00  117.00     7  two_node_pipeli
06:53:51 PM  1000      9428  127.00    2.00    0.00   54.00  129.00     7  two_node_pipeli
06:53:52 PM  1000      9428  114.00    1.00    0.00   61.00  115.00     6  two_node_pipeli
06:53:53 PM  1000      9428  119.00    0.00    0.00   46.00  119.00     6  two_node_pipeli
06:53:54 PM  1000      9428  123.00    1.00    0.00   64.00  124.00     7  two_node_pipeli
06:53:55 PM  1000      9428  114.00    0.00    0.00   53.00  114.00     7  two_node_pipeli
06:53:56 PM  1000      9428  130.00    1.00    0.00   38.00  131.00     7  two_node_pipeli
06:53:57 PM  1000      9428  119.00    0.00    0.00   59.00  119.00     7  two_node_pipeli
06:53:58 PM  1000      9428  122.00    2.00    0.00   61.00  124.00     7  two_node_pipeli
06:53:59 PM  1000      9428  115.00    1.00    0.00   64.00  116.00     7  two_node_pipeli
06:54:00 PM  1000      9428  122.00    0.00    0.00   54.00  122.00     6  two_node_pipeli
06:54:01 PM  1000      9428  116.00    1.00    0.00   55.00  117.00     6  two_node_pipeli
06:54:02 PM  1000      9428  118.00    0.00    0.00   69.00  118.00     6  two_node_pipeli
06:54:03 PM  1000      9428  123.00    1.00    0.00   54.00  124.00     6  two_node_pipeli
06:54:04 PM  1000      9428  119.00    0.00    0.00   44.00  119.00     7  two_node_pipeli
06:54:05 PM  1000      9428  122.00    0.00    0.00   59.00  122.00     6  two_node_pipeli
06:54:06 PM  1000      9428  121.00    2.00    0.00   62.00  123.00     7  two_node_pipeli
06:54:07 PM  1000      9428  122.00    0.00    0.00   61.00  122.00     7  two_node_pipeli
06:54:08 PM  1000      9428  123.00    0.00    0.00   60.00  123.00     7  two_node_pipeli
06:54:09 PM  1000      9428  121.00    1.00    0.00   65.00  122.00     6  two_node_pipeli
06:54:10 PM  1000      9428  118.00    1.00    0.00   61.00  119.00     6  two_node_pipeli
06:54:11 PM  1000      9428  118.00    1.00    0.00   56.00  119.00     6  two_node_pipeli
06:54:12 PM  1000      9428  123.00    0.00    0.00   65.00  123.00     7  two_node_pipeli
06:54:13 PM  1000      9428  121.00    1.00    0.00   56.00  122.00     7  two_node_pipeli
06:54:14 PM  1000      9428  121.00    1.00    0.00   56.00  122.00     6  two_node_pipeli
06:54:15 PM  1000      9428  126.00    0.00    0.00   59.00  126.00     7  two_node_pipeli
06:54:16 PM  1000      9428  122.00    2.00    0.00   52.00  124.00     6  two_node_pipeli
06:54:17 PM  1000      9428  121.00    1.00    0.00   59.00  122.00     6  two_node_pipeli
06:54:18 PM  1000      9428  121.78    0.99    0.00   64.36  122.77     7  two_node_pipeli
06:54:19 PM  1000      9428  115.00    2.00    0.00   64.00  117.00     7  two_node_pipeli
06:54:20 PM  1000      9428  121.00    0.00    0.00   61.00  121.00     6  two_node_pipeli
06:54:21 PM  1000      9428  121.00    1.00    0.00   57.00  122.00     6  two_node_pipeli
06:54:22 PM  1000      9428  117.00    2.00    0.00   63.00  119.00     7  two_node_pipeli
06:54:23 PM  1000      9428  127.00    0.00    0.00   64.00  127.00     6  two_node_pipeli
06:54:24 PM  1000      9428  120.00    1.00    0.00   39.00  121.00     6  two_node_pipeli
06:54:25 PM  1000      9428  101.00    0.00    0.00   61.00  101.00     7  two_node_pipeli
06:54:26 PM  1000      9428  121.00    1.00    0.00   52.00  122.00     6  two_node_pipeli
06:54:27 PM  1000      9428  122.00    1.00    0.00   50.00  123.00     6  two_node_pipeli
06:54:28 PM  1000      9428  117.00    0.00    0.00   46.00  117.00     6  two_node_pipeli
06:54:29 PM  1000      9428  122.00    1.00    0.00   60.00  123.00     7  two_node_pipeli
06:54:30 PM  1000      9428  119.00    0.00    0.00   50.00  119.00     6  two_node_pipeli
Average:     1000      9428   58.51    0.93    0.00   64.19   59.44     -  two_node_pipeli
