Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

12:58:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:58:58 PM  1000     16208   53.00    1.00    0.00    7.00   54.00     6  two_node_pipeli
12:58:59 PM  1000     16208   57.00    0.00    0.00   10.00   57.00     6  two_node_pipeli
12:59:00 PM  1000     16208   68.00    1.00    0.00   11.00   69.00     6  two_node_pipeli
12:59:01 PM  1000     16208   54.00    0.00    0.00    8.00   54.00     6  two_node_pipeli
12:59:02 PM  1000     16208   57.00    0.00    0.00   11.00   57.00     6  two_node_pipeli
12:59:03 PM  1000     16208   68.00    0.00    0.00   12.00   68.00     6  two_node_pipeli
12:59:04 PM  1000     16208   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
12:59:05 PM  1000     16208   58.00    0.00    0.00    7.00   58.00     6  two_node_pipeli
12:59:06 PM  1000     16208   68.00    1.00    0.00   11.00   69.00     6  two_node_pipeli
12:59:07 PM  1000     16208   53.00    0.00    0.00    8.00   53.00     7  two_node_pipeli
12:59:08 PM  1000     16208   58.00    0.00    0.00    7.00   58.00     6  two_node_pipeli
12:59:09 PM  1000     16208   68.00    0.00    0.00   11.00   68.00     6  two_node_pipeli
12:59:10 PM  1000     16208   54.00    0.00    0.00    9.00   54.00     7  two_node_pipeli
12:59:11 PM  1000     16208   57.00    0.00    0.00   10.00   57.00     7  two_node_pipeli
12:59:12 PM  1000     16208   68.00    0.00    0.00   10.00   68.00     6  two_node_pipeli
12:59:13 PM  1000     16208   54.00    1.00    0.00   12.00   55.00     6  two_node_pipeli
12:59:14 PM  1000     16208   57.00    1.00    0.00   11.00   58.00     7  two_node_pipeli
12:59:15 PM  1000     16208   67.00    0.00    0.00   12.00   67.00     6  two_node_pipeli
12:59:16 PM  1000     16208   54.00    0.00    0.00    7.00   54.00     6  two_node_pipeli
12:59:17 PM  1000     16208   58.00    0.00    0.00    9.00   58.00     6  two_node_pipeli
12:59:18 PM  1000     16208   68.00    0.00    0.00   13.00   68.00     7  two_node_pipeli
12:59:19 PM  1000     16208   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
12:59:20 PM  1000     16208   58.00    0.00    0.00   10.00   58.00     7  two_node_pipeli
12:59:21 PM  1000     16208   67.00    1.00    0.00   13.00   68.00     6  two_node_pipeli
12:59:22 PM  1000     16208   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
12:59:23 PM  1000     16208   58.00    0.00    0.00   13.00   58.00     7  two_node_pipeli
12:59:24 PM  1000     16208   67.00    1.00    0.00   12.00   68.00     7  two_node_pipeli
12:59:25 PM  1000     16208   54.00    0.00    0.00    8.00   54.00     6  two_node_pipeli
12:59:26 PM  1000     16208   58.00    0.00    0.00   11.00   58.00     7  two_node_pipeli
12:59:27 PM  1000     16208   67.00    0.00    0.00   15.00   67.00     6  two_node_pipeli
12:59:28 PM  1000     16208   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
12:59:29 PM  1000     16208   58.00    0.00    0.00   10.00   58.00     7  two_node_pipeli
12:59:30 PM  1000     16208   68.00    0.00    0.00   10.00   68.00     7  two_node_pipeli
12:59:31 PM  1000     16208   54.00    0.00    0.00    8.00   54.00     7  two_node_pipeli
12:59:32 PM  1000     16208   58.00    0.00    0.00    8.00   58.00     6  two_node_pipeli
12:59:33 PM  1000     16208   67.00    1.00    0.00   13.00   68.00     6  two_node_pipeli
12:59:34 PM  1000     16208   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:59:35 PM  1000     16208   58.00    0.00    0.00   10.00   58.00     6  two_node_pipeli
12:59:36 PM  1000     16208   68.00    0.00    0.00   13.00   68.00     6  two_node_pipeli
12:59:37 PM  1000     16208   54.00    0.00    0.00   10.00   54.00     7  two_node_pipeli
12:59:38 PM  1000     16208   58.00    0.00    0.00    9.00   58.00     7  two_node_pipeli
12:59:39 PM  1000     16208   67.00    0.00    0.00    6.00   67.00     7  two_node_pipeli
12:59:40 PM  1000     16208   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
12:59:41 PM  1000     16208   59.00    0.00    0.00   10.00   59.00     6  two_node_pipeli
12:59:42 PM  1000     16208   67.00    1.00    0.00   13.00   68.00     7  two_node_pipeli
12:59:43 PM  1000     16208   53.00    0.00    0.00    8.00   53.00     6  two_node_pipeli
12:59:44 PM  1000     16208   58.00    0.00    0.00    8.00   58.00     7  two_node_pipeli
12:59:45 PM  1000     16208   68.00    0.00    0.00   13.00   68.00     6  two_node_pipeli
12:59:46 PM  1000     16208   53.00    1.00    0.00    6.00   54.00     6  two_node_pipeli
12:59:47 PM  1000     16208   58.00    0.00    0.00   10.00   58.00     7  two_node_pipeli
12:59:48 PM  1000     16208   67.00    1.00    0.00    9.00   68.00     6  two_node_pipeli
12:59:49 PM  1000     16208   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
12:59:50 PM  1000     16208   59.00    0.00    0.00   11.00   59.00     6  two_node_pipeli
12:59:51 PM  1000     16208   67.00    0.00    0.00   14.00   67.00     6  two_node_pipeli
12:59:52 PM  1000     16208   53.00    0.00    0.00   11.00   53.00     6  two_node_pipeli
12:59:53 PM  1000     16208   59.00    0.00    0.00    8.00   59.00     7  two_node_pipeli
12:59:54 PM  1000     16208   67.00    0.00    0.00   11.00   67.00     6  two_node_pipeli
12:59:55 PM  1000     16208   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
12:59:56 PM  1000     16208   58.00    1.00    0.00    7.00   59.00     6  two_node_pipeli
12:59:57 PM  1000     16208   68.00    0.00    0.00   14.00   68.00     6  two_node_pipeli
12:59:58 PM  1000     16208   54.00    0.00    0.00    8.00   54.00     6  two_node_pipeli
12:59:59 PM  1000     16208   57.00    0.00    0.00   11.00   57.00     7  two_node_pipeli
01:00:00 PM  1000     16208   68.00    0.00    0.00    7.00   68.00     6  two_node_pipeli
01:00:01 PM  1000     16208   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
01:00:02 PM  1000     16208   58.00    1.00    0.00   10.00   59.00     7  two_node_pipeli
01:00:03 PM  1000     16208   67.00    0.00    0.00   11.00   67.00     6  two_node_pipeli
01:00:04 PM  1000     16208   54.00    0.00    0.00    7.00   54.00     6  two_node_pipeli
01:00:05 PM  1000     16208   58.42    0.00    0.00   10.89   58.42     6  two_node_pipeli
01:00:06 PM  1000     16208   67.00    0.00    0.00    9.00   67.00     6  two_node_pipeli
01:00:07 PM  1000     16208   53.00    0.00    0.00   18.00   53.00     6  two_node_pipeli
01:00:08 PM  1000     16208   59.00    1.00    0.00    9.00   60.00     6  two_node_pipeli
01:00:09 PM  1000     16208   66.00    0.00    0.00   10.00   66.00     6  two_node_pipeli
01:00:10 PM  1000     16208   54.00    0.00    0.00    7.00   54.00     6  two_node_pipeli
01:00:11 PM  1000     16208   60.00    0.00    0.00   11.00   60.00     6  two_node_pipeli
01:00:12 PM  1000     16208   66.00    0.00    0.00   12.00   66.00     6  two_node_pipeli
01:00:13 PM  1000     16208   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
01:00:14 PM  1000     16208   59.00    0.00    0.00    8.00   59.00     7  two_node_pipeli
01:00:15 PM  1000     16208   67.00    0.00    0.00   16.00   67.00     7  two_node_pipeli
01:00:16 PM  1000     16208   54.00    1.00    0.00    8.00   55.00     6  two_node_pipeli
01:00:17 PM  1000     16208   59.00    0.00    0.00    9.00   59.00     6  two_node_pipeli
01:00:18 PM  1000     16208   66.00    0.00    0.00   13.00   66.00     7  two_node_pipeli
01:00:19 PM  1000     16208   54.00    0.00    0.00    6.00   54.00     6  two_node_pipeli
01:00:20 PM  1000     16208   58.00    1.00    0.00    7.00   59.00     7  two_node_pipeli
01:00:21 PM  1000     16208   67.00    0.00    0.00   10.00   67.00     7  two_node_pipeli
01:00:22 PM  1000     16208   54.00    0.00    0.00    8.00   54.00     6  two_node_pipeli
01:00:23 PM  1000     16208   59.00    0.00    0.00    8.00   59.00     6  two_node_pipeli
01:00:24 PM  1000     16208   67.00    0.00    0.00    9.00   67.00     7  two_node_pipeli
01:00:25 PM  1000     16208   53.00    1.00    0.00    9.00   54.00     7  two_node_pipeli
01:00:26 PM  1000     16208   60.00    0.00    0.00    7.00   60.00     7  two_node_pipeli
01:00:27 PM  1000     16208   66.00    0.00    0.00   14.00   66.00     7  two_node_pipeli
01:00:28 PM  1000     16208   54.00    0.00    0.00   11.00   54.00     7  two_node_pipeli
01:00:29 PM  1000     16208   59.00    0.00    0.00    9.00   59.00     7  two_node_pipeli
01:00:30 PM  1000     16208   67.00    0.00    0.00   12.00   67.00     6  two_node_pipeli
01:00:31 PM  1000     16208   53.00    0.00    0.00   10.00   53.00     6  two_node_pipeli
01:00:32 PM  1000     16208   59.00    1.00    0.00   12.00   60.00     7  two_node_pipeli
01:00:33 PM  1000     16208   67.00    0.00    0.00   10.00   67.00     6  two_node_pipeli
01:00:34 PM  1000     16208   53.00    0.00    0.00    9.00   53.00     6  two_node_pipeli
01:00:35 PM  1000     16208   59.00    1.00    0.00   11.00   60.00     7  two_node_pipeli
01:00:36 PM  1000     16208   66.00    0.00    0.00   16.00   66.00     6  two_node_pipeli
01:00:37 PM  1000     16208   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
01:00:38 PM  1000     16208   59.00    0.00    0.00   10.00   59.00     7  two_node_pipeli
01:00:39 PM  1000     16208   66.00    1.00    0.00   12.00   67.00     6  two_node_pipeli
01:00:40 PM  1000     16208   54.00    0.00    0.00   13.00   54.00     6  two_node_pipeli
01:00:41 PM  1000     16208   59.00    1.00    0.00   10.00   60.00     6  two_node_pipeli
01:00:42 PM  1000     16208   66.00    0.00    0.00   11.00   66.00     7  two_node_pipeli
01:00:43 PM  1000     16208   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
01:00:44 PM  1000     16208   60.00    0.00    0.00    8.00   60.00     6  two_node_pipeli
01:00:45 PM  1000     16208   64.00    1.00    0.00    9.00   65.00     6  two_node_pipeli
01:00:46 PM  1000     16208   54.00    0.00    0.00   16.00   54.00     6  two_node_pipeli
01:00:47 PM  1000     16208   60.00    1.00    0.00   12.00   61.00     7  two_node_pipeli
01:00:48 PM  1000     16208   65.00    1.00    0.00   11.00   66.00     6  two_node_pipeli
01:00:49 PM  1000     16208   53.00    0.00    0.00    9.00   53.00     7  two_node_pipeli
01:00:50 PM  1000     16208   61.00    0.00    0.00    9.00   61.00     6  two_node_pipeli
01:00:51 PM  1000     16208   64.00    1.00    0.00   13.00   65.00     7  two_node_pipeli
01:00:52 PM  1000     16208   54.00    0.00    0.00    6.00   54.00     7  two_node_pipeli
01:00:53 PM  1000     16208   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:00:54 PM  1000     16208   64.36    0.00    0.00    8.91   64.36     6  two_node_pipeli
01:00:55 PM  1000     16208   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
01:00:56 PM  1000     16208   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
01:00:57 PM  1000     16208   66.00    0.00    0.00   11.00   66.00     6  two_node_pipeli
01:00:58 PM  1000     16208   53.00    1.00    0.00   11.00   54.00     7  two_node_pipeli
01:00:59 PM  1000     16208   60.00    0.00    0.00    8.00   60.00     7  two_node_pipeli
01:01:00 PM  1000     16208   65.00    0.00    0.00   13.00   65.00     7  two_node_pipeli
01:01:01 PM  1000     16208   53.00    1.00    0.00   10.00   54.00     6  two_node_pipeli
01:01:02 PM  1000     16208   61.00    0.00    0.00   10.00   61.00     6  two_node_pipeli
01:01:03 PM  1000     16208   65.00    0.00    0.00   12.00   65.00     6  two_node_pipeli
01:01:04 PM  1000     16208   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
01:01:05 PM  1000     16208   61.00    0.00    0.00    7.00   61.00     7  two_node_pipeli
01:01:06 PM  1000     16208   65.00    0.00    0.00    7.00   65.00     6  two_node_pipeli
01:01:07 PM  1000     16208   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
01:01:08 PM  1000     16208   60.00    0.00    0.00   12.00   60.00     6  two_node_pipeli
01:01:09 PM  1000     16208   65.00    1.00    0.00    8.00   66.00     6  two_node_pipeli
01:01:10 PM  1000     16208   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
01:01:11 PM  1000     16208   61.00    0.00    0.00    9.00   61.00     7  two_node_pipeli
01:01:12 PM  1000     16208   65.00    0.00    0.00   11.00   65.00     6  two_node_pipeli
01:01:13 PM  1000     16208   54.00    0.00    0.00    8.00   54.00     6  two_node_pipeli
01:01:14 PM  1000     16208   60.00    0.00    0.00    8.00   60.00     6  two_node_pipeli
01:01:15 PM  1000     16208   65.00    0.00    0.00   10.00   65.00     6  two_node_pipeli
01:01:16 PM  1000     16208   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
01:01:17 PM  1000     16208   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
01:01:18 PM  1000     16208   64.00    1.00    0.00   10.00   65.00     6  two_node_pipeli
01:01:19 PM  1000     16208   54.00    0.00    0.00    9.00   54.00     7  two_node_pipeli
01:01:20 PM  1000     16208   61.00    0.00    0.00    9.00   61.00     7  two_node_pipeli
01:01:21 PM  1000     16208   64.00    1.00    0.00   11.00   65.00     6  two_node_pipeli
01:01:22 PM  1000     16208   54.00    0.00    0.00    7.00   54.00     6  two_node_pipeli
01:01:23 PM  1000     16208   60.00    1.00    0.00    9.00   61.00     6  two_node_pipeli
01:01:24 PM  1000     16208   65.00    0.00    0.00   14.00   65.00     7  two_node_pipeli
01:01:25 PM  1000     16208   54.00    0.00    0.00   12.00   54.00     6  two_node_pipeli
01:01:26 PM  1000     16208   61.00    1.00    0.00   21.00   62.00     7  two_node_pipeli
01:01:27 PM  1000     16208   64.00    0.00    0.00    8.00   64.00     7  two_node_pipeli
01:01:28 PM  1000     16208   54.00    0.00    0.00    7.00   54.00     6  two_node_pipeli
01:01:29 PM  1000     16208   61.00    0.00    0.00    7.00   61.00     7  two_node_pipeli
01:01:30 PM  1000     16208   64.00    0.00    0.00    8.00   64.00     6  two_node_pipeli
01:01:31 PM  1000     16208   54.00    0.00    0.00    8.00   54.00     6  two_node_pipeli
01:01:32 PM  1000     16208   62.00    0.00    0.00   14.00   62.00     6  two_node_pipeli
01:01:33 PM  1000     16208   63.00    1.00    0.00   14.00   64.00     7  two_node_pipeli
01:01:34 PM  1000     16208   53.00    1.00    0.00    8.00   54.00     7  two_node_pipeli
01:01:35 PM  1000     16208   62.00    0.00    0.00   12.00   62.00     6  two_node_pipeli
Average:     1000     16208   59.72    0.22    0.00   13.58   59.94     -  two_node_pipeli
