Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)
12:55:47 PM  1000     16032     32.00     79.00  two_node_pipeli
12:55:48 PM  1000     16032     40.00     88.00  two_node_pipeli
12:55:49 PM  1000     16032     37.00     76.00  two_node_pipeli
12:55:50 PM  1000     16032     29.00     76.00  two_node_pipeli
12:55:51 PM  1000     16032     39.00     89.00  two_node_pipeli
12:55:52 PM  1000     16032     31.00    114.00  two_node_pipeli
12:55:53 PM  1000     16032     35.00     60.00  two_node_pipeli
12:55:54 PM  1000     16032     35.00     67.00  two_node_pipeli
12:55:55 PM  1000     16032     36.00     71.00  two_node_pipeli
12:55:56 PM  1000     16032     31.00     68.00  two_node_pipeli
12:55:57 PM  1000     16032     33.00     81.00  two_node_pipeli
12:55:58 PM  1000     16032     35.00     81.00  two_node_pipeli
12:55:59 PM  1000     16032     30.00     73.00  two_node_pipeli
12:56:00 PM  1000     16032     34.00     79.00  two_node_pipeli
12:56:01 PM  1000     16032     36.00    139.00  two_node_pipeli
12:56:02 PM  1000     16032     31.00     79.00  two_node_pipeli
12:56:03 PM  1000     16032     30.00     93.00  two_node_pipeli
12:56:04 PM  1000     16032     37.00    115.00  two_node_pipeli
12:56:05 PM  1000     16032     32.00     70.00  two_node_pipeli
12:56:06 PM  1000     16032     29.00     73.00  two_node_pipeli
12:56:07 PM  1000     16032     31.00     83.00  two_node_pipeli
12:56:08 PM  1000     16032     30.00     81.00  two_node_pipeli
12:56:09 PM  1000     16032     35.00     79.00  two_node_pipeli
12:56:10 PM  1000     16032     20.00    121.00  two_node_pipeli
12:56:11 PM  1000     16032     22.00     62.00  two_node_pipeli
12:56:12 PM  1000     16032     23.00     87.00  two_node_pipeli
12:56:13 PM  1000     16032     27.00     89.00  two_node_pipeli
12:56:14 PM  1000     16032     21.00    134.00  two_node_pipeli
12:56:15 PM  1000     16032     24.00     96.00  two_node_pipeli
12:56:16 PM  1000     16032     29.00     90.00  two_node_pipeli
12:56:17 PM  1000     16032     17.00     82.00  two_node_pipeli
12:56:18 PM  1000     16032     18.00     96.00  two_node_pipeli
12:56:19 PM  1000     16032     25.00     78.00  two_node_pipeli
12:56:20 PM  1000     16032     24.00     67.00  two_node_pipeli
12:56:21 PM  1000     16032     28.00     94.00  two_node_pipeli
12:56:22 PM  1000     16032     26.00     95.00  two_node_pipeli
12:56:23 PM  1000     16032     29.00     89.00  two_node_pipeli
12:56:24 PM  1000     16032     27.00    103.00  two_node_pipeli
12:56:25 PM  1000     16032     33.00     74.00  two_node_pipeli
12:56:26 PM  1000     16032     17.00     73.00  two_node_pipeli
12:56:27 PM  1000     16032     27.00     79.00  two_node_pipeli
12:56:28 PM  1000     16032     21.00     97.00  two_node_pipeli
12:56:29 PM  1000     16032     21.00     54.00  two_node_pipeli
12:56:30 PM  1000     16032     19.00    102.00  two_node_pipeli
12:56:31 PM  1000     16032     25.00    103.00  two_node_pipeli
12:56:32 PM  1000     16032     26.00     65.00  two_node_pipeli
12:56:33 PM  1000     16032     26.00     66.00  two_node_pipeli
12:56:34 PM  1000     16032     21.00    107.00  two_node_pipeli
12:56:35 PM  1000     16032     19.00     73.00  two_node_pipeli
12:56:36 PM  1000     16032     17.82    110.89  two_node_pipeli
12:56:37 PM  1000     16032     20.00     98.00  two_node_pipeli
12:56:38 PM  1000     16032     20.00     82.00  two_node_pipeli
12:56:39 PM  1000     16032     20.00    102.00  two_node_pipeli
12:56:40 PM  1000     16032     22.00    103.00  two_node_pipeli
12:56:41 PM  1000     16032     18.00     81.00  two_node_pipeli
12:56:42 PM  1000     16032     22.00     88.00  two_node_pipeli
12:56:43 PM  1000     16032     20.00     79.00  two_node_pipeli
12:56:44 PM  1000     16032     18.00    100.00  two_node_pipeli
12:56:45 PM  1000     16032     22.00     90.00  two_node_pipeli
12:56:46 PM  1000     16032     31.00    162.00  two_node_pipeli
12:56:47 PM  1000     16032     26.00     73.00  two_node_pipeli
12:56:48 PM  1000     16032     32.00     95.00  two_node_pipeli
12:56:49 PM  1000     16032     31.00     73.00  two_node_pipeli
12:56:50 PM  1000     16032     30.00     46.00  two_node_pipeli
12:56:51 PM  1000     16032     36.00     54.00  two_node_pipeli
12:56:52 PM  1000     16032     24.00    109.00  two_node_pipeli
12:56:53 PM  1000     16032     21.00     75.00  two_node_pipeli
12:56:54 PM  1000     16032     23.00    100.00  two_node_pipeli
12:56:55 PM  1000     16032     36.00     96.00  two_node_pipeli
12:56:56 PM  1000     16032     32.00     81.00  two_node_pipeli
12:56:57 PM  1000     16032     35.00     81.00  two_node_pipeli
12:56:58 PM  1000     16032     21.00    144.00  two_node_pipeli
12:56:59 PM  1000     16032     17.00     77.00  two_node_pipeli
12:57:00 PM  1000     16032     16.00    109.00  two_node_pipeli
12:57:01 PM  1000     16032     25.00     80.00  two_node_pipeli
12:57:02 PM  1000     16032     21.00     77.00  two_node_pipeli
12:57:03 PM  1000     16032     19.00    116.00  two_node_pipeli
12:57:04 PM  1000     16032     23.00     79.00  two_node_pipeli
12:57:05 PM  1000     16032     19.00     77.00  two_node_pipeli
12:57:06 PM  1000     16032     16.00    103.00  two_node_pipeli
12:57:07 PM  1000     16032     28.00     88.00  two_node_pipeli
12:57:08 PM  1000     16032     18.00     79.00  two_node_pipeli
12:57:09 PM  1000     16032     28.00     97.00  two_node_pipeli
12:57:10 PM  1000     16032     37.00     88.00  two_node_pipeli
12:57:11 PM  1000     16032     25.00     86.00  two_node_pipeli
12:57:12 PM  1000     16032     35.00     86.00  two_node_pipeli
12:57:13 PM  1000     16032     36.00    144.00  two_node_pipeli
12:57:14 PM  1000     16032     30.00     79.00  two_node_pipeli
12:57:15 PM  1000     16032     39.00     79.00  two_node_pipeli
12:57:16 PM  1000     16032     29.00    128.00  two_node_pipeli
12:57:17 PM  1000     16032     28.00     73.00  two_node_pipeli
12:57:18 PM  1000     16032     42.00    100.00  two_node_pipeli
12:57:19 PM  1000     16032     34.00     76.00  two_node_pipeli
12:57:20 PM  1000     16032     29.00     79.00  two_node_pipeli
12:57:21 PM  1000     16032     30.00    105.00  two_node_pipeli
12:57:22 PM  1000     16032     35.00    110.00  two_node_pipeli
12:57:23 PM  1000     16032     31.00     79.00  two_node_pipeli
12:57:24 PM  1000     16032     36.00    104.00  two_node_pipeli
12:57:25 PM  1000     16032     22.00    106.00  two_node_pipeli
12:57:26 PM  1000     16032     28.00     55.00  two_node_pipeli
12:57:27 PM  1000     16032     39.00     74.00  two_node_pipeli
12:57:28 PM  1000     16032     40.00    113.00  two_node_pipeli
Average:     1000     16032     26.22     97.21  two_node_pipeli
