Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)
01:28:40 PM  1000     45527     24.00      0.00  two_node_pipeli
01:28:41 PM  1000     45527     30.00      0.00  two_node_pipeli
01:28:42 PM  1000     45527     24.00      0.00  two_node_pipeli
01:28:43 PM  1000     45527     22.00      0.00  two_node_pipeli
01:28:44 PM  1000     45527     21.00      0.00  two_node_pipeli
01:28:45 PM  1000     45527     21.00      1.00  two_node_pipeli
01:28:46 PM  1000     45527     26.00      0.00  two_node_pipeli
01:28:47 PM  1000     45527     29.00      0.00  two_node_pipeli
01:28:48 PM  1000     45527     26.00      0.00  two_node_pipeli
01:28:49 PM  1000     45527     22.00      1.00  two_node_pipeli
01:28:50 PM  1000     45527     27.00      0.00  two_node_pipeli
01:28:51 PM  1000     45527     21.00      0.00  two_node_pipeli
01:28:52 PM  1000     45527     29.00      0.00  two_node_pipeli
01:28:53 PM  1000     45527     28.00      0.00  two_node_pipeli
01:28:54 PM  1000     45527     23.00      0.00  two_node_pipeli
01:28:55 PM  1000     45527     23.00      0.00  two_node_pipeli
01:28:56 PM  1000     45527     23.00      0.00  two_node_pipeli
01:28:57 PM  1000     45527     24.00      1.00  two_node_pipeli
01:28:58 PM  1000     45527     29.00      0.00  two_node_pipeli
01:28:59 PM  1000     45527     28.00      0.00  two_node_pipeli
01:29:00 PM  1000     45527     24.00      0.00  two_node_pipeli
01:29:01 PM  1000     45527     24.00      1.00  two_node_pipeli
01:29:02 PM  1000     45527     21.00      0.00  two_node_pipeli
01:29:03 PM  1000     45527     27.00      0.00  two_node_pipeli
01:29:04 PM  1000     45527     28.00      0.00  two_node_pipeli
01:29:05 PM  1000     45527     26.00      0.00  two_node_pipeli
01:29:06 PM  1000     45527     27.00      0.00  two_node_pipeli
01:29:07 PM  1000     45527     24.00      0.00  two_node_pipeli
01:29:08 PM  1000     45527     28.00      0.00  two_node_pipeli
01:29:09 PM  1000     45527     25.00      1.00  two_node_pipeli
01:29:10 PM  1000     45527     25.00      0.00  two_node_pipeli
01:29:11 PM  1000     45527     27.00      0.00  two_node_pipeli
01:29:12 PM  1000     45527     23.00      0.00  two_node_pipeli
01:29:13 PM  1000     45527     23.00      1.00  two_node_pipeli
01:29:14 PM  1000     45527     27.00      0.00  two_node_pipeli
01:29:15 PM  1000     45527     23.00      0.00  two_node_pipeli
01:29:16 PM  1000     45527     28.00      0.00  two_node_pipeli
01:29:17 PM  1000     45527     27.00      0.00  two_node_pipeli
01:29:18 PM  1000     45527     20.00      0.00  two_node_pipeli
01:29:19 PM  1000     45527     21.00      0.00  two_node_pipeli
01:29:20 PM  1000     45527     24.00      0.00  two_node_pipeli
01:29:21 PM  1000     45527     22.00      1.00  two_node_pipeli
01:29:22 PM  1000     45527     31.00      0.00  two_node_pipeli
01:29:23 PM  1000     45527     28.00      0.00  two_node_pipeli
01:29:24 PM  1000     45527     27.00      0.00  two_node_pipeli
01:29:25 PM  1000     45527     22.00      0.00  two_node_pipeli
01:29:26 PM  1000     45527     26.00      0.00  two_node_pipeli
01:29:27 PM  1000     45527     23.00      0.00  two_node_pipeli
01:29:28 PM  1000     45527     29.00      0.00  two_node_pipeli
01:29:29 PM  1000     45527     28.00      1.00  two_node_pipeli
01:29:30 PM  1000     45527     24.00      0.00  two_node_pipeli
01:29:31 PM  1000     45527     20.00      0.00  two_node_pipeli
01:29:32 PM  1000     45527     26.00      0.00  two_node_pipeli
01:29:33 PM  1000     45527     24.00      1.00  two_node_pipeli
01:29:34 PM  1000     45527     23.00      0.00  two_node_pipeli
01:29:35 PM  1000     45527     30.00      0.00  two_node_pipeli
01:29:36 PM  1000     45527     24.00      0.00  two_node_pipeli
01:29:37 PM  1000     45527     26.00      1.00  two_node_pipeli
01:29:38 PM  1000     45527     24.00      0.00  two_node_pipeli
01:29:39 PM  1000     45527     21.00      0.00  two_node_pipeli
01:29:40 PM  1000     45527     30.00      0.00  two_node_pipeli
01:29:41 PM  1000     45527     24.00      0.00  two_node_pipeli
01:29:42 PM  1000     45527     28.00      0.00  two_node_pipeli
01:29:43 PM  1000     45527     19.00      0.00  two_node_pipeli
01:29:44 PM  1000     45527     28.00      0.00  two_node_pipeli
01:29:45 PM  1000     45527     27.00      1.00  two_node_pipeli
01:29:46 PM  1000     45527     29.00      0.00  two_node_pipeli
01:29:47 PM  1000     45527     31.00      0.00  two_node_pipeli
01:29:48 PM  1000     45527     26.00      0.00  two_node_pipeli
01:29:49 PM  1000     45527     20.00      1.00  two_node_pipeli
01:29:50 PM  1000     45527     24.00      0.00  two_node_pipeli
01:29:51 PM  1000     45527     22.00      0.00  two_node_pipeli
01:29:52 PM  1000     45527     25.00      0.00  two_node_pipeli
01:29:53 PM  1000     45527     22.00      0.00  two_node_pipeli
01:29:54 PM  1000     45527     26.00      0.00  two_node_pipeli
01:29:55 PM  1000     45527     21.00      0.00  two_node_pipeli
01:29:56 PM  1000     45527     27.00      0.00  two_node_pipeli
01:29:57 PM  1000     45527     25.00      1.00  two_node_pipeli
01:29:58 PM  1000     45527     27.00      0.00  two_node_pipeli
01:29:59 PM  1000     45527     25.00      0.00  two_node_pipeli
01:30:00 PM  1000     45527     25.00      0.00  two_node_pipeli
01:30:01 PM  1000     45527     21.00      1.00  two_node_pipeli
01:30:02 PM  1000     45527     24.00      0.00  two_node_pipeli
01:30:03 PM  1000     45527     24.00      0.00  two_node_pipeli
01:30:04 PM  1000     45527     23.00      0.00  two_node_pipeli
01:30:05 PM  1000     45527     22.00      0.00  two_node_pipeli
01:30:06 PM  1000     45527     24.00      0.00  two_node_pipeli
01:30:07 PM  1000     45527     21.00      0.00  two_node_pipeli
01:30:08 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:09 PM  1000     45527     22.00      1.00  two_node_pipeli
01:30:10 PM  1000     45527     30.00      0.00  two_node_pipeli
01:30:11 PM  1000     45527     23.00      0.00  two_node_pipeli
01:30:12 PM  1000     45527     23.00      0.00  two_node_pipeli
01:30:13 PM  1000     45527     21.00      1.00  two_node_pipeli
01:30:14 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:15 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:16 PM  1000     45527     28.00      0.00  two_node_pipeli
01:30:17 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:18 PM  1000     45527     25.00      0.00  two_node_pipeli
01:30:19 PM  1000     45527     21.00      0.00  two_node_pipeli
01:30:20 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:21 PM  1000     45527     27.00      1.00  two_node_pipeli
01:30:22 PM  1000     45527     30.00      0.00  two_node_pipeli
01:30:23 PM  1000     45527     24.00      0.00  two_node_pipeli
01:30:24 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:25 PM  1000     45527     20.00      0.00  two_node_pipeli
01:30:26 PM  1000     45527     30.00      0.00  two_node_pipeli
01:30:27 PM  1000     45527     25.00      0.00  two_node_pipeli
01:30:28 PM  1000     45527     25.00      0.00  two_node_pipeli
01:30:29 PM  1000     45527     27.00      0.00  two_node_pipeli
01:30:30 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:31 PM  1000     45527     23.00      0.00  two_node_pipeli
01:30:32 PM  1000     45527     24.00      0.00  two_node_pipeli
01:30:33 PM  1000     45527     17.82      0.99  two_node_pipeli
01:30:34 PM  1000     45527     29.00      0.00  two_node_pipeli
01:30:35 PM  1000     45527     27.00      0.00  two_node_pipeli
01:30:36 PM  1000     45527     24.00      0.00  two_node_pipeli
01:30:37 PM  1000     45527     21.00      1.00  two_node_pipeli
01:30:38 PM  1000     45527     24.00      0.00  two_node_pipeli
01:30:39 PM  1000     45527     21.00      0.00  two_node_pipeli
01:30:40 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:41 PM  1000     45527     24.00      0.00  two_node_pipeli
01:30:42 PM  1000     45527     25.00      0.00  two_node_pipeli
01:30:43 PM  1000     45527     20.00      0.00  two_node_pipeli
01:30:44 PM  1000     45527     25.00      0.00  two_node_pipeli
01:30:45 PM  1000     45527     22.00      1.00  two_node_pipeli
01:30:46 PM  1000     45527     30.00      0.00  two_node_pipeli
01:30:47 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:48 PM  1000     45527     21.00      0.00  two_node_pipeli
01:30:49 PM  1000     45527     22.00      1.00  two_node_pipeli
01:30:50 PM  1000     45527     22.00      0.00  two_node_pipeli
01:30:51 PM  1000     45527     23.00      0.00  two_node_pipeli
01:30:52 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:53 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:54 PM  1000     45527     24.00      0.00  two_node_pipeli
01:30:55 PM  1000     45527     20.00      0.00  two_node_pipeli
01:30:56 PM  1000     45527     26.00      0.00  two_node_pipeli
01:30:57 PM  1000     45527     27.00      1.00  two_node_pipeli
Average:     1000     45527     24.68      0.16  two_node_pipeli
