Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)
01:33:37 PM  1000     45748     33.00      0.00  two_node_pipeli
01:33:38 PM  1000     45748     37.00      0.00  two_node_pipeli
01:33:39 PM  1000     45748     34.00      0.00  two_node_pipeli
01:33:40 PM  1000     45748     39.00      0.00  two_node_pipeli
01:33:41 PM  1000     45748     38.00      0.00  two_node_pipeli
01:33:42 PM  1000     45748     35.00      0.00  two_node_pipeli
01:33:43 PM  1000     45748     31.00      0.00  two_node_pipeli
01:33:44 PM  1000     45748     38.00      0.00  two_node_pipeli
01:33:45 PM  1000     45748     31.00      0.00  two_node_pipeli
01:33:46 PM  1000     45748     36.00      0.00  two_node_pipeli
01:33:47 PM  1000     45748     35.00      0.00  two_node_pipeli
01:33:48 PM  1000     45748     42.00      0.00  two_node_pipeli
01:33:49 PM  1000     45748     34.00      0.00  two_node_pipeli
01:33:50 PM  1000     45748     39.00      0.00  two_node_pipeli
01:33:51 PM  1000     45748     32.00      0.00  two_node_pipeli
01:33:52 PM  1000     45748     34.00      0.00  two_node_pipeli
01:33:53 PM  1000     45748     28.00      0.00  two_node_pipeli
01:33:54 PM  1000     45748     43.00      0.00  two_node_pipeli
01:33:55 PM  1000     45748     34.00      0.00  two_node_pipeli
01:33:56 PM  1000     45748     37.00      0.00  two_node_pipeli
01:33:57 PM  1000     45748     39.00      0.00  two_node_pipeli
01:33:58 PM  1000     45748     34.00      0.00  two_node_pipeli
01:33:59 PM  1000     45748     34.00      0.00  two_node_pipeli
01:34:00 PM  1000     45748     40.00      0.00  two_node_pipeli
01:34:01 PM  1000     45748     40.00      0.00  two_node_pipeli
01:34:02 PM  1000     45748     35.00      0.00  two_node_pipeli
01:34:03 PM  1000     45748     27.00      0.00  two_node_pipeli
01:34:04 PM  1000     45748     37.00      0.00  two_node_pipeli
01:34:05 PM  1000     45748     39.00      0.00  two_node_pipeli
01:34:06 PM  1000     45748     42.00      0.00  two_node_pipeli
01:34:07 PM  1000     45748     39.00      0.00  two_node_pipeli
01:34:08 PM  1000     45748     32.00      0.00  two_node_pipeli
01:34:09 PM  1000     45748     35.00      0.00  two_node_pipeli
01:34:10 PM  1000     45748     32.00      0.00  two_node_pipeli
01:34:11 PM  1000     45748     35.00      0.00  two_node_pipeli
01:34:12 PM  1000     45748     36.00      0.00  two_node_pipeli
01:34:13 PM  1000     45748     36.00      0.00  two_node_pipeli
01:34:14 PM  1000     45748     36.00      0.00  two_node_pipeli
01:34:15 PM  1000     45748     38.00      0.00  two_node_pipeli
01:34:16 PM  1000     45748     38.00      0.00  two_node_pipeli
01:34:17 PM  1000     45748     28.00      0.00  two_node_pipeli
01:34:18 PM  1000     45748     32.00      0.00  two_node_pipeli
01:34:19 PM  1000     45748     38.00      0.00  two_node_pipeli
01:34:20 PM  1000     45748     39.00      0.00  two_node_pipeli
01:34:21 PM  1000     45748     36.00      0.00  two_node_pipeli
01:34:22 PM  1000     45748     31.00      0.00  two_node_pipeli
01:34:23 PM  1000     45748     36.00      0.00  two_node_pipeli
01:34:24 PM  1000     45748     37.00      0.00  two_node_pipeli
01:34:25 PM  1000     45748     38.00      0.00  two_node_pipeli
01:34:26 PM  1000     45748     34.00      0.00  two_node_pipeli
01:34:27 PM  1000     45748     38.00      0.00  two_node_pipeli
01:34:28 PM  1000     45748     32.00      0.00  two_node_pipeli
01:34:29 PM  1000     45748     40.00      0.00  two_node_pipeli
01:34:30 PM  1000     45748     42.00      0.00  two_node_pipeli
01:34:31 PM  1000     45748     33.00      0.00  two_node_pipeli
01:34:32 PM  1000     45748     41.00      0.00  two_node_pipeli
01:34:33 PM  1000     45748     40.00      0.00  two_node_pipeli
01:34:34 PM  1000     45748     29.00      0.00  two_node_pipeli
01:34:35 PM  1000     45748     34.00      0.00  two_node_pipeli
01:34:36 PM  1000     45748     41.00      0.00  two_node_pipeli
01:34:37 PM  1000     45748     37.00      0.00  two_node_pipeli
01:34:38 PM  1000     45748     36.00      0.00  two_node_pipeli
01:34:39 PM  1000     45748     37.00      0.00  two_node_pipeli
01:34:40 PM  1000     45748     39.00      0.00  two_node_pipeli
01:34:41 PM  1000     45748     35.00      0.00  two_node_pipeli
01:34:42 PM  1000     45748     35.00      0.00  two_node_pipeli
01:34:43 PM  1000     45748     34.00      0.00  two_node_pipeli
01:34:44 PM  1000     45748     40.00      0.00  two_node_pipeli
01:34:45 PM  1000     45748     29.00      0.00  two_node_pipeli
01:34:46 PM  1000     45748     33.00      0.00  two_node_pipeli
01:34:47 PM  1000     45748     35.00      0.00  two_node_pipeli
01:34:48 PM  1000     45748     37.00      0.00  two_node_pipeli
01:34:49 PM  1000     45748     42.00      0.00  two_node_pipeli
01:34:50 PM  1000     45748     33.00      0.00  two_node_pipeli
01:34:51 PM  1000     45748     38.00      0.00  two_node_pipeli
01:34:52 PM  1000     45748     34.00      0.00  two_node_pipeli
01:34:53 PM  1000     45748     39.00      0.00  two_node_pipeli
01:34:54 PM  1000     45748     37.00      0.00  two_node_pipeli
01:34:55 PM  1000     45748     33.00      0.00  two_node_pipeli
01:34:56 PM  1000     45748     39.00      0.00  two_node_pipeli
01:34:57 PM  1000     45748     39.00      0.00  two_node_pipeli
01:34:58 PM  1000     45748     32.00      0.00  two_node_pipeli
01:34:59 PM  1000     45748     35.00      0.00  two_node_pipeli
01:35:00 PM  1000     45748     32.00      0.00  two_node_pipeli
01:35:01 PM  1000     45748     33.00      0.00  two_node_pipeli
01:35:02 PM  1000     45748     35.00      0.00  two_node_pipeli
01:35:03 PM  1000     45748     35.00      0.00  two_node_pipeli
01:35:04 PM  1000     45748     28.00      0.00  two_node_pipeli
01:35:05 PM  1000     45748     27.00      0.00  two_node_pipeli
Average:     1000     45748     35.54      0.00  two_node_pipeli
