Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:18:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:10 PM  1000      5742  134.00    0.00    0.00    7.00  134.00     6  two_node_pipeli
03:20:11 PM  1000      5742  161.00    0.00    0.00   10.00  161.00     5  two_node_pipeli
03:20:12 PM  1000      5742  142.00    0.00    0.00    7.00  142.00     6  two_node_pipeli
03:20:13 PM  1000      5742  148.00    1.00    0.00   11.00  149.00     5  two_node_pipeli
03:20:14 PM  1000      5742  149.00    1.00    0.00   13.00  150.00     5  two_node_pipeli
03:20:15 PM  1000      5742  154.00    0.00    0.00   16.00  154.00     6  two_node_pipeli
03:20:16 PM  1000      5742  133.00    0.00    0.00    8.00  133.00     5  two_node_pipeli
03:20:17 PM  1000      5742  161.00    0.00    0.00   12.00  161.00     7  two_node_pipeli
03:20:18 PM  1000      5742  142.00    0.00    0.00   14.00  142.00     5  two_node_pipeli
03:20:19 PM  1000      5742  157.00    1.00    0.00    6.00  158.00     7  two_node_pipeli
03:20:20 PM  1000      5742  154.00    0.00    0.00    9.00  154.00     6  two_node_pipeli
03:20:21 PM  1000      5742  139.00    1.00    0.00    8.00  140.00     6  two_node_pipeli
03:20:22 PM  1000      5742  136.00    0.00    0.00   12.00  136.00     7  two_node_pipeli
03:20:23 PM  1000      5742  159.00    0.00    0.00   14.00  159.00     6  two_node_pipeli
03:20:24 PM  1000      5742  153.00    0.00    0.00   13.00  153.00     7  two_node_pipeli
03:20:25 PM  1000      5742  152.00    0.00    0.00    8.00  152.00     7  two_node_pipeli
03:20:26 PM  1000      5742  149.00    0.00    0.00   14.00  149.00     6  two_node_pipeli
03:20:27 PM  1000      5742  138.00    1.00    0.00   13.00  139.00     6  two_node_pipeli
03:20:28 PM  1000      5742  144.00    1.00    0.00   14.00  145.00     5  two_node_pipeli
03:20:29 PM  1000      5742  165.00    0.00    0.00   10.00  165.00     6  two_node_pipeli
03:20:30 PM  1000      5742  142.00    0.00    0.00    6.00  142.00     6  two_node_pipeli
03:20:31 PM  1000      5742  150.00    0.00    0.00   11.00  150.00     6  two_node_pipeli
03:20:32 PM  1000      5742  144.00    1.00    0.00   12.00  145.00     5  two_node_pipeli
03:20:33 PM  1000      5742  153.00    0.00    0.00    7.00  153.00     6  two_node_pipeli
03:20:34 PM  1000      5742  139.00    0.00    0.00    6.00  139.00     6  two_node_pipeli
03:20:35 PM  1000      5742  158.42    0.99    0.00    9.90  159.41     5  two_node_pipeli
03:20:36 PM  1000      5742  141.00    0.00    0.00   15.00  141.00     5  two_node_pipeli
03:20:37 PM  1000      5742  158.00    0.00    0.00    8.00  158.00     7  two_node_pipeli
03:20:38 PM  1000      5742  138.00    0.00    0.00    9.00  138.00     7  two_node_pipeli
03:20:39 PM  1000      5742  155.00    0.00    0.00    7.00  155.00     5  two_node_pipeli
03:20:40 PM  1000      5742  136.00    0.00    0.00    8.00  136.00     5  two_node_pipeli
03:20:41 PM  1000      5742  161.00    0.00    0.00   13.00  161.00     7  two_node_pipeli
03:20:42 PM  1000      5742  153.00    0.00    0.00    9.00  153.00     6  two_node_pipeli
03:20:43 PM  1000      5742  149.00    1.00    0.00    6.00  150.00     7  two_node_pipeli
03:20:44 PM  1000      5742  134.00    0.00    0.00   11.00  134.00     7  two_node_pipeli
03:20:45 PM  1000      5742  154.00    0.00    0.00   14.00  154.00     6  two_node_pipeli
03:20:46 PM  1000      5742  144.00    1.00    0.00   11.00  145.00     7  two_node_pipeli
03:20:47 PM  1000      5742  167.00    0.00    0.00   12.00  167.00     6  two_node_pipeli
03:20:48 PM  1000      5742  142.00    0.00    0.00   13.00  142.00     6  two_node_pipeli
03:20:49 PM  1000      5742  133.00    0.00    0.00    7.00  133.00     5  two_node_pipeli
03:20:50 PM  1000      5742  149.00    0.00    0.00   15.00  149.00     6  two_node_pipeli
03:20:51 PM  1000      5742  165.00    0.00    0.00    9.00  165.00     5  two_node_pipeli
03:20:52 PM  1000      5742  138.00    1.00    0.00    6.00  139.00     6  two_node_pipeli
03:20:53 PM  1000      5742  161.00    0.00    0.00    9.00  161.00     6  two_node_pipeli
03:20:54 PM  1000      5742  128.00    0.00    0.00   13.00  128.00     6  two_node_pipeli
03:20:55 PM  1000      5742  156.00    0.00    0.00    9.00  156.00     7  two_node_pipeli
03:20:56 PM  1000      5742  152.00    0.00    0.00   16.00  152.00     6  two_node_pipeli
03:20:57 PM  1000      5742  155.00    1.00    0.00   10.00  156.00     6  two_node_pipeli
03:20:58 PM  1000      5742  136.00    0.00    0.00   11.00  136.00     7  two_node_pipeli
03:20:59 PM  1000      5742  159.00    1.00    0.00    4.00  160.00     6  two_node_pipeli
03:21:00 PM  1000      5742  138.00    1.00    0.00    9.00  139.00     6  two_node_pipeli
03:21:01 PM  1000      5742  151.00    0.00    0.00   13.00  151.00     7  two_node_pipeli
03:21:02 PM  1000      5742  147.00    0.00    0.00   18.00  147.00     6  two_node_pipeli
03:21:03 PM  1000      5742  156.00    0.00    0.00   10.00  156.00     6  two_node_pipeli
03:21:04 PM  1000      5742  146.00    0.00    0.00    8.00  146.00     7  two_node_pipeli
03:21:05 PM  1000      5742  162.00    0.00    0.00    8.00  162.00     6  two_node_pipeli
03:21:06 PM  1000      5742  128.00    1.00    0.00    7.00  129.00     6  two_node_pipeli
03:21:07 PM  1000      5742  148.00    0.00    0.00   12.00  148.00     5  two_node_pipeli
03:21:08 PM  1000      5742  148.00    0.00    0.00   12.00  148.00     6  two_node_pipeli
03:21:09 PM  1000      5742  166.00    0.00    0.00    9.00  166.00     6  two_node_pipeli
03:21:10 PM  1000      5742  139.00    0.00    0.00    9.00  139.00     5  two_node_pipeli
03:21:11 PM  1000      5742  144.00    1.00    0.00   10.00  145.00     5  two_node_pipeli
03:21:12 PM  1000      5742  144.00    0.00    0.00    7.00  144.00     6  two_node_pipeli
03:21:13 PM  1000      5742  156.00    1.00    0.00    9.00  157.00     6  two_node_pipeli
03:21:14 PM  1000      5742  153.00    0.00    0.00   18.00  153.00     5  two_node_pipeli
03:21:15 PM  1000      5742  155.00    0.00    0.00   10.00  155.00     7  two_node_pipeli
03:21:16 PM  1000      5742  134.00    0.00    0.00    9.00  134.00     5  two_node_pipeli
03:21:17 PM  1000      5742  146.00    0.00    0.00    9.00  146.00     7  two_node_pipeli
03:21:18 PM  1000      5742  154.00    1.00    0.00   12.00  155.00     5  two_node_pipeli
03:21:19 PM  1000      5742  150.00    0.00    0.00   10.00  150.00     5  two_node_pipeli
03:21:20 PM  1000      5742  148.00    1.00    0.00   13.00  149.00     6  two_node_pipeli
03:21:21 PM  1000      5742  151.00    0.00    0.00   13.00  151.00     6  two_node_pipeli
03:21:22 PM  1000      5742  132.00    1.00    0.00    6.00  133.00     6  two_node_pipeli
03:21:23 PM  1000      5742  165.00    0.00    0.00   11.00  165.00     6  two_node_pipeli
03:21:24 PM  1000      5742  142.00    1.00    0.00   10.00  143.00     5  two_node_pipeli
03:21:25 PM  1000      5742  148.00    0.00    0.00   10.00  148.00     6  two_node_pipeli
03:21:26 PM  1000      5742  148.00    1.00    0.00   11.00  149.00     7  two_node_pipeli
03:21:27 PM  1000      5742  150.00    0.00    0.00   12.00  150.00     6  two_node_pipeli
03:21:28 PM  1000      5742  138.00    0.00    0.00    8.00  138.00     7  two_node_pipeli
03:21:29 PM  1000      5742  161.00    1.00    0.00   12.00  162.00     5  two_node_pipeli
03:21:30 PM  1000      5742  143.00    0.00    0.00   12.00  143.00     6  two_node_pipeli
03:21:31 PM  1000      5742  157.00    0.00    0.00    6.00  157.00     6  two_node_pipeli
03:21:32 PM  1000      5742  152.00    0.00    0.00   12.00  152.00     7  two_node_pipeli
03:21:33 PM  1000      5742  140.00    0.00    0.00    7.00  140.00     7  two_node_pipeli
03:21:34 PM  1000      5742  135.00    0.00    0.00   13.00  135.00     6  two_node_pipeli
03:21:35 PM  1000      5742  160.00    1.00    0.00   12.00  161.00     6  two_node_pipeli
03:21:36 PM  1000      5742  154.00    1.00    0.00    5.00  155.00     6  two_node_pipeli
03:21:37 PM  1000      5742  150.00    0.00    0.00    6.00  150.00     6  two_node_pipeli
03:21:38 PM  1000      5742  147.00    0.00    0.00   12.00  147.00     6  two_node_pipeli
03:21:39 PM  1000      5742  142.00    0.00    0.00    6.00  142.00     7  two_node_pipeli
03:21:40 PM  1000      5742  145.00    0.00    0.00   13.00  145.00     6  two_node_pipeli
03:21:41 PM  1000      5742  164.00    0.00    0.00   12.00  164.00     6  two_node_pipeli
03:21:42 PM  1000      5742  144.00    0.00    0.00    7.00  144.00     6  two_node_pipeli
03:21:43 PM  1000      5742  147.00    0.00    0.00    5.00  147.00     6  two_node_pipeli
03:21:44 PM  1000      5742  133.00    0.00    0.00   12.00  133.00     7  two_node_pipeli
03:21:45 PM  1000      5742  165.00    0.00    0.00   10.00  165.00     6  two_node_pipeli
03:21:46 PM  1000      5742  139.00    0.00    0.00   11.00  139.00     6  two_node_pipeli
03:21:47 PM  1000      5742  160.00    1.00    0.00   18.00  161.00     7  two_node_pipeli
03:21:48 PM  1000      5742  144.00    0.00    0.00   12.00  144.00     7  two_node_pipeli
03:21:49 PM  1000      5742  147.00    0.00    0.00   12.00  147.00     7  two_node_pipeli
03:21:50 PM  1000      5742  147.00    0.00    0.00   13.00  147.00     6  two_node_pipeli
03:21:51 PM  1000      5742  156.00    0.00    0.00    7.00  156.00     7  two_node_pipeli
03:21:52 PM  1000      5742  134.00    1.00    0.00   15.00  135.00     5  two_node_pipeli
03:21:53 PM  1000      5742  161.00    0.00    0.00   14.00  161.00     6  two_node_pipeli
03:21:54 PM  1000      5742  145.00    0.00    0.00   15.00  145.00     7  two_node_pipeli
03:21:55 PM  1000      5742  143.00    2.00    0.00   10.00  145.00     7  two_node_pipeli
03:21:56 PM  1000      5742  147.00    0.00    0.00   11.00  147.00     5  two_node_pipeli
03:21:57 PM  1000      5742  156.00    0.00    0.00   10.00  156.00     5  two_node_pipeli
03:21:58 PM  1000      5742  145.00    0.00    0.00   11.00  145.00     5  two_node_pipeli
03:21:59 PM  1000      5742  164.00    0.00    0.00   13.00  164.00     7  two_node_pipeli
Average:     1000      5742  148.50    0.33    0.00   11.55  148.83     -  two_node_pipeli
