Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

12:46:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:47:00 PM  1000     15667   52.48    0.99    0.00   18.81   53.47     6  two_node_pipeli
12:47:01 PM  1000     15667   53.00    1.00    0.00   10.00   54.00     7  two_node_pipeli
12:47:02 PM  1000     15667   54.00    1.00    0.00   22.00   55.00     6  two_node_pipeli
12:47:03 PM  1000     15667   53.00    1.00    0.00   28.00   54.00     7  two_node_pipeli
12:47:04 PM  1000     15667   53.00    0.00    0.00   36.00   53.00     7  two_node_pipeli
12:47:05 PM  1000     15667   54.00    1.00    0.00   15.00   55.00     6  two_node_pipeli
12:47:06 PM  1000     15667   53.00    0.00    0.00   25.00   53.00     7  two_node_pipeli
12:47:07 PM  1000     15667   54.00    0.00    0.00   37.00   54.00     7  two_node_pipeli
12:47:08 PM  1000     15667   52.00    2.00    0.00   29.00   54.00     6  two_node_pipeli
12:47:09 PM  1000     15667   54.00    0.00    0.00    8.00   54.00     6  two_node_pipeli
12:47:10 PM  1000     15667   53.00    1.00    0.00   16.00   54.00     6  two_node_pipeli
12:47:11 PM  1000     15667   54.00    0.00    0.00   19.00   54.00     6  two_node_pipeli
12:47:12 PM  1000     15667   54.00    1.00    0.00   21.00   55.00     6  two_node_pipeli
12:47:13 PM  1000     15667   54.00    0.00    0.00   14.00   54.00     6  two_node_pipeli
12:47:14 PM  1000     15667   54.00    0.00    0.00   21.00   54.00     7  two_node_pipeli
12:47:15 PM  1000     15667   54.00    1.00    0.00    9.00   55.00     6  two_node_pipeli
12:47:16 PM  1000     15667   54.00    0.00    0.00    8.00   54.00     7  two_node_pipeli
12:47:17 PM  1000     15667   53.00    2.00    0.00    9.00   55.00     7  two_node_pipeli
12:47:18 PM  1000     15667   53.00    1.00    0.00    9.00   54.00     7  two_node_pipeli
12:47:19 PM  1000     15667   54.00    0.00    0.00   14.00   54.00     6  two_node_pipeli
12:47:20 PM  1000     15667   54.00    0.00    0.00   20.00   54.00     7  two_node_pipeli
12:47:21 PM  1000     15667   52.00    1.00    0.00   46.00   53.00     7  two_node_pipeli
12:47:22 PM  1000     15667   55.00    0.00    0.00   50.00   55.00     7  two_node_pipeli
12:47:23 PM  1000     15667   54.00    1.00    0.00   14.00   55.00     6  two_node_pipeli
12:47:24 PM  1000     15667   52.00    1.00    0.00   33.00   53.00     6  two_node_pipeli
12:47:25 PM  1000     15667   52.00    1.00    0.00   38.00   53.00     7  two_node_pipeli
12:47:26 PM  1000     15667   52.00    1.00    0.00   56.00   53.00     7  two_node_pipeli
12:47:27 PM  1000     15667   54.00    0.00    0.00   38.00   54.00     7  two_node_pipeli
12:47:28 PM  1000     15667   55.00    1.00    0.00   21.00   56.00     6  two_node_pipeli
12:47:29 PM  1000     15667   53.00    0.00    0.00   19.00   53.00     7  two_node_pipeli
12:47:30 PM  1000     15667   54.00    1.00    0.00   14.00   55.00     7  two_node_pipeli
12:47:31 PM  1000     15667   53.00    1.00    0.00   15.00   54.00     7  two_node_pipeli
12:47:32 PM  1000     15667   53.00    1.00    0.00   13.00   54.00     6  two_node_pipeli
12:47:33 PM  1000     15667   51.00    1.00    0.00   36.00   52.00     6  two_node_pipeli
12:47:34 PM  1000     15667   55.00    0.00    0.00   15.00   55.00     7  two_node_pipeli
12:47:35 PM  1000     15667   53.00    2.00    0.00    9.00   55.00     7  two_node_pipeli
12:47:36 PM  1000     15667   53.00    1.00    0.00    9.00   54.00     6  two_node_pipeli
12:47:37 PM  1000     15667   54.00    0.00    0.00    8.00   54.00     7  two_node_pipeli
12:47:38 PM  1000     15667   53.00    2.00    0.00    8.00   55.00     6  two_node_pipeli
12:47:39 PM  1000     15667   54.00    0.00    0.00    8.00   54.00     7  two_node_pipeli
12:47:40 PM  1000     15667   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
12:47:41 PM  1000     15667   53.00    1.00    0.00    9.00   54.00     7  two_node_pipeli
12:47:42 PM  1000     15667   54.00    1.00    0.00   10.00   55.00     6  two_node_pipeli
12:47:43 PM  1000     15667   54.00    0.00    0.00   11.00   54.00     7  two_node_pipeli
12:47:44 PM  1000     15667   54.00    1.00    0.00   13.00   55.00     7  two_node_pipeli
12:47:45 PM  1000     15667   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
12:47:46 PM  1000     15667   53.00    2.00    0.00   11.00   55.00     7  two_node_pipeli
12:47:47 PM  1000     15667   54.00    0.00    0.00   14.00   54.00     6  two_node_pipeli
12:47:48 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     7  two_node_pipeli
12:47:49 PM  1000     15667   54.00    0.00    0.00   31.00   54.00     7  two_node_pipeli
12:47:50 PM  1000     15667   54.00    0.00    0.00   18.00   54.00     7  two_node_pipeli
12:47:51 PM  1000     15667   54.00    2.00    0.00   18.00   56.00     6  two_node_pipeli
12:47:52 PM  1000     15667   53.00    0.00    0.00   13.00   53.00     6  two_node_pipeli
12:47:53 PM  1000     15667   54.00    0.00    0.00   34.00   54.00     6  two_node_pipeli
12:47:54 PM  1000     15667   54.00    1.00    0.00   18.00   55.00     6  two_node_pipeli
12:47:55 PM  1000     15667   53.00    1.00    0.00   12.00   54.00     6  two_node_pipeli
12:47:56 PM  1000     15667   52.00    2.00    0.00    8.00   54.00     6  two_node_pipeli
12:47:57 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     7  two_node_pipeli
12:47:58 PM  1000     15667   54.00    1.00    0.00    9.00   55.00     6  two_node_pipeli
12:47:59 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:00 PM  1000     15667   53.00    1.00    0.00    7.00   54.00     6  two_node_pipeli
12:48:01 PM  1000     15667   54.00    0.00    0.00    7.00   54.00     7  two_node_pipeli
12:48:02 PM  1000     15667   53.00    2.00    0.00    9.00   55.00     6  two_node_pipeli
12:48:03 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:04 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:05 PM  1000     15667   53.00    2.00    0.00   10.00   55.00     6  two_node_pipeli
12:48:06 PM  1000     15667   53.47    0.00    0.00    9.90   53.47     6  two_node_pipeli
12:48:07 PM  1000     15667   54.00    0.00    0.00    8.00   54.00     6  two_node_pipeli
12:48:08 PM  1000     15667   54.00    0.00    0.00    8.00   54.00     7  two_node_pipeli
12:48:09 PM  1000     15667   53.00    2.00    0.00    9.00   55.00     6  two_node_pipeli
12:48:10 PM  1000     15667   53.00    1.00    0.00    8.00   54.00     6  two_node_pipeli
12:48:11 PM  1000     15667   54.00    1.00    0.00    8.00   55.00     6  two_node_pipeli
12:48:12 PM  1000     15667   54.00    0.00    0.00    7.00   54.00     6  two_node_pipeli
12:48:13 PM  1000     15667   53.00    1.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:14 PM  1000     15667   52.00    0.00    0.00   17.00   52.00     7  two_node_pipeli
12:48:15 PM  1000     15667   54.00    1.00    0.00   10.00   55.00     6  two_node_pipeli
12:48:16 PM  1000     15667   55.00    0.00    0.00    8.00   55.00     6  two_node_pipeli
12:48:17 PM  1000     15667   53.00    1.00    0.00   11.00   54.00     6  two_node_pipeli
12:48:18 PM  1000     15667   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
12:48:19 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:20 PM  1000     15667   53.00    2.00    0.00    9.00   55.00     6  two_node_pipeli
12:48:21 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:22 PM  1000     15667   53.00    1.00    0.00    9.00   54.00     7  two_node_pipeli
12:48:23 PM  1000     15667   54.00    1.00    0.00   10.00   55.00     7  two_node_pipeli
12:48:24 PM  1000     15667   53.00    1.00    0.00   10.00   54.00     6  two_node_pipeli
12:48:25 PM  1000     15667   53.00    1.00    0.00    8.00   54.00     6  two_node_pipeli
12:48:26 PM  1000     15667   52.00    2.00    0.00    8.00   54.00     6  two_node_pipeli
12:48:27 PM  1000     15667   53.00    1.00    0.00    8.00   54.00     6  two_node_pipeli
12:48:28 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     7  two_node_pipeli
12:48:29 PM  1000     15667   54.00    1.00    0.00    9.00   55.00     7  two_node_pipeli
12:48:30 PM  1000     15667   54.00    1.00    0.00    8.00   55.00     6  two_node_pipeli
12:48:31 PM  1000     15667   53.00    0.00    0.00    8.00   53.00     6  two_node_pipeli
12:48:32 PM  1000     15667   54.00    1.00    0.00   12.00   55.00     7  two_node_pipeli
12:48:33 PM  1000     15667   53.00    1.00    0.00   13.00   54.00     7  two_node_pipeli
12:48:34 PM  1000     15667   54.00    0.00    0.00    7.00   54.00     7  two_node_pipeli
12:48:35 PM  1000     15667   53.00    1.00    0.00   15.00   54.00     6  two_node_pipeli
12:48:36 PM  1000     15667   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
12:48:37 PM  1000     15667   53.00    1.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:38 PM  1000     15667   54.00    1.00    0.00    8.00   55.00     6  two_node_pipeli
12:48:39 PM  1000     15667   53.00    1.00    0.00    8.00   54.00     6  two_node_pipeli
12:48:40 PM  1000     15667   53.00    1.00    0.00   10.00   54.00     6  two_node_pipeli
12:48:41 PM  1000     15667   53.00    1.00    0.00    8.00   54.00     6  two_node_pipeli
12:48:42 PM  1000     15667   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
12:48:43 PM  1000     15667   53.00    2.00    0.00    9.00   55.00     6  two_node_pipeli
12:48:44 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:45 PM  1000     15667   53.00    2.00    0.00   10.00   55.00     6  two_node_pipeli
12:48:46 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:47 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:48:48 PM  1000     15667   53.00    2.00    0.00    9.00   55.00     6  two_node_pipeli
12:48:49 PM  1000     15667   53.00    1.00    0.00    8.00   54.00     7  two_node_pipeli
12:48:50 PM  1000     15667   53.00    1.00    0.00   10.00   54.00     7  two_node_pipeli
12:48:51 PM  1000     15667   53.00    1.00    0.00   10.00   54.00     6  two_node_pipeli
12:48:52 PM  1000     15667   53.00    1.00    0.00   17.00   54.00     7  two_node_pipeli
12:48:53 PM  1000     15667   54.00    0.00    0.00    8.00   54.00     7  two_node_pipeli
12:48:54 PM  1000     15667   54.00    0.00    0.00    7.00   54.00     6  two_node_pipeli
12:48:55 PM  1000     15667   53.00    1.00    0.00   19.00   54.00     7  two_node_pipeli
12:48:56 PM  1000     15667   54.00    0.00    0.00   26.00   54.00     6  two_node_pipeli
12:48:57 PM  1000     15667   54.00    0.00    0.00   18.00   54.00     6  two_node_pipeli
12:48:58 PM  1000     15667   54.00    1.00    0.00    9.00   55.00     6  two_node_pipeli
12:48:59 PM  1000     15667   53.00    0.00    0.00    9.00   53.00     6  two_node_pipeli
12:49:00 PM  1000     15667   53.00    1.00    0.00   10.00   54.00     6  two_node_pipeli
12:49:01 PM  1000     15667   54.00    1.00    0.00   23.00   55.00     7  two_node_pipeli
12:49:02 PM  1000     15667   53.00    1.00    0.00   16.00   54.00     7  two_node_pipeli
12:49:03 PM  1000     15667   54.00    0.00    0.00   15.00   54.00     6  two_node_pipeli
12:49:04 PM  1000     15667   54.00    1.00    0.00   10.00   55.00     6  two_node_pipeli
12:49:05 PM  1000     15667   53.00    1.00    0.00    8.00   54.00     6  two_node_pipeli
12:49:06 PM  1000     15667   54.00    0.00    0.00   12.00   54.00     7  two_node_pipeli
12:49:07 PM  1000     15667   53.00    1.00    0.00   11.00   54.00     6  two_node_pipeli
12:49:08 PM  1000     15667   55.00    0.00    0.00   11.00   55.00     7  two_node_pipeli
12:49:09 PM  1000     15667   53.00    1.00    0.00    9.00   54.00     6  two_node_pipeli
12:49:10 PM  1000     15667   54.00    1.00    0.00    8.00   55.00     6  two_node_pipeli
12:49:11 PM  1000     15667   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
12:49:12 PM  1000     15667   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
12:49:13 PM  1000     15667   53.00    1.00    0.00    9.00   54.00     6  two_node_pipeli
Average:     1000     15667   53.04    0.69    0.00   17.17   53.73     -  two_node_pipeli
