Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)
09:18:05 PM  1000      5999      0.00      9.00  two_node_pipeli
09:18:06 PM  1000      5999      1.00    192.00  two_node_pipeli
09:18:07 PM  1000      5999      0.00    207.00  two_node_pipeli
09:18:08 PM  1000      5999      0.00    203.00  two_node_pipeli
09:18:09 PM  1000      5999      0.00    206.00  two_node_pipeli
09:18:10 PM  1000      5999      0.00    203.00  two_node_pipeli
09:18:11 PM  1000      5999      0.00    205.00  two_node_pipeli
09:18:12 PM  1000      5999      0.00    205.00  two_node_pipeli
09:18:13 PM  1000      5999      0.00    205.00  two_node_pipeli
09:18:14 PM  1000      5999      0.00    205.00  two_node_pipeli
09:18:15 PM  1000      5999      1.00     72.00  two_node_pipeli
09:18:16 PM  1000      5999      0.00      4.00  two_node_pipeli
09:18:17 PM  1000      5999      0.00      3.00  two_node_pipeli
09:18:18 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:19 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:20 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:21 PM  1000      5999      0.00      4.00  two_node_pipeli
09:18:22 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:23 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:24 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:25 PM  1000      5999      0.00      3.00  two_node_pipeli
09:18:26 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:27 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:28 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:29 PM  1000      5999      0.00      3.00  two_node_pipeli
09:18:30 PM  1000      5999      1.00      1.00  two_node_pipeli
09:18:31 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:32 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:33 PM  1000      5999      0.00      3.00  two_node_pipeli
09:18:34 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:35 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:36 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:37 PM  1000      5999      0.00      4.00  two_node_pipeli
09:18:38 PM  1000      5999      0.00     29.00  two_node_pipeli
09:18:39 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:40 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:41 PM  1000      5999      0.00      3.00  two_node_pipeli
09:18:42 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:43 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:44 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:45 PM  1000      5999      1.00      3.00  two_node_pipeli
09:18:46 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:47 PM  1000      5999      0.00      4.00  two_node_pipeli
09:18:48 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:49 PM  1000      5999      0.00      7.00  two_node_pipeli
09:18:50 PM  1000      5999      0.00      4.00  two_node_pipeli
09:18:51 PM  1000      5999      0.00      2.00  two_node_pipeli
09:18:52 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:53 PM  1000      5999      0.00      3.00  two_node_pipeli
09:18:54 PM  1000      5999      0.00     32.00  two_node_pipeli
09:18:55 PM  1000      5999      0.00      3.00  two_node_pipeli
09:18:56 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:57 PM  1000      5999      0.00      5.00  two_node_pipeli
09:18:58 PM  1000      5999      0.00      1.00  two_node_pipeli
09:18:59 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:00 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:01 PM  1000      5999      0.00      3.00  two_node_pipeli
09:19:02 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:03 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:04 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:05 PM  1000      5999      1.00      3.00  two_node_pipeli
09:19:06 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:07 PM  1000      5999      2.00      2.00  two_node_pipeli
09:19:08 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:09 PM  1000      5999      0.00     27.00  two_node_pipeli
09:19:10 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:11 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:12 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:13 PM  1000      5999      1.00      3.00  two_node_pipeli
09:19:14 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:15 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:16 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:17 PM  1000      5999      0.00      3.00  two_node_pipeli
09:19:18 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:19 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:20 PM  1000      5999      0.00      0.00  two_node_pipeli
09:19:21 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:22 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:23 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:24 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:25 PM  1000      5999      0.00      3.00  two_node_pipeli
09:19:26 PM  1000      5999      0.00      0.00  two_node_pipeli
09:19:27 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:28 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:29 PM  1000      5999      0.00      4.00  two_node_pipeli
09:19:30 PM  1000      5999      1.00      2.00  two_node_pipeli
09:19:31 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:32 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:33 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:34 PM  1000      5999      1.00      0.00  two_node_pipeli
09:19:35 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:36 PM  1000      5999      0.00      0.99  two_node_pipeli
09:19:37 PM  1000      5999      0.00      3.00  two_node_pipeli
09:19:38 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:39 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:40 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:41 PM  1000      5999      0.00      3.00  two_node_pipeli
09:19:42 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:43 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:44 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:45 PM  1000      5999      0.00      3.00  two_node_pipeli
09:19:46 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:47 PM  1000      5999      0.00     10.00  two_node_pipeli
09:19:48 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:49 PM  1000      5999      0.00      4.00  two_node_pipeli
09:19:50 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:51 PM  1000      5999      0.00      3.00  two_node_pipeli
09:19:52 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:53 PM  1000      5999      0.00     12.00  two_node_pipeli
09:19:54 PM  1000      5999      0.00      0.00  two_node_pipeli
09:19:55 PM  1000      5999      0.00      2.00  two_node_pipeli
09:19:56 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:57 PM  1000      5999      0.00      3.00  two_node_pipeli
09:19:58 PM  1000      5999      0.00      1.00  two_node_pipeli
09:19:59 PM  1000      5999      0.00      3.00  two_node_pipeli
09:20:00 PM  1000      5999      0.00      1.00  two_node_pipeli
09:20:01 PM  1000      5999      0.00      3.00  two_node_pipeli
09:20:02 PM  1000      5999      0.00      1.00  two_node_pipeli
Average:     1000      5999      0.10     62.37  two_node_pipeli
