Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

01:53:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:53:57 PM  1000     19205   59.00    1.00    0.00   10.00   60.00     6  two_node_pipeli
01:53:58 PM  1000     19205   60.00    0.00    0.00   12.00   60.00     6  two_node_pipeli
01:53:59 PM  1000     19205   60.00    1.00    0.00    6.00   61.00     6  two_node_pipeli
01:54:00 PM  1000     19205   61.00    0.00    0.00   13.00   61.00     7  two_node_pipeli
01:54:01 PM  1000     19205   60.00    0.00    0.00   14.00   60.00     6  two_node_pipeli
01:54:02 PM  1000     19205   60.00    0.00    0.00    9.00   60.00     6  two_node_pipeli
01:54:03 PM  1000     19205   60.00    1.00    0.00   10.00   61.00     7  two_node_pipeli
01:54:04 PM  1000     19205   61.00    1.00    0.00   10.00   62.00     6  two_node_pipeli
01:54:05 PM  1000     19205   61.00    0.00    0.00   14.00   61.00     6  two_node_pipeli
01:54:06 PM  1000     19205   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
01:54:07 PM  1000     19205   61.00    1.00    0.00   11.00   62.00     6  two_node_pipeli
01:54:08 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:54:09 PM  1000     19205   60.00    0.00    0.00    9.00   60.00     6  two_node_pipeli
01:54:10 PM  1000     19205   60.00    1.00    0.00    6.00   61.00     6  two_node_pipeli
01:54:11 PM  1000     19205   61.00    0.00    0.00    7.00   61.00     6  two_node_pipeli
01:54:12 PM  1000     19205   60.00    0.00    0.00    8.00   60.00     6  two_node_pipeli
01:54:13 PM  1000     19205   60.00    1.00    0.00    7.00   61.00     6  two_node_pipeli
01:54:14 PM  1000     19205   61.00    0.00    0.00   10.00   61.00     7  two_node_pipeli
01:54:15 PM  1000     19205   60.00    1.00    0.00   11.00   61.00     6  two_node_pipeli
01:54:16 PM  1000     19205   51.00    0.00    0.00   19.00   51.00     7  two_node_pipeli
01:54:17 PM  1000     19205   70.00    0.00    0.00   11.00   70.00     6  two_node_pipeli
01:54:18 PM  1000     19205   61.00    1.00    0.00   11.00   62.00     6  two_node_pipeli
01:54:19 PM  1000     19205   58.42    0.99    0.00   12.87   59.41     6  two_node_pipeli
01:54:20 PM  1000     19205   60.00    1.00    0.00    6.00   61.00     6  two_node_pipeli
01:54:21 PM  1000     19205   60.00    0.00    0.00   11.00   60.00     6  two_node_pipeli
01:54:22 PM  1000     19205   61.00    1.00    0.00   11.00   62.00     6  two_node_pipeli
01:54:23 PM  1000     19205   60.00    0.00    0.00    6.00   60.00     6  two_node_pipeli
01:54:24 PM  1000     19205   60.00    1.00    0.00   15.00   61.00     6  two_node_pipeli
01:54:25 PM  1000     19205   61.00    0.00    0.00    9.00   61.00     6  two_node_pipeli
01:54:26 PM  1000     19205   60.00    0.00    0.00   13.00   60.00     6  two_node_pipeli
01:54:27 PM  1000     19205   61.00    0.00    0.00    9.00   61.00     6  two_node_pipeli
01:54:28 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
01:54:29 PM  1000     19205   61.00    0.00    0.00   14.00   61.00     6  two_node_pipeli
01:54:30 PM  1000     19205   60.00    0.00    0.00    7.00   60.00     7  two_node_pipeli
01:54:31 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
01:54:32 PM  1000     19205   60.00    1.00    0.00   10.00   61.00     6  two_node_pipeli
01:54:33 PM  1000     19205   61.00    0.00    0.00    9.00   61.00     7  two_node_pipeli
01:54:34 PM  1000     19205   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
01:54:35 PM  1000     19205   60.00    1.00    0.00    9.00   61.00     6  two_node_pipeli
01:54:36 PM  1000     19205   61.00    0.00    0.00   12.00   61.00     6  two_node_pipeli
01:54:37 PM  1000     19205   61.00    0.00    0.00    9.00   61.00     6  two_node_pipeli
01:54:38 PM  1000     19205   60.00    0.00    0.00   13.00   60.00     7  two_node_pipeli
01:54:39 PM  1000     19205   61.00    1.00    0.00    8.00   62.00     6  two_node_pipeli
01:54:40 PM  1000     19205   60.00    0.00    0.00    7.00   60.00     6  two_node_pipeli
01:54:41 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:54:42 PM  1000     19205   61.00    0.00    0.00   12.00   61.00     6  two_node_pipeli
01:54:43 PM  1000     19205   61.00    1.00    0.00    9.00   62.00     6  two_node_pipeli
01:54:44 PM  1000     19205   60.00    0.00    0.00    7.00   60.00     6  two_node_pipeli
01:54:45 PM  1000     19205   61.00    0.00    0.00   12.00   61.00     6  two_node_pipeli
01:54:46 PM  1000     19205   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
01:54:47 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:54:48 PM  1000     19205   61.00    0.00    0.00   10.00   61.00     7  two_node_pipeli
01:54:49 PM  1000     19205   59.00    2.00    0.00    9.00   61.00     6  two_node_pipeli
01:54:50 PM  1000     19205   61.00    0.00    0.00   14.00   61.00     6  two_node_pipeli
01:54:51 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:54:52 PM  1000     19205   60.00    0.00    0.00   11.00   60.00     6  two_node_pipeli
01:54:53 PM  1000     19205   61.00    0.00    0.00    9.00   61.00     6  two_node_pipeli
01:54:54 PM  1000     19205   60.00    1.00    0.00    9.00   61.00     6  two_node_pipeli
01:54:55 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
01:54:56 PM  1000     19205   60.00    0.00    0.00    6.00   60.00     6  two_node_pipeli
01:54:57 PM  1000     19205   61.00    0.00    0.00   12.00   61.00     7  two_node_pipeli
01:54:58 PM  1000     19205   60.00    1.00    0.00   13.00   61.00     6  two_node_pipeli
01:54:59 PM  1000     19205   60.00    0.00    0.00   12.00   60.00     7  two_node_pipeli
01:55:00 PM  1000     19205   61.00    0.00    0.00   10.00   61.00     6  two_node_pipeli
01:55:01 PM  1000     19205   60.00    1.00    0.00   10.00   61.00     6  two_node_pipeli
01:55:02 PM  1000     19205   61.00    0.00    0.00   14.00   61.00     7  two_node_pipeli
01:55:03 PM  1000     19205   61.00    0.00    0.00   13.00   61.00     6  two_node_pipeli
01:55:04 PM  1000     19205   61.00    1.00    0.00    9.00   62.00     7  two_node_pipeli
01:55:05 PM  1000     19205   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
01:55:06 PM  1000     19205   61.00    1.00    0.00   11.00   62.00     6  two_node_pipeli
01:55:07 PM  1000     19205   60.00    0.00    0.00   11.00   60.00     6  two_node_pipeli
01:55:08 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:55:09 PM  1000     19205   61.00    0.00    0.00   12.00   61.00     6  two_node_pipeli
01:55:10 PM  1000     19205   59.00    1.00    0.00   11.00   60.00     7  two_node_pipeli
01:55:11 PM  1000     19205   62.00    0.00    0.00   11.00   62.00     6  two_node_pipeli
01:55:12 PM  1000     19205   60.00    1.00    0.00   10.00   61.00     6  two_node_pipeli
01:55:13 PM  1000     19205   61.00    0.00    0.00   12.00   61.00     7  two_node_pipeli
01:55:14 PM  1000     19205   60.00    0.00    0.00   12.00   60.00     6  two_node_pipeli
01:55:15 PM  1000     19205   60.00    1.00    0.00   13.00   61.00     6  two_node_pipeli
01:55:16 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:55:17 PM  1000     19205   61.00    0.00    0.00   10.00   61.00     6  two_node_pipeli
01:55:18 PM  1000     19205   60.00    1.00    0.00   10.00   61.00     6  two_node_pipeli
01:55:19 PM  1000     19205   60.00    0.00    0.00   20.00   60.00     6  two_node_pipeli
01:55:20 PM  1000     19205   61.00    1.00    0.00    8.00   62.00     6  two_node_pipeli
01:55:21 PM  1000     19205   61.00    0.00    0.00   13.00   61.00     7  two_node_pipeli
01:55:22 PM  1000     19205   61.00    0.00    0.00   14.00   61.00     7  two_node_pipeli
01:55:23 PM  1000     19205   60.00    0.00    0.00    9.00   60.00     6  two_node_pipeli
01:55:24 PM  1000     19205   61.00    0.00    0.00   12.00   61.00     6  two_node_pipeli
01:55:25 PM  1000     19205   61.00    0.00    0.00   15.00   61.00     6  two_node_pipeli
01:55:26 PM  1000     19205   60.00    0.00    0.00   12.00   60.00     7  two_node_pipeli
01:55:27 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
01:55:28 PM  1000     19205   61.00    0.00    0.00   14.00   61.00     7  two_node_pipeli
01:55:29 PM  1000     19205   61.00    0.00    0.00   12.00   61.00     6  two_node_pipeli
01:55:30 PM  1000     19205   60.00    1.00    0.00   16.00   61.00     6  two_node_pipeli
01:55:31 PM  1000     19205   61.00    0.00    0.00   12.00   61.00     7  two_node_pipeli
01:55:32 PM  1000     19205   60.00    0.00    0.00   11.00   60.00     7  two_node_pipeli
01:55:33 PM  1000     19205   61.00    0.00    0.00   10.00   61.00     6  two_node_pipeli
01:55:34 PM  1000     19205   60.00    1.00    0.00   18.00   61.00     7  two_node_pipeli
01:55:35 PM  1000     19205   60.00    0.00    0.00    9.00   60.00     6  two_node_pipeli
01:55:36 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:55:37 PM  1000     19205   61.00    0.00    0.00    9.00   61.00     6  two_node_pipeli
01:55:38 PM  1000     19205   61.00    0.00    0.00    9.00   61.00     6  two_node_pipeli
01:55:39 PM  1000     19205   60.00    1.00    0.00   10.00   61.00     6  two_node_pipeli
01:55:40 PM  1000     19205   61.00    0.00    0.00   10.00   61.00     6  two_node_pipeli
01:55:41 PM  1000     19205   60.00    0.00    0.00    6.00   60.00     6  two_node_pipeli
01:55:42 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:55:43 PM  1000     19205   61.00    0.00    0.00    7.00   61.00     6  two_node_pipeli
01:55:44 PM  1000     19205   59.00    1.00    0.00   14.00   60.00     6  two_node_pipeli
01:55:45 PM  1000     19205   62.00    0.00    0.00   10.00   62.00     7  two_node_pipeli
01:55:46 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     7  two_node_pipeli
01:55:47 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
01:55:48 PM  1000     19205   61.00    0.00    0.00    9.00   61.00     7  two_node_pipeli
01:55:49 PM  1000     19205   60.00    0.00    0.00    8.00   60.00     7  two_node_pipeli
01:55:50 PM  1000     19205   61.00    0.00    0.00   13.00   61.00     6  two_node_pipeli
01:55:51 PM  1000     19205   61.00    0.00    0.00   19.00   61.00     6  two_node_pipeli
01:55:52 PM  1000     19205   61.00    0.00    0.00   15.00   61.00     6  two_node_pipeli
01:55:53 PM  1000     19205   61.00    0.00    0.00    7.00   61.00     6  two_node_pipeli
01:55:54 PM  1000     19205   60.00    0.00    0.00    9.00   60.00     7  two_node_pipeli
01:55:55 PM  1000     19205   61.00    0.00    0.00    7.00   61.00     6  two_node_pipeli
01:55:56 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     7  two_node_pipeli
01:55:57 PM  1000     19205   60.00    1.00    0.00   10.00   61.00     6  two_node_pipeli
01:55:58 PM  1000     19205   61.00    0.00    0.00    9.00   61.00     6  two_node_pipeli
01:55:59 PM  1000     19205   59.41    0.99    0.00    4.95   60.40     6  two_node_pipeli
01:56:00 PM  1000     19205   60.00    0.00    0.00    7.00   60.00     6  two_node_pipeli
01:56:01 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:56:02 PM  1000     19205   60.00    1.00    0.00    8.00   61.00     6  two_node_pipeli
01:56:03 PM  1000     19205   61.00    0.00    0.00    8.00   61.00     6  two_node_pipeli
01:56:04 PM  1000     19205   61.00    1.00    0.00    7.00   62.00     6  two_node_pipeli
01:56:05 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     7  two_node_pipeli
01:56:06 PM  1000     19205   60.00    0.00    0.00   12.00   60.00     6  two_node_pipeli
01:56:07 PM  1000     19205   60.00    1.00    0.00   11.00   61.00     6  two_node_pipeli
01:56:08 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
01:56:09 PM  1000     19205   60.00    0.00    0.00   15.00   60.00     6  two_node_pipeli
01:56:10 PM  1000     19205   60.00    1.00    0.00    8.00   61.00     6  two_node_pipeli
01:56:11 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
01:56:12 PM  1000     19205   60.00    1.00    0.00   17.00   61.00     6  two_node_pipeli
01:56:13 PM  1000     19205   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
01:56:14 PM  1000     19205   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
01:56:15 PM  1000     19205   61.00    0.00    0.00   15.00   61.00     7  two_node_pipeli
01:56:16 PM  1000     19205   60.00    0.00    0.00   10.00   60.00     7  two_node_pipeli
01:56:17 PM  1000     19205   50.00    1.00    0.00   23.00   51.00     6  two_node_pipeli
Average:     1000     19205   59.16    0.34    0.00   15.51   59.49     -  two_node_pipeli
