Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

06:39:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:40:27 PM  1000     26205   60.00    1.00    0.00   76.00   61.00     7  two_node_pipeli
06:40:28 PM  1000     26205   99.00    0.00    0.00   77.00   99.00     5  two_node_pipeli
06:40:29 PM  1000     26205  191.00    0.00    0.00   35.00  191.00     6  two_node_pipeli
06:40:30 PM  1000     26205   91.00    0.00    0.00   50.00   91.00     7  two_node_pipeli
06:40:31 PM  1000     26205   90.00    0.00    0.00   14.00   90.00     6  two_node_pipeli
06:40:32 PM  1000     26205  114.00    0.00    0.00   45.00  114.00     5  two_node_pipeli
06:40:33 PM  1000     26205  187.00    2.00    0.00   64.00  189.00     5  two_node_pipeli
06:40:34 PM  1000     26205  146.00    0.00    0.00   72.00  146.00     5  two_node_pipeli
06:40:35 PM  1000     26205  259.00    2.00    0.00   46.00  261.00     6  two_node_pipeli
06:40:36 PM  1000     26205  283.00    2.00    0.00   31.00  285.00     5  two_node_pipeli
06:40:37 PM  1000     26205  217.00    0.00    0.00   29.00  217.00     6  two_node_pipeli
06:40:38 PM  1000     26205  159.00    0.00    0.00   11.00  159.00     5  two_node_pipeli
06:40:39 PM  1000     26205  175.00    2.00    0.00   28.00  177.00     5  two_node_pipeli
06:40:40 PM  1000     26205  137.00    2.00    0.00   64.00  139.00     5  two_node_pipeli
06:40:41 PM  1000     26205  163.00    0.00    0.00   23.00  163.00     5  two_node_pipeli
06:40:42 PM  1000     26205  230.00    1.00    0.00   24.00  231.00     6  two_node_pipeli
06:40:43 PM  1000     26205  193.00    2.00    0.00   26.00  195.00     6  two_node_pipeli
06:40:44 PM  1000     26205   79.00    2.00    0.00   47.00   81.00     7  two_node_pipeli
06:40:45 PM  1000     26205  178.00    1.00    0.00   47.00  179.00     5  two_node_pipeli
06:40:46 PM  1000     26205   54.00    0.00    0.00   12.00   54.00     6  two_node_pipeli
06:40:47 PM  1000     26205  155.00    0.00    0.00   40.00  155.00     6  two_node_pipeli
06:40:48 PM  1000     26205   98.00    1.00    0.00   70.00   99.00     6  two_node_pipeli
06:40:49 PM  1000     26205   75.00    1.00    0.00   47.00   76.00     6  two_node_pipeli
06:40:50 PM  1000     26205  242.00    1.00    0.00   46.00  243.00     7  two_node_pipeli
06:40:51 PM  1000     26205  263.00    2.00    0.00   29.00  265.00     7  two_node_pipeli
06:40:52 PM  1000     26205  128.00    1.00    0.00   12.00  129.00     7  two_node_pipeli
06:40:53 PM  1000     26205  119.00    0.00    0.00   25.00  119.00     7  two_node_pipeli
06:40:54 PM  1000     26205  144.00    2.00    0.00   65.00  146.00     6  two_node_pipeli
06:40:55 PM  1000     26205  258.00    0.00    0.00   41.00  258.00     7  two_node_pipeli
06:40:56 PM  1000     26205  250.00    1.00    0.00   34.00  251.00     6  two_node_pipeli
06:40:57 PM  1000     26205  183.00    0.00    0.00   17.00  183.00     5  two_node_pipeli
06:40:58 PM  1000     26205  118.00    0.00    0.00   11.00  118.00     7  two_node_pipeli
06:40:59 PM  1000     26205  117.00    0.00    0.00   25.00  117.00     7  two_node_pipeli
06:41:00 PM  1000     26205   65.00    0.00    0.00   41.00   65.00     5  two_node_pipeli
06:41:01 PM  1000     26205  105.00    1.00    0.00   67.00  106.00     7  two_node_pipeli
06:41:02 PM  1000     26205  186.00    0.00    0.00   38.00  186.00     7  two_node_pipeli
06:41:03 PM  1000     26205   73.00    0.00    0.00   48.00   73.00     7  two_node_pipeli
06:41:04 PM  1000     26205  145.00    1.00    0.00   42.00  146.00     7  two_node_pipeli
06:41:05 PM  1000     26205  141.00    1.00    0.00   41.00  142.00     6  two_node_pipeli
06:41:06 PM  1000     26205   97.00    0.00    0.00    7.00   97.00     5  two_node_pipeli
06:41:07 PM  1000     26205  229.00    1.00    0.00   22.00  230.00     7  two_node_pipeli
06:41:08 PM  1000     26205  241.00    2.00    0.00   24.00  243.00     6  two_node_pipeli
06:41:09 PM  1000     26205  205.00    1.00    0.00   20.00  206.00     6  two_node_pipeli
06:41:10 PM  1000     26205   71.00    1.00    0.00   11.00   72.00     6  two_node_pipeli
06:41:11 PM  1000     26205   56.00    0.00    0.00   28.00   56.00     7  two_node_pipeli
06:41:12 PM  1000     26205  148.00    1.00    0.00   41.00  149.00     7  two_node_pipeli
06:41:13 PM  1000     26205  147.00    1.00    0.00   39.00  148.00     6  two_node_pipeli
06:41:14 PM  1000     26205  246.00    1.00    0.00   30.00  247.00     6  two_node_pipeli
06:41:15 PM  1000     26205  185.00    1.00    0.00   19.00  186.00     6  two_node_pipeli
06:41:16 PM  1000     26205  172.00    1.00    0.00   20.00  173.00     6  two_node_pipeli
06:41:17 PM  1000     26205  104.00    2.00    0.00   29.00  106.00     5  two_node_pipeli
06:41:18 PM  1000     26205  159.00    1.00    0.00   47.00  160.00     5  two_node_pipeli
06:41:19 PM  1000     26205  171.00    1.00    0.00   27.00  172.00     6  two_node_pipeli
06:41:20 PM  1000     26205  160.00    2.00    0.00   21.00  162.00     7  two_node_pipeli
06:41:21 PM  1000     26205   84.00    0.00    0.00   11.00   84.00     7  two_node_pipeli
06:41:22 PM  1000     26205   67.00    0.00    0.00   33.00   67.00     6  two_node_pipeli
06:41:23 PM  1000     26205  170.00    1.00    0.00   45.00  171.00     6  two_node_pipeli
06:41:24 PM  1000     26205  126.00    0.00    0.00   33.00  126.00     5  two_node_pipeli
06:41:25 PM  1000     26205  165.00    1.00    0.00   28.00  166.00     5  two_node_pipeli
06:41:26 PM  1000     26205  244.00    2.00    0.00   25.00  246.00     7  two_node_pipeli
06:41:27 PM  1000     26205  184.00    0.00    0.00   22.00  184.00     5  two_node_pipeli
06:41:28 PM  1000     26205   78.00    0.00    0.00   26.00   78.00     7  two_node_pipeli
06:41:29 PM  1000     26205  121.00    0.00    0.00   16.00  121.00     5  two_node_pipeli
06:41:30 PM  1000     26205  284.00    2.00    0.00   26.00  286.00     5  two_node_pipeli
06:41:31 PM  1000     26205  270.00    1.00    0.00   21.00  271.00     5  two_node_pipeli
06:41:32 PM  1000     26205  188.00    3.00    0.00   21.00  191.00     6  two_node_pipeli
06:41:33 PM  1000     26205  176.00    1.00    0.00   10.00  177.00     7  two_node_pipeli
06:41:34 PM  1000     26205  133.00    0.00    0.00   30.00  133.00     6  two_node_pipeli
06:41:35 PM  1000     26205  128.00    1.00    0.00   49.00  129.00     5  two_node_pipeli
06:41:36 PM  1000     26205  163.00    0.00    0.00   15.00  163.00     7  two_node_pipeli
06:41:37 PM  1000     26205  224.00    2.00    0.00   21.00  226.00     6  two_node_pipeli
06:41:38 PM  1000     26205  262.00    1.00    0.00   23.00  263.00     7  two_node_pipeli
06:41:39 PM  1000     26205   84.00    0.00    0.00    6.00   84.00     6  two_node_pipeli
06:41:40 PM  1000     26205   48.00    0.00    0.00   15.00   48.00     5  two_node_pipeli
06:41:41 PM  1000     26205  119.00    1.00    0.00   25.00  120.00     7  two_node_pipeli
06:41:42 PM  1000     26205  121.00    1.00    0.00   61.00  122.00     6  two_node_pipeli
06:41:43 PM  1000     26205  243.00    0.00    0.00   29.00  243.00     7  two_node_pipeli
06:41:44 PM  1000     26205  285.00    0.00    0.00   28.00  285.00     6  two_node_pipeli
06:41:45 PM  1000     26205  202.00    1.00    0.00   23.00  203.00     6  two_node_pipeli
06:41:46 PM  1000     26205  198.00    1.00    0.00   28.00  199.00     7  two_node_pipeli
06:41:47 PM  1000     26205  179.00    1.00    0.00   13.00  180.00     6  two_node_pipeli
06:41:48 PM  1000     26205  161.00    0.00    0.00   13.00  161.00     6  two_node_pipeli
06:41:49 PM  1000     26205  203.00    2.00    0.00   18.00  205.00     7  two_node_pipeli
06:41:50 PM  1000     26205  176.00    0.00    0.00   17.00  176.00     6  two_node_pipeli
06:41:51 PM  1000     26205  130.00    2.00    0.00   14.00  132.00     6  two_node_pipeli
06:41:52 PM  1000     26205  101.00    1.00    0.00   30.00  102.00     5  two_node_pipeli
06:41:53 PM  1000     26205  193.00    3.00    0.00   46.00  196.00     7  two_node_pipeli
06:41:54 PM  1000     26205  191.00    0.00    0.00   50.00  191.00     5  two_node_pipeli
06:41:55 PM  1000     26205  161.00    0.00    0.00   36.00  161.00     6  two_node_pipeli
06:41:56 PM  1000     26205  187.00    2.00    0.00   44.00  189.00     5  two_node_pipeli
06:41:57 PM  1000     26205  157.00    1.00    0.00   34.00  158.00     7  two_node_pipeli
06:41:58 PM  1000     26205   83.00    0.00    0.00   20.00   83.00     5  two_node_pipeli
06:41:59 PM  1000     26205  147.00    1.00    0.00   28.00  148.00     6  two_node_pipeli
06:42:00 PM  1000     26205  117.00    0.00    0.00   39.00  117.00     5  two_node_pipeli
06:42:01 PM  1000     26205  164.00    0.00    0.00   49.00  164.00     5  two_node_pipeli
06:42:02 PM  1000     26205   87.00    0.00    0.00   25.00   87.00     5  two_node_pipeli
06:42:03 PM  1000     26205  103.00    0.00    0.00   26.00  103.00     7  two_node_pipeli
06:42:04 PM  1000     26205  133.00    1.00    0.00   57.00  134.00     6  two_node_pipeli
06:42:05 PM  1000     26205  200.00    0.00    0.00   31.00  200.00     5  two_node_pipeli
06:42:06 PM  1000     26205  138.00    0.00    0.00   15.00  138.00     6  two_node_pipeli
06:42:07 PM  1000     26205  113.00    0.00    0.00   30.00  113.00     6  two_node_pipeli
06:42:08 PM  1000     26205  113.00    2.00    0.00   49.00  115.00     6  two_node_pipeli
06:42:09 PM  1000     26205   83.00    1.00    0.00   34.00   84.00     7  two_node_pipeli
06:42:10 PM  1000     26205  203.00    0.00    0.00   28.00  203.00     5  two_node_pipeli
06:42:11 PM  1000     26205  283.00    2.00    0.00   31.00  285.00     6  two_node_pipeli
06:42:12 PM  1000     26205  230.00    0.00    0.00   18.00  230.00     7  two_node_pipeli
06:42:13 PM  1000     26205   40.00    0.00    0.00   20.00   40.00     5  two_node_pipeli
06:42:14 PM  1000     26205  147.00    2.00    0.00   43.00  149.00     6  two_node_pipeli
06:42:15 PM  1000     26205  128.00    1.00    0.00   34.00  129.00     5  two_node_pipeli
06:42:16 PM  1000     26205   70.00    1.00    0.00   24.00   71.00     6  two_node_pipeli
06:42:17 PM  1000     26205   56.00    1.00    0.00   19.00   57.00     7  two_node_pipeli
06:42:18 PM  1000     26205   78.00    2.00    0.00   25.00   80.00     6  two_node_pipeli
06:42:19 PM  1000     26205  241.00    2.00    0.00   42.00  243.00     7  two_node_pipeli
06:42:20 PM  1000     26205  180.00    1.00    0.00   18.00  181.00     5  two_node_pipeli
06:42:21 PM  1000     26205  201.00    0.00    0.00   26.00  201.00     5  two_node_pipeli
06:42:22 PM  1000     26205  241.00    1.00    0.00   23.00  242.00     6  two_node_pipeli
06:42:23 PM  1000     26205   76.00    1.00    0.00    6.00   77.00     7  two_node_pipeli
06:42:24 PM  1000     26205   96.00    0.00    0.00   11.00   96.00     5  two_node_pipeli
06:42:25 PM  1000     26205   97.00    1.00    0.00   34.00   98.00     6  two_node_pipeli
06:42:26 PM  1000     26205  115.00    1.00    0.00   67.00  116.00     5  two_node_pipeli
06:42:27 PM  1000     26205  132.00    0.00    0.00   30.00  132.00     6  two_node_pipeli
06:42:28 PM  1000     26205  265.00    2.00    0.00   36.00  267.00     7  two_node_pipeli
06:42:29 PM  1000     26205  147.00    0.00    0.00   13.00  147.00     6  two_node_pipeli
06:42:30 PM  1000     26205   15.00    0.00    0.00    4.00   15.00     5  two_node_pipeli
06:42:31 PM  1000     26205  158.00    2.00    0.00   72.00  160.00     5  two_node_pipeli
06:42:32 PM  1000     26205  220.00    2.00    0.00   43.00  222.00     7  two_node_pipeli
06:42:33 PM  1000     26205  238.00    2.00    0.00   27.00  240.00     7  two_node_pipeli
06:42:34 PM  1000     26205  258.00    0.00    0.00   23.00  258.00     6  two_node_pipeli
06:42:35 PM  1000     26205  173.00    1.00    0.00   13.00  174.00     6  two_node_pipeli
06:42:36 PM  1000     26205  140.00    2.00    0.00   16.00  142.00     5  two_node_pipeli
06:42:37 PM  1000     26205  219.00    1.00    0.00   16.00  220.00     5  two_node_pipeli
06:42:38 PM  1000     26205  188.00    2.00    0.00   14.00  190.00     6  two_node_pipeli
06:42:39 PM  1000     26205  113.00    0.00    0.00   12.00  113.00     5  two_node_pipeli
06:42:40 PM  1000     26205   89.00    0.00    0.00   39.00   89.00     6  two_node_pipeli
06:42:41 PM  1000     26205  206.00    1.00    0.00   28.00  207.00     5  two_node_pipeli
06:42:42 PM  1000     26205   69.00    0.00    0.00    3.00   69.00     5  two_node_pipeli
06:42:43 PM  1000     26205  133.00    0.00    0.00   62.00  133.00     6  two_node_pipeli
06:42:44 PM  1000     26205  202.00    1.00    0.00   41.00  203.00     7  two_node_pipeli
06:42:45 PM  1000     26205  227.00    1.00    0.00   23.00  228.00     7  two_node_pipeli
06:42:46 PM  1000     26205  119.00    1.00    0.00   26.00  120.00     6  two_node_pipeli
06:42:47 PM  1000     26205  120.00    0.00    0.00   47.00  120.00     6  two_node_pipeli
06:42:48 PM  1000     26205   61.00    0.00    0.00   16.00   61.00     6  two_node_pipeli
06:42:49 PM  1000     26205  154.00    1.00    0.00   39.00  155.00     5  two_node_pipeli
06:42:50 PM  1000     26205  108.00    1.00    0.00   22.00  109.00     7  two_node_pipeli
06:42:51 PM  1000     26205  189.11    0.99    0.00   43.56  190.10     6  two_node_pipeli
06:42:52 PM  1000     26205  122.00    0.00    0.00   15.00  122.00     7  two_node_pipeli
06:42:53 PM  1000     26205  114.00    1.00    0.00   29.00  115.00     7  two_node_pipeli
06:42:54 PM  1000     26205  195.00    1.00    0.00   38.00  196.00     6  two_node_pipeli
06:42:55 PM  1000     26205   90.00    1.00    0.00   43.00   91.00     7  two_node_pipeli
06:42:56 PM  1000     26205  173.00    1.00    0.00   28.00  174.00     7  two_node_pipeli
06:42:57 PM  1000     26205   79.00    0.00    0.00   20.00   79.00     7  two_node_pipeli
06:42:58 PM  1000     26205  152.00    1.00    0.00   36.00  153.00     6  two_node_pipeli
06:42:59 PM  1000     26205  162.00    1.00    0.00   57.00  163.00     5  two_node_pipeli
Average:     1000     26205  146.66    0.82    0.00   29.12  147.48     -  two_node_pipeli
