Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)
06:40:33 PM  1000     26205     16.00    407.00  two_node_pipeli
06:40:34 PM  1000     26205     14.00    159.00  two_node_pipeli
06:40:35 PM  1000     26205     24.00    369.00  two_node_pipeli
06:40:36 PM  1000     26205     36.00    446.00  two_node_pipeli
06:40:37 PM  1000     26205     31.00    355.00  two_node_pipeli
06:40:38 PM  1000     26205     48.00    242.00  two_node_pipeli
06:40:39 PM  1000     26205     27.00    395.00  two_node_pipeli
06:40:40 PM  1000     26205     15.00    398.00  two_node_pipeli
06:40:41 PM  1000     26205     35.00    389.00  two_node_pipeli
06:40:42 PM  1000     26205     23.00    589.00  two_node_pipeli
06:40:43 PM  1000     26205     20.00    187.00  two_node_pipeli
06:40:44 PM  1000     26205      7.00    104.00  two_node_pipeli
06:40:45 PM  1000     26205     25.00    606.00  two_node_pipeli
06:40:46 PM  1000     26205      8.00     27.00  two_node_pipeli
06:40:47 PM  1000     26205     21.00    410.00  two_node_pipeli
06:40:48 PM  1000     26205      2.00    194.00  two_node_pipeli
06:40:49 PM  1000     26205     14.00    159.00  two_node_pipeli
06:40:50 PM  1000     26205     21.00    442.00  two_node_pipeli
06:40:51 PM  1000     26205     21.00    345.00  two_node_pipeli
06:40:52 PM  1000     26205     17.00    383.00  two_node_pipeli
06:40:53 PM  1000     26205      9.00    136.00  two_node_pipeli
06:40:54 PM  1000     26205     10.00    172.00  two_node_pipeli
06:40:55 PM  1000     26205     15.00    399.00  two_node_pipeli
06:40:56 PM  1000     26205     24.00    582.00  two_node_pipeli
06:40:57 PM  1000     26205     31.00    205.00  two_node_pipeli
06:40:58 PM  1000     26205     24.00     78.00  two_node_pipeli
06:40:59 PM  1000     26205     16.00    118.00  two_node_pipeli
06:41:00 PM  1000     26205     12.00     86.00  two_node_pipeli
06:41:01 PM  1000     26205     15.00    197.00  two_node_pipeli
06:41:02 PM  1000     26205     33.00    203.00  two_node_pipeli
06:41:03 PM  1000     26205      6.00     45.00  two_node_pipeli
06:41:04 PM  1000     26205     20.00    155.00  two_node_pipeli
06:41:05 PM  1000     26205     24.00    214.00  two_node_pipeli
06:41:06 PM  1000     26205     17.00     70.00  two_node_pipeli
06:41:07 PM  1000     26205     27.00    357.00  two_node_pipeli
06:41:08 PM  1000     26205     33.00    168.00  two_node_pipeli
06:41:09 PM  1000     26205     30.00    220.00  two_node_pipeli
06:41:10 PM  1000     26205     10.00     93.00  two_node_pipeli
06:41:11 PM  1000     26205      9.00     47.00  two_node_pipeli
06:41:12 PM  1000     26205     18.00    235.00  two_node_pipeli
06:41:13 PM  1000     26205     20.00    158.00  two_node_pipeli
06:41:14 PM  1000     26205     28.00    294.00  two_node_pipeli
06:41:15 PM  1000     26205     34.00    155.00  two_node_pipeli
06:41:16 PM  1000     26205     18.00    318.00  two_node_pipeli
06:41:17 PM  1000     26205     21.00    162.00  two_node_pipeli
06:41:18 PM  1000     26205     24.00    147.00  two_node_pipeli
06:41:19 PM  1000     26205     22.00    205.00  two_node_pipeli
06:41:20 PM  1000     26205     15.00    442.00  two_node_pipeli
06:41:21 PM  1000     26205     11.00     77.00  two_node_pipeli
06:41:22 PM  1000     26205     17.00     59.00  two_node_pipeli
06:41:23 PM  1000     26205     31.00    426.00  two_node_pipeli
06:41:24 PM  1000     26205     24.00    265.00  two_node_pipeli
06:41:25 PM  1000     26205     26.00    337.00  two_node_pipeli
06:41:26 PM  1000     26205     39.00    398.00  two_node_pipeli
06:41:27 PM  1000     26205     17.00    276.00  two_node_pipeli
06:41:28 PM  1000     26205     16.00    103.00  two_node_pipeli
06:41:29 PM  1000     26205     36.00    118.00  two_node_pipeli
06:41:30 PM  1000     26205     32.00    418.00  two_node_pipeli
06:41:31 PM  1000     26205     24.00    205.00  two_node_pipeli
06:41:32 PM  1000     26205     33.00    207.00  two_node_pipeli
06:41:33 PM  1000     26205     39.00    346.00  two_node_pipeli
06:41:34 PM  1000     26205     20.00    217.00  two_node_pipeli
06:41:35 PM  1000     26205     16.00    141.00  two_node_pipeli
06:41:36 PM  1000     26205     15.00    190.00  two_node_pipeli
06:41:37 PM  1000     26205     35.00    494.00  two_node_pipeli
06:41:38 PM  1000     26205     38.00    266.00  two_node_pipeli
06:41:39 PM  1000     26205     14.00     83.00  two_node_pipeli
06:41:40 PM  1000     26205     13.00     41.00  two_node_pipeli
06:41:41 PM  1000     26205     16.00    191.00  two_node_pipeli
06:41:42 PM  1000     26205     18.00    290.00  two_node_pipeli
06:41:43 PM  1000     26205     35.00    289.00  two_node_pipeli
06:41:44 PM  1000     26205     27.00    444.00  two_node_pipeli
06:41:45 PM  1000     26205     27.00    266.00  two_node_pipeli
06:41:46 PM  1000     26205     31.00    324.00  two_node_pipeli
06:41:47 PM  1000     26205     47.00    150.00  two_node_pipeli
06:41:48 PM  1000     26205     35.00    170.00  two_node_pipeli
06:41:49 PM  1000     26205     38.00    371.00  two_node_pipeli
06:41:50 PM  1000     26205     32.00    305.00  two_node_pipeli
06:41:51 PM  1000     26205     14.00    132.00  two_node_pipeli
06:41:52 PM  1000     26205     34.00    123.00  two_node_pipeli
06:41:53 PM  1000     26205     30.00    293.00  two_node_pipeli
06:41:54 PM  1000     26205     17.00    396.00  two_node_pipeli
06:41:55 PM  1000     26205     17.00    280.00  two_node_pipeli
06:41:56 PM  1000     26205     33.00    466.00  two_node_pipeli
06:41:57 PM  1000     26205     15.00    260.00  two_node_pipeli
06:41:58 PM  1000     26205     10.00    138.00  two_node_pipeli
06:41:59 PM  1000     26205     39.00    237.00  two_node_pipeli
06:42:00 PM  1000     26205     19.00    109.00  two_node_pipeli
06:42:01 PM  1000     26205     21.00    205.00  two_node_pipeli
06:42:02 PM  1000     26205      7.00     28.00  two_node_pipeli
06:42:03 PM  1000     26205     14.00    103.00  two_node_pipeli
06:42:04 PM  1000     26205     12.00    183.00  two_node_pipeli
06:42:05 PM  1000     26205     24.00    143.00  two_node_pipeli
06:42:06 PM  1000     26205     17.82    110.89  two_node_pipeli
06:42:07 PM  1000     26205     11.00     91.00  two_node_pipeli
06:42:08 PM  1000     26205     14.00    168.00  two_node_pipeli
06:42:09 PM  1000     26205     13.00    178.00  two_node_pipeli
06:42:10 PM  1000     26205     22.00    132.00  two_node_pipeli
06:42:11 PM  1000     26205     32.00    523.00  two_node_pipeli
06:42:12 PM  1000     26205     25.00    245.00  two_node_pipeli
06:42:13 PM  1000     26205      8.00     17.00  two_node_pipeli
06:42:14 PM  1000     26205     18.00    130.00  two_node_pipeli
06:42:15 PM  1000     26205     24.00    204.00  two_node_pipeli
06:42:16 PM  1000     26205     11.00    122.00  two_node_pipeli
06:42:17 PM  1000     26205     10.00     61.00  two_node_pipeli
06:42:18 PM  1000     26205     12.00    146.00  two_node_pipeli
06:42:19 PM  1000     26205     21.00    309.00  two_node_pipeli
06:42:20 PM  1000     26205     25.00    220.00  two_node_pipeli
06:42:21 PM  1000     26205     22.00    405.00  two_node_pipeli
06:42:22 PM  1000     26205     36.00    389.00  two_node_pipeli
06:42:23 PM  1000     26205     14.00     68.00  two_node_pipeli
06:42:24 PM  1000     26205     14.00    169.00  two_node_pipeli
06:42:25 PM  1000     26205     20.00    197.00  two_node_pipeli
06:42:26 PM  1000     26205     13.00    324.00  two_node_pipeli
06:42:27 PM  1000     26205     17.00    281.00  two_node_pipeli
06:42:28 PM  1000     26205     25.00    542.00  two_node_pipeli
06:42:29 PM  1000     26205     16.00     76.00  two_node_pipeli
06:42:30 PM  1000     26205      5.00     20.00  two_node_pipeli
06:42:31 PM  1000     26205      3.00    451.00  two_node_pipeli
06:42:32 PM  1000     26205     14.00    471.00  two_node_pipeli
06:42:33 PM  1000     26205     34.00    421.00  two_node_pipeli
06:42:34 PM  1000     26205     41.00    383.00  two_node_pipeli
06:42:35 PM  1000     26205     28.00    317.00  two_node_pipeli
06:42:36 PM  1000     26205     28.00    213.00  two_node_pipeli
06:42:37 PM  1000     26205     43.00    304.00  two_node_pipeli
06:42:38 PM  1000     26205     35.00    323.00  two_node_pipeli
06:42:39 PM  1000     26205     26.00    133.00  two_node_pipeli
06:42:40 PM  1000     26205      8.00     98.00  two_node_pipeli
06:42:41 PM  1000     26205     25.00    135.00  two_node_pipeli
06:42:42 PM  1000     26205      6.00     34.00  two_node_pipeli
06:42:43 PM  1000     26205     15.00    271.00  two_node_pipeli
06:42:44 PM  1000     26205     24.00    439.00  two_node_pipeli
06:42:45 PM  1000     26205     38.00    282.00  two_node_pipeli
06:42:46 PM  1000     26205     24.00    193.00  two_node_pipeli
06:42:47 PM  1000     26205     20.00    355.00  two_node_pipeli
06:42:48 PM  1000     26205      6.00     14.00  two_node_pipeli
06:42:49 PM  1000     26205     31.00    269.00  two_node_pipeli
06:42:50 PM  1000     26205     14.00     82.00  two_node_pipeli
06:42:51 PM  1000     26205     26.00    511.00  two_node_pipeli
06:42:52 PM  1000     26205     21.00     70.00  two_node_pipeli
06:42:53 PM  1000     26205     17.00    181.00  two_node_pipeli
06:42:54 PM  1000     26205     26.00    450.00  two_node_pipeli
06:42:55 PM  1000     26205      3.00    148.00  two_node_pipeli
06:42:56 PM  1000     26205     25.00    446.00  two_node_pipeli
06:42:57 PM  1000     26205     15.00     59.00  two_node_pipeli
06:42:58 PM  1000     26205     26.00    257.00  two_node_pipeli
06:42:59 PM  1000     26205     11.00    302.00  two_node_pipeli
Average:     1000     26205     28.27    220.71  two_node_pipeli
